,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Albrecht_Mentz/Albrecht_Mentz_0001.jpg,lfw/Albrecht_Mentz/Albrecht_Mentz_0002.jpg,False,True,0.903475396335125,0.9034753442,62.722880363464355,46.572622537612915,16.15025782585144,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.94,6.26,100%,0:46.06,0,0,0,0,151844,0,0,97015,74257,23508,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.48,5.87,100%,0:46.15,0,0,0,0,153756,0,0,96487,73776,20383,0,0,0,0,0,0,4096,0,not measured,not measured,47.4149630696,1.0475000000,26.6721177807,426.8140000000,477.7160000000,326.3720000000,11.7990000000,8.5350000000,3.2690000000,6.3340000000,5.5910000000,3.6960000000,6.9920000000,6.1110000000,10.7900000000,9.7410000000,8.0890000000,44.8040000000,5197.2040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11243.3210000000,22037.3010000000,0.2940000000,13.5850000000,7016.8850000000,4667.3110000000,4650.5650000000,0.0080000000,6576.0050000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9034753442,0.9034753442,47.3794973739,1.0451250000,27.5249816088,424.1400000000,472.7670000000,324.7210000000,7.0900000000,5.6820000000,2.3830000000,7.8910000000,5.8650000000,3.7390000000,7.4330000000,6.0070000000,10.9810000000,6.4630000000,5.7110000000,46.9330000000,5214.6130000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11243.8580000000,22012.7800000000,0.3380000000,39.7280000000,7017.0560000000,4667.0490000000,4650.0110000000,0.0090000000,6576.8030000000,31648478,31648990,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549205,549717,0.9034753442,0.9034753442
0,lfw/Albrecht_Mentz/Albrecht_Mentz_0001.jpg,lfw/Luis_Pujols/Luis_Pujols_0001.jpg,False,False,0.874728724360466,0.8747286797,62.508695125579834,46.5883150100708,15.920380115509033,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.40,5.98,100%,0:46.07,0,0,0,0,151840,0,0,97014,74561,22497,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.27,5.85,99%,0:46.15,0,0,0,0,153864,0,0,96489,72933,19161,0,0,0,0,0,0,4096,0,not measured,not measured,47.4026056990,1.0604375000,26.7023588196,427.9270000000,478.9400000000,326.7900000000,10.9950000000,7.4180000000,3.4500000000,6.9770000000,5.7930000000,3.5330000000,7.1600000000,6.0970000000,10.5830000000,7.0910000000,6.8400000000,45.9630000000,5166.2700000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11188.2240000000,22042.0950000000,0.3770000000,10.7840000000,7024.5820000000,4642.6880000000,4625.7190000000,0.0090000000,6545.5300000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8747286797,0.8747286797,47.3519727160,1.0426250000,27.5363447482,424.8980000000,471.1490000000,323.7880000000,8.3190000000,6.0910000000,2.7610000000,6.9510000000,5.5130000000,3.9800000000,6.9810000000,5.6840000000,11.5410000000,8.4340000000,5.9470000000,46.8560000000,5184.0330000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11188.8010000000,22040.9870000000,0.2970000000,51.3030000000,7024.2010000000,4643.4820000000,4626.8330000000,0.0080000000,6545.3130000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8747286797,0.8747286797
0,lfw/Aldo_Paredes/Aldo_Paredes_0001.jpg,lfw/Aldo_Paredes/Aldo_Paredes_0002.jpg,False,True,0.6134145259857178,0.6134146452,62.57249188423157,46.60139298439026,15.971098899841309,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.27,5.93,100%,0:46.09,0,0,0,0,151712,0,0,97009,72328,17946,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.05,6.18,100%,0:46.17,0,0,0,0,153760,0,0,96488,74309,23054,0,0,0,0,0,0,4096,0,not measured,not measured,47.4109939613,1.0488750000,26.6365562595,427.8630000000,490.3660000000,324.8200000000,9.9690000000,8.0890000000,4.5550000000,7.1750000000,6.3120000000,4.1230000000,6.7020000000,6.3690000000,10.5410000000,7.6960000000,7.2520000000,41.6250000000,5142.7920000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11147.5210000000,22039.1930000000,0.2960000000,17.5320000000,7014.2170000000,4619.1280000000,4602.3960000000,0.0090000000,6528.3890000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.6134146452,0.6134146452,47.4055331331,1.0552500000,27.5168572997,424.7930000000,471.0230000000,326.9270000000,7.7900000000,5.9950000000,2.6900000000,7.0760000000,5.8410000000,3.7610000000,7.7160000000,5.4000000000,10.5510000000,7.9690000000,6.3910000000,44.8690000000,5167.3110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11149.6410000000,22021.3920000000,0.3060000000,140.0050000000,7014.2770000000,4619.4840000000,4602.7140000000,0.0090000000,6530.1490000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.6134146452,0.6134146452
0,lfw/Aldo_Paredes/Aldo_Paredes_0001.jpg,lfw/Tim_Salmon/Tim_Salmon_0001.jpg,False,False,1.1971658319234848,1.197165966,62.64763426780701,46.73328232765198,15.91435194015503,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.50,5.95,100%,0:46.21,0,0,0,0,151684,0,0,97008,73776,18961,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.07,6.14,99%,0:46.29,0,0,0,0,153768,0,0,96490,74946,22484,0,0,0,0,0,0,4096,0,not measured,not measured,47.4223125037,1.0673125000,26.7190917513,424.8730000000,488.4670000000,326.2310000000,11.3520000000,8.4370000000,4.8330000000,6.1730000000,6.2660000000,3.6820000000,7.8750000000,5.8370000000,12.5770000000,7.6560000000,6.4540000000,43.6860000000,5147.0150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11198.8190000000,22032.7220000000,0.3030000000,12.6690000000,7033.1350000000,4664.4960000000,4647.6840000000,0.0090000000,6534.3170000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,1.1971659660,1.1971659660,47.3354465713,1.0591250000,27.5326428519,426.8770000000,470.8230000000,316.8260000000,8.9070000000,6.0070000000,2.5560000000,7.0530000000,5.9910000000,3.9370000000,7.0550000000,5.7360000000,11.2480000000,9.0960000000,6.7860000000,44.7100000000,5176.9530000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11199.4250000000,22043.7600000000,0.3020000000,307.3310000000,7032.9160000000,4665.3320000000,4648.5090000000,0.0090000000,6534.0880000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,1.1971659660,1.1971659660
0,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Alec_Baldwin/Alec_Baldwin_0002.jpg,False,True,0.6072894036769867,0.6072893143,62.7178795337677,46.748040437698364,15.969839096069336,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.51,5.96,100%,0:46.22,0,0,0,0,151784,0,0,97013,72913,18184,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.13,6.15,99%,0:46.30,0,0,0,0,153784,0,0,96487,73619,21468,0,0,0,0,0,0,4096,0,not measured,not measured,47.4168907856,1.0742500000,26.7140005364,425.7250000000,472.9520000000,321.6420000000,11.3850000000,7.0070000000,4.4700000000,6.7820000000,5.8700000000,3.7670000000,6.8980000000,5.9490000000,12.1150000000,7.2150000000,6.7540000000,45.7210000000,5230.2480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11280.2380000000,22035.6000000000,0.3780000000,9.8350000000,7017.5480000000,4681.3010000000,4664.5310000000,0.0080000000,6598.8670000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.6072893143,0.6072893143,47.3445750191,1.0553750000,27.5123918607,428.3600000000,489.9700000000,323.9500000000,7.3090000000,6.0390000000,2.2260000000,8.3150000000,6.5630000000,3.7350000000,7.3780000000,5.6990000000,11.9540000000,6.8300000000,6.9850000000,44.8710000000,5214.2860000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11280.6710000000,22034.6140000000,0.3170000000,107.2050000000,7017.1280000000,4682.2840000000,4665.4750000000,0.0090000000,6598.3800000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.6072893143,0.6072893143
0,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Alec_Baldwin/Alec_Baldwin_0003.jpg,False,True,0.6390371024608612,0.6390371919,62.65033674240112,46.70110368728638,15.949233055114746,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.08,6.22,100%,0:46.16,0,0,0,0,151872,0,0,97012,73898,18423,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.01,6.21,99%,0:46.25,0,0,0,0,153828,0,0,96491,74773,23144,0,0,0,0,0,0,4096,0,not measured,not measured,47.3978312900,1.0660625000,26.7173294025,426.8300000000,474.2990000000,327.1060000000,10.3220000000,7.4240000000,3.0110000000,6.9830000000,5.9370000000,3.7170000000,7.6110000000,5.9070000000,14.4170000000,8.6590000000,6.5390000000,48.6580000000,5180.8970000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11224.0950000000,22044.8340000000,0.3010000000,15.4770000000,7013.8260000000,4664.0340000000,4647.3800000000,0.0080000000,6560.0550000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.6390371919,0.6390371919,47.3444436811,1.0535625000,27.5298833658,427.4010000000,470.2620000000,321.5160000000,7.8180000000,5.7100000000,2.2710000000,6.6390000000,5.2830000000,4.0800000000,6.8260000000,5.4820000000,10.9140000000,7.2900000000,6.1280000000,49.6420000000,5200.2050000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11224.5880000000,22060.0530000000,0.3170000000,240.6370000000,7013.5750000000,4664.8970000000,4648.1850000000,0.0090000000,6559.6830000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.6390371919,0.6390371919
0,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Alec_Baldwin/Alec_Baldwin_0004.jpg,True,True,0.5425187349319458,0.5425185561,63.070661783218384,46.752896785736084,16.3177649974823,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.24,6.32,100%,0:46.20,0,0,0,0,151880,0,0,97011,72588,20227,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.12,6.12,99%,0:46.29,0,0,0,0,153860,0,0,96490,72462,20343,0,0,0,0,0,0,4096,0,not measured,not measured,47.3305631704,1.0549375000,26.5630651785,426.2430000000,476.5520000000,325.7410000000,10.3490000000,8.0920000000,4.8220000000,6.6170000000,6.0870000000,3.3590000000,8.7620000000,5.6660000000,9.6460000000,7.6570000000,6.9390000000,47.6330000000,5172.8430000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11257.7590000000,22076.0060000000,0.3320000000,16.0700000000,7055.7270000000,4709.0190000000,4692.0780000000,0.0080000000,6548.7330000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.5425185561,0.5425185561,47.3319436354,1.0486875000,27.3548345182,423.8460000000,473.3370000000,320.1010000000,6.5500000000,5.9750000000,3.3400000000,6.7950000000,5.7440000000,4.4010000000,8.1600000000,5.7300000000,12.2280000000,8.4920000000,6.9500000000,46.4490000000,5188.7150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11260.0920000000,22056.9120000000,0.3300000000,140.0710000000,7055.6340000000,4709.8770000000,4692.9480000000,0.0080000000,6550.2090000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.5425185561,0.5425185561
0,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Kathryn_Morris/Kathryn_Morris_0001.jpg,False,False,0.9745878875255585,0.9745878577,62.816917419433594,46.88299560546875,15.933921813964844,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.33,6.34,100%,0:46.35,0,0,0,0,151816,0,0,97010,72936,18789,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.17,6.24,99%,0:46.43,0,0,0,0,153804,0,0,96491,75258,24292,0,0,0,0,0,0,4096,0,not measured,not measured,47.4022414409,1.0606875000,26.7160468266,431.7000000000,491.6450000000,328.7960000000,9.5080000000,7.4590000000,4.2120000000,7.5300000000,6.5250000000,3.3630000000,7.8240000000,5.7090000000,11.3700000000,7.1120000000,7.1900000000,46.5380000000,5199.9470000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11316.4780000000,22090.2330000000,0.3700000000,12.6100000000,6994.1270000000,4715.6250000000,4698.6370000000,0.0080000000,6600.8460000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.9745878577,0.9745878577,47.3197672551,1.0486875000,27.5287406504,425.7700000000,484.3200000000,323.7070000000,7.2590000000,6.3290000000,2.1180000000,8.2790000000,5.6010000000,5.0150000000,7.4890000000,5.7800000000,10.4330000000,7.0060000000,6.5610000000,44.5220000000,5225.5730000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11315.1820000000,22060.3100000000,0.3040000000,151.4650000000,6993.8760000000,4716.6870000000,4699.8820000000,0.0080000000,6598.4890000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9745878577,0.9745878577
0,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Yossi_Beilin/Yossi_Beilin_0001.jpg,False,False,0.6948969960212708,0.6948970556,62.51026487350464,46.555943727493286,15.954321146011353,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.01,6.19,100%,0:46.03,0,0,0,0,151788,0,0,97011,73092,17574,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.95,6.03,99%,0:46.08,0,0,0,0,153816,0,0,96490,74627,20899,0,0,0,0,0,0,4096,0,not measured,not measured,47.4005847955,1.0750625000,26.6530458497,422.2270000000,475.2310000000,322.0240000000,9.5450000000,7.1990000000,2.9480000000,5.7830000000,5.6390000000,3.3830000000,8.1870000000,5.6390000000,10.8800000000,7.5440000000,6.5360000000,42.5580000000,5168.6900000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11152.7690000000,22043.6350000000,0.3250000000,6.5300000000,7025.3490000000,4625.8090000000,4609.0870000000,0.0090000000,6526.9530000000,31648990,31648478,67159124,67159124,31099273,31099273,31099265,31099273,0,0,549717,549205,0.6948970556,0.6948970556,47.3621524322,1.0675625000,27.4872704947,424.8870000000,469.5850000000,318.4550000000,7.1350000000,5.8710000000,2.2620000000,8.3010000000,6.3060000000,4.6270000000,7.6110000000,5.8580000000,10.8660000000,7.7560000000,6.8850000000,43.9500000000,5170.9740000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11151.5470000000,22045.5570000000,0.5010000000,151.3890000000,7025.1650000000,4626.8690000000,4609.9820000000,0.0080000000,6524.6710000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.6948970556,0.6948970556
0,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Jan_Peter_Balkenende/Jan_Peter_Balkenende_0001.jpg,False,False,0.9221604317426682,0.9221604466,62.626549243927,46.66956067085266,15.95698857307434,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.24,6.11,100%,0:46.17,0,0,0,0,151880,0,0,97010,75102,22957,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.20,6.13,100%,0:46.24,0,0,0,0,153804,0,0,96493,74092,21268,0,0,0,0,0,0,4096,0,not measured,not measured,47.4090667247,1.0476250000,26.6973630722,423.7240000000,477.6410000000,332.0790000000,10.6780000000,8.2110000000,3.3540000000,6.2800000000,5.7650000000,3.6130000000,7.6180000000,5.8800000000,11.9360000000,8.5420000000,6.2110000000,49.4780000000,5236.6750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11236.0490000000,22039.7950000000,0.3010000000,82.9690000000,7011.2870000000,4615.8430000000,4599.1560000000,0.0080000000,6620.2010000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9221604466,0.9221604466,47.3130572857,1.0304375000,27.5151300971,424.0840000000,485.3440000000,320.8640000000,6.7520000000,5.9290000000,2.1370000000,6.6750000000,5.8380000000,4.2030000000,6.9560000000,5.4470000000,13.2040000000,8.5010000000,6.6000000000,52.7150000000,5241.9670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11236.7800000000,22073.4660000000,0.3180000000,6.6700000000,7010.8790000000,4616.1950000000,4599.3870000000,0.0080000000,6620.5780000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9221604466,0.9221604466
