,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Alexander_Downer/Alexander_Downer_0003.jpg,True,True,0.48322296142578125,0.483223021,10.44925045967102,8.517659425735474,1.9315910339355469,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.78,0.85,32%,0:08.15,0,0,0,0,159904,0,0,98731,105440,24,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.81,1.49,52%,0:08.18,0,0,0,0,161084,0,0,98019,106962,59,0,0,0,0,0,0,4096,0,not measured,not measured,5361.1162011466,0.4120625000,28.5433821499,56.0040000000,53.3990000000,35.8590000000,1.4430000000,1.3180000000,0.6270000000,1.2880000000,1.2480000000,0.5540000000,1.4380000000,1.2530000000,0.9160000000,1.3430000000,1.2170000000,7.1770000000,1568.8400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2496.0980000000,265.1990000000,0.0530000000,228.4510000000,4531.8160000000,757.8320000000,756.3330000000,0.0050000000,1738.2650000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.4832230210,0.4832230210,3636.4540311726,0.4641250000,29.4506013330,120.7120000000,136.4840000000,113.9120000000,4.0530000000,3.4490000000,2.5590000000,3.5330000000,3.5930000000,2.1190000000,4.0410000000,3.7770000000,5.0140000000,4.6670000000,3.7000000000,21.7290000000,1291.1180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2496.7380000000,343.7500000000,0.0750000000,1.8260000000,4532.2440000000,758.3850000000,754.7420000000,0.0020000000,1738.3500000000,19986416,19986928,67119700,67119700,19437211,19437211,19437211,19437211,0,0,549205,549717,0.4832230210,0.4832230210
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Alexander_Downer/Alexander_Downer_0004.jpg,True,True,0.4718599319458008,0.4718598723,10.573707580566406,8.631103515625,1.9426040649414062,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.94,0.91,34%,0:08.27,0,0,0,0,161292,0,0,99135,97970,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",3.03,1.30,52%,0:08.29,0,0,0,0,160364,0,0,97787,108778,32,0,0,0,0,0,0,4096,0,not measured,not measured,5417.1868717862,0.4076875000,28.5140122980,68.3300000000,71.3550000000,51.6800000000,2.0510000000,1.7720000000,0.9330000000,1.7480000000,1.6520000000,0.8920000000,2.1100000000,1.6670000000,1.7180000000,1.9430000000,1.7160000000,10.4460000000,1613.7680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2586.3520000000,263.1660000000,0.0540000000,244.6460000000,4543.6460000000,746.4300000000,745.1410000000,0.0030000000,1839.9200000000,19986928,19986416,67119700,67119700,19437211,19437211,19437211,19437211,0,0,549717,549205,0.4718598723,0.4718598723,3610.4519764051,0.4251875000,29.4208302696,123.6260000000,132.8380000000,111.9660000000,4.0090000000,3.2140000000,2.1200000000,3.3100000000,3.7090000000,2.1270000000,3.9670000000,3.4100000000,4.4740000000,4.3100000000,3.5910000000,20.2760000000,1401.3840000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2590.2800000000,342.0850000000,0.0790000000,1.8750000000,4540.1340000000,750.9040000000,747.1420000000,0.0030000000,1839.3730000000,19986425,19986928,67119691,67119700,19437220,19437211,19437220,19437211,0,0,549205,549717,0.4718598723,0.4718598723
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Carlos_Quintanilla_Schmidt/Carlos_Quintanilla_Schmidt_0001.jpg,False,False,0.8286096751689911,0.8286096454,10.545624494552612,8.607521533966064,1.9381029605865479,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.97,0.70,32%,0:08.25,0,0,0,0,164036,0,0,99780,97609,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",3.06,1.35,53%,0:08.28,0,0,0,0,161288,0,0,98023,104017,37,0,0,0,0,0,0,4096,0,not measured,not measured,5418.6775040217,0.3638750000,28.5139170192,66.1950000000,64.6660000000,39.3610000000,2.0490000000,1.7110000000,0.7550000000,1.9970000000,1.6880000000,0.7470000000,1.9650000000,1.8460000000,1.5470000000,1.8860000000,1.6350000000,10.4790000000,1569.0550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2533.7260000000,253.1800000000,0.0510000000,284.3880000000,4539.3400000000,760.7620000000,759.3970000000,0.0040000000,1772.9620000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.8286096454,0.8286096454,3459.0270810743,0.4005000000,29.4201405225,121.2490000000,142.0380000000,113.7620000000,3.9250000000,3.5880000000,2.2880000000,3.6130000000,3.7540000000,2.4600000000,4.0720000000,3.7910000000,5.0060000000,4.3070000000,3.7850000000,20.7720000000,1323.0740000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2534.0570000000,359.2890000000,0.0840000000,1.8700000000,4539.7120000000,761.0770000000,757.3480000000,0.0030000000,1772.9780000000,19986425,19986928,67119691,67119700,19437220,19437211,19437211,19437211,0,0,549205,549717,0.8286096454,0.8286096454
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Jacqueline_Edwards/Jacqueline_Edwards_0001.jpg,False,False,1.099410243332386,1.0994102955,10.547192811965942,8.60347318649292,1.9437196254730225,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.82,0.70,30%,0:08.23,0,0,0,0,163808,0,0,99771,98118,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.94,1.37,52%,0:08.26,0,0,0,0,159776,0,0,97699,111232,34,0,0,0,0,0,0,4096,0,not measured,not measured,5420.1976466603,0.5258125000,28.4896670426,56.0800000000,54.1060000000,35.5050000000,1.4810000000,1.3680000000,0.6610000000,1.4210000000,1.3410000000,0.5970000000,1.5470000000,1.2830000000,0.9980000000,1.5150000000,1.2920000000,7.4720000000,1596.8450000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2540.5340000000,254.7160000000,0.0530000000,262.3010000000,4543.7080000000,772.7680000000,771.2460000000,0.0040000000,1767.7650000000,19986928,19986416,67119700,67119700,19437211,19437211,19437211,19437211,0,0,549717,549205,1.0994102955,1.0994102955,3484.8778761303,0.5684375000,29.3937920770,120.8760000000,134.5690000000,114.3510000000,4.3420000000,3.4000000000,2.5650000000,3.7920000000,3.3330000000,2.2080000000,3.9350000000,3.5280000000,4.9720000000,4.5340000000,3.0900000000,21.1180000000,1325.1460000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2541.3220000000,352.7440000000,0.0770000000,1.8480000000,4543.8890000000,773.9310000000,770.1590000000,0.0030000000,1767.3880000000,19986425,19986928,67119691,67119700,19437220,19437211,19437211,19437211,0,0,549205,549717,1.0994102955,1.0994102955
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Steve-O/Steve-O_0001.jpg,False,False,0.9057402908802032,0.9057403207,10.649744272232056,8.687609195709229,1.9621350765228271,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.28,0.96,39%,0:08.32,0,0,0,0,159668,0,0,98730,104894,22,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.87,1.37,50%,0:08.35,0,0,0,0,159944,0,0,97702,111100,34,0,0,0,0,0,0,4096,0,not measured,not measured,5418.2474297718,0.3902500000,28.5481248900,79.5530000000,84.9260000000,60.4800000000,2.6360000000,2.3560000000,1.2430000000,2.3700000000,2.2430000000,1.1390000000,2.8990000000,2.3880000000,2.1770000000,2.5970000000,2.2810000000,14.2510000000,1656.7460000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2683.7650000000,263.2100000000,0.0520000000,225.5620000000,4521.6180000000,755.8550000000,754.7900000000,0.0020000000,1927.9100000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.9057403207,0.9057403207,3666.3873910646,0.4203125000,29.4620437958,119.1070000000,134.2240000000,117.9170000000,4.0150000000,3.6830000000,2.5640000000,3.5320000000,3.3150000000,2.5230000000,3.9350000000,3.7020000000,4.8180000000,4.1770000000,3.3880000000,21.6300000000,1482.5420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2684.4410000000,341.4120000000,0.0820000000,1.5350000000,4521.5060000000,757.1770000000,753.3190000000,0.0030000000,1927.2620000000,19986425,19986928,67119691,67119700,19437220,19444324,19437211,19437211,0,0,549205,542604,0.9057403207,0.9057403207
0,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Alexander_Losyukov/Alexander_Losyukov_0002.jpg,True,True,0.31628477573394775,0.3162846565,10.48978853225708,8.550209283828735,1.9395792484283447,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.01,0.75,33%,0:08.18,0,0,0,0,157416,0,1,98174,105426,482,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.90,1.36,52%,0:08.21,0,0,0,0,159676,0,0,97698,109428,33,0,0,0,0,0,0,4096,0,not measured,not measured,5418.2474297718,0.4069375000,28.5514361930,62.9430000000,61.2880000000,38.1980000000,1.8190000000,1.5640000000,0.6980000000,1.6480000000,1.4670000000,0.6690000000,1.8520000000,1.6700000000,1.4580000000,1.7860000000,1.5500000000,9.2390000000,1564.7090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2531.2170000000,264.1380000000,0.0480000000,237.6630000000,4515.5990000000,773.9340000000,770.4700000000,0.0050000000,1757.2810000000,19986928,19986416,67119700,67119700,19437211,19437211,19437202,19437211,0,0,549717,549205,0.3162846565,0.3162846565,3476.9735390090,0.4315000000,29.4570942464,121.3740000000,135.6250000000,112.8270000000,4.3520000000,3.3360000000,2.3500000000,3.6410000000,3.6230000000,2.2340000000,3.7210000000,3.6690000000,4.8000000000,4.4560000000,3.1540000000,22.2870000000,1314.5570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2531.6680000000,352.7930000000,0.0780000000,1.8970000000,4515.7930000000,774.0590000000,770.4830000000,0.0020000000,1757.6070000000,19986416,19986928,67119700,67119700,19437211,19437211,19437211,19437211,0,0,549205,549717,0.3162846565,0.3162846565
0,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Alexander_Losyukov/Alexander_Losyukov_0003.jpg,True,True,0.5819056928157806,0.5819057226,10.514057636260986,8.575228929519653,1.938828706741333,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.85,0.66,30%,0:08.21,0,0,0,0,163680,0,0,99688,95101,997,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.95,1.42,53%,0:08.24,0,0,0,0,160236,0,0,97789,102014,39,0,0,0,0,0,0,4096,0,not measured,not measured,5419.0789682582,0.3651250000,28.5147745517,56.1530000000,53.9190000000,36.1780000000,1.6350000000,1.4160000000,0.6090000000,1.4150000000,1.3810000000,0.6360000000,1.3720000000,1.4250000000,1.1250000000,1.4870000000,1.3650000000,7.8380000000,1580.9270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2518.3140000000,263.2700000000,0.0510000000,268.4960000000,4532.2700000000,764.7400000000,763.5550000000,0.0030000000,1753.5720000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.5819057226,0.5819057226,3447.5676803997,0.3879375000,29.4224465684,125.4010000000,137.3190000000,120.0590000000,4.3670000000,3.4610000000,2.4580000000,4.0660000000,3.5660000000,2.2960000000,4.1660000000,4.2160000000,5.5620000000,6.2530000000,3.4890000000,21.8650000000,1293.4710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2519.0890000000,358.7560000000,0.0850000000,1.9200000000,4532.0800000000,765.4750000000,761.8710000000,0.0020000000,1753.6120000000,19986425,19986928,67119691,67119700,19437220,19437211,19437211,19437211,0,0,549205,549717,0.5819057226,0.5819057226
0,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Alexander_Losyukov/Alexander_Losyukov_0004.jpg,False,True,0.7160259485244751,0.7160258889,10.531827688217163,8.598175287246704,1.933652400970459,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.95,0.86,34%,0:08.25,0,0,0,0,162520,0,0,99454,101050,20,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.97,1.36,52%,0:08.27,0,0,0,0,159008,0,0,97469,108620,35,0,0,0,0,0,0,4096,0,not measured,not measured,5418.3334391602,0.3891875000,28.5030594026,60.3530000000,63.7470000000,46.1700000000,2.1390000000,1.7610000000,0.9100000000,1.5190000000,1.6560000000,0.7730000000,1.7510000000,1.5360000000,1.9770000000,1.8640000000,1.5640000000,9.8300000000,1640.4360000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2598.3270000000,263.5390000000,0.0500000000,216.6550000000,4536.4350000000,754.6860000000,753.3840000000,0.0020000000,1843.6350000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.7160258889,0.7160258889,3643.4149899486,0.4279375000,29.4077170904,123.2850000000,133.9570000000,112.0600000000,3.9370000000,3.1590000000,2.3500000000,3.7060000000,3.5540000000,2.2060000000,4.1100000000,3.9570000000,4.9040000000,4.5540000000,3.6130000000,21.9050000000,1399.9960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2598.8180000000,341.9210000000,0.0840000000,1.7930000000,4536.7390000000,755.8420000000,752.1100000000,0.0040000000,1842.9720000000,19986425,19986928,67119691,67119700,19437220,19444324,19437211,19437211,0,0,549205,542604,0.7160258889,0.7160258889
0,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Meles_Zenawi/Meles_Zenawi_0001.jpg,False,False,0.7949552536010742,0.7949552536,10.485284566879272,8.54301404953003,1.9422705173492432,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.85,0.74,31%,0:08.18,0,0,0,0,163456,0,0,99684,99776,166,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.91,1.53,54%,0:08.21,0,0,0,0,160208,0,0,97790,109019,43,0,0,0,0,0,0,4096,0,not measured,not measured,5419.4231278116,0.4245625000,28.5117511851,57.9620000000,60.9040000000,37.4710000000,1.7280000000,1.4750000000,0.6770000000,1.6660000000,1.4130000000,0.6210000000,1.7490000000,1.5520000000,1.3530000000,1.6060000000,1.5130000000,8.5660000000,1575.8580000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2525.3160000000,250.4600000000,0.0490000000,247.9070000000,4526.2640000000,764.3820000000,762.8510000000,0.0050000000,1760.9330000000,19986928,19986416,67119700,67119700,19437211,19437211,19437194,19437211,0,0,549717,549205,0.7949552536,0.7949552536,3652.7986359080,0.4316875000,29.4172669245,130.1140000000,141.7170000000,128.5540000000,4.4220000000,3.9980000000,2.4280000000,4.0430000000,3.8400000000,2.2970000000,4.3170000000,4.2720000000,5.5420000000,4.6020000000,3.3610000000,23.5280000000,1281.3930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2525.9510000000,342.4970000000,0.0800000000,1.8970000000,4525.9470000000,764.8520000000,761.1590000000,0.0010000000,1761.0950000000,19986425,19986928,67119691,67119700,19437220,19437211,19437211,19437211,0,0,549205,549717,0.7949552536,0.7949552536
0,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/John_Norquist/John_Norquist_0001.jpg,False,False,1.2319114208221436,1.2319114208,10.622329473495483,8.676471471786499,1.9458580017089844,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.29,0.87,38%,0:08.32,0,0,0,0,158684,0,0,98490,106376,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.97,1.39,52%,0:08.34,0,0,0,0,160372,0,0,97788,107020,38,0,0,0,0,0,0,4096,0,not measured,not measured,5419.4518097476,0.3483125000,28.5249481871,78.3760000000,79.7720000000,56.5720000000,2.2880000000,2.1620000000,0.9770000000,2.0330000000,1.9480000000,0.8670000000,2.4030000000,2.1680000000,1.7020000000,2.3100000000,1.8770000000,12.5110000000,1648.7410000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2658.1610000000,264.3230000000,0.0540000000,239.9230000000,4520.4190000000,754.6720000000,753.3440000000,0.0040000000,1903.4860000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,1.2319114208,1.2319114208,3445.0275871350,0.3782500000,29.4297322607,127.3880000000,141.2160000000,120.7330000000,4.4110000000,3.7520000000,2.3620000000,3.5640000000,3.4800000000,2.3240000000,4.0470000000,3.8520000000,5.4620000000,4.2790000000,3.3990000000,22.1370000000,1438.2660000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2658.4810000000,359.7870000000,0.0760000000,1.5300000000,4520.7880000000,755.1600000000,751.3170000000,0.0030000000,1903.3190000000,19986416,19986928,67119700,67119700,19437211,19437211,19437211,19437211,0,0,549205,549717,1.2319114208,1.2319114208
