,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
1,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0003.jpg,True,True,0.17130011320114136,0.1713001728,57.69841647148132,40.44993305206299,17.248483419418335,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.46,5.22,54%,0:39.97,0,0,0,0,154892,0,0,64107,70445,42566,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.55,4.97,51%,0:39.90,0,0,0,0,149456,0,0,62760,70231,40767,0,0,0,0,0,0,4096,0,17.55819164085388,14.486751601696016,516.3030000000,568.2540000000,466.1470000000,10.5020000000,8.6520000000,4.2450000000,8.9820000000,7.8620000000,3.7440000000,8.9290000000,7.7620000000,10.7580000000,9.2190000000,8.5570000000,61.9240000000,24426.3240000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33420.8610000000,0.3370000000,0.3010000000,20.2520000000,804.6920000000,7248.7580000000,7226.7430000000,0.0090000000,26172.0950000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.1713001728,0.1713001728,490.5950000000,553.9290000000,445.0200000000,10.5820000000,7.4510000000,2.6520000000,9.2970000000,7.6330000000,3.1700000000,10.4160000000,9.0400000000,14.8950000000,10.7480000000,7.9010000000,50.7690000000,24500.7220000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33413.7710000000,0.2520000000,0.2600000000,472.0500000000,806.8470000000,7246.4830000000,7227.0350000000,0.0080000000,26167.2810000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.1713001728,0.1713001728
2,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Elvis_Costello/Elvis_Costello_0001.jpg,False,False,0.8668178468942642,0.8668178916,58.81066179275513,40.94220685958862,17.868454933166504,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.75,5.08,53%,0:40.46,0,0,0,0,149344,0,0,62757,70533,43870,0,752,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.99,5.33,52%,0:40.40,0,0,0,0,153044,0,0,63656,70392,47071,0,0,0,0,0,0,4096,0,20.960617878079415,14.950928768203257,530.8390000000,575.7270000000,449.1630000000,11.2950000000,8.8190000000,4.1250000000,10.6980000000,7.8990000000,3.5750000000,13.5430000000,7.3450000000,11.5470000000,8.7860000000,8.0790000000,55.8930000000,24947.6580000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33785.2420000000,0.3010000000,0.2760000000,16.5040000000,796.1510000000,7094.7680000000,7072.7830000000,0.0090000000,26690.4670000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8668178916,0.8668178916,533.3200000000,595.1930000000,492.0840000000,12.2780000000,8.2450000000,2.8060000000,9.2740000000,8.9550000000,3.8920000000,11.3300000000,9.4430000000,13.5310000000,11.0760000000,8.6290000000,59.2050000000,24867.7970000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33789.2800000000,0.2440000000,0.3380000000,522.5100000000,796.0630000000,7097.5840000000,7075.8420000000,0.0080000000,26691.6870000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.8668178916,0.8668178916
3,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Nabil_Shaath/Nabil_Shaath_0003.jpg,False,False,0.746289849281311,0.7462899089,56.33832859992981,39.65662217140198,16.681706428527832,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.28,4.73,53%,0:39.19,0,0,0,0,151188,0,0,63206,68628,40385,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.75,5.28,53%,0:39.11,0,0,0,0,151208,0,0,63208,70009,42849,0,0,0,0,0,0,4096,0,16.95860892689085,20.714711622817997,480.9230000000,531.1180000000,414.1570000000,10.9110000000,9.3370000000,3.8750000000,7.3510000000,6.5340000000,3.4720000000,8.4080000000,6.3970000000,11.7690000000,7.5420000000,8.4940000000,51.6410000000,24244.8770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32619.0910000000,0.2790000000,0.2670000000,20.2270000000,788.0680000000,6778.5400000000,6756.4240000000,0.0090000000,25840.5440000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.7462899089,0.7462899089,523.8980000000,579.7180000000,474.3000000000,11.8440000000,7.5530000000,2.9600000000,7.7370000000,7.5930000000,5.2150000000,8.4740000000,9.7910000000,13.0330000000,10.3800000000,8.7900000000,54.5910000000,24074.8740000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32620.6460000000,0.2580000000,0.2350000000,501.3000000000,791.4560000000,6778.0340000000,6758.7250000000,0.0090000000,25842.6030000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.7462899089,0.7462899089
0,lfw/Al_Davis/Al_Davis_0001.jpg,lfw/Al_Davis/Al_Davis_0002.jpg,True,True,0.43078577518463135,0.4307858348,59.484514236450195,40.329386949539185,19.15512728691101,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.59,5.24,54%,0:39.79,0,0,0,0,152980,0,0,63653,70924,40691,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.65,4.94,51%,0:39.75,0,0,0,0,151308,0,0,63209,68574,42244,0,0,0,0,0,0,4096,0,19.382449244660144,21.18209606999087,513.6920000000,566.1800000000,449.8090000000,12.9830000000,9.8940000000,4.4620000000,8.3250000000,7.2760000000,3.7670000000,9.4200000000,6.9690000000,9.2530000000,8.3360000000,8.6170000000,53.4700000000,24409.1300000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33139.0370000000,0.4440000000,0.3670000000,19.5780000000,788.4560000000,7014.7900000000,6992.6240000000,0.0090000000,26124.2390000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.4307858348,0.4307858348,511.4840000000,566.7940000000,461.3610000000,9.9050000000,7.3650000000,3.0700000000,8.7260000000,7.7500000000,3.4550000000,9.8880000000,8.5140000000,12.9280000000,9.8740000000,7.8330000000,58.7740000000,24394.0190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33132.1220000000,0.3490000000,0.2570000000,607.6710000000,792.1270000000,7010.9330000000,6991.4900000000,0.0090000000,26121.1810000000,27761118,27761630,29220,29220,27211913,27211913,27211904,27211913,0,0,549205,549717,0.4307858348,0.4307858348
1,lfw/Al_Davis/Al_Davis_0001.jpg,lfw/Beatrice_Dalle/Beatrice_Dalle_0001.jpg,False,False,0.9937877622433007,0.9937877655,59.01902461051941,40.639798402786255,18.379226207733154,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.46,5.52,54%,0:40.17,0,0,0,0,151176,0,0,63205,70866,43086,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.10,5.00,52%,0:40.10,0,0,0,0,153068,0,0,63663,71189,42368,0,0,0,0,0,0,4096,0,19.880588629023073,22.144461188585762,530.8110000000,588.6850000000,476.0780000000,12.5780000000,9.2000000000,4.3690000000,8.8090000000,8.1660000000,2.8410000000,10.0100000000,7.5210000000,9.8690000000,10.2240000000,8.5830000000,57.2330000000,24827.4640000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33561.9340000000,0.3660000000,0.2850000000,19.0310000000,834.0500000000,6949.8130000000,6927.9150000000,0.0090000000,26612.1130000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9937877655,0.9937877655,508.9820000000,567.4800000000,444.2800000000,10.1250000000,7.8370000000,3.2160000000,8.5400000000,7.5920000000,4.5180000000,9.2500000000,9.6740000000,13.6450000000,9.4750000000,7.5910000000,54.2110000000,24906.1470000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33563.7510000000,0.3030000000,0.2630000000,436.5050000000,834.4140000000,6949.7450000000,6930.0310000000,0.0080000000,26613.9970000000,27761127,27761630,29211,29220,27211922,27211913,27211905,27211913,0,0,549205,549717,0.9937877655,0.9937877655
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0002.jpg,True,True,0.4893639087677002,0.4893639088,57.449907302856445,40.27325677871704,17.176650524139404,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.41,5.28,54%,0:39.79,0,0,0,0,158504,0,0,65000,70574,42713,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.53,4.82,51%,0:39.71,0,0,0,0,147704,0,0,62311,69864,46513,0,0,0,0,0,0,4096,0,20.908412785246377,19.827424916955,507.9790000000,557.0300000000,436.1640000000,11.1270000000,8.6880000000,3.3530000000,8.6100000000,7.8120000000,3.0380000000,9.1070000000,7.4140000000,10.2240000000,8.3890000000,7.3920000000,52.5190000000,24054.6489999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33208.7180000000,0.2650000000,0.2760000000,22.8050000000,811.2320000000,7481.3230000000,7459.5040000000,0.0090000000,25727.3880000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4893639088,0.4893639088,483.9150000000,533.0350000000,422.3520000000,10.4620000000,7.9760000000,2.6760000000,8.3220000000,7.9290000000,3.4090000000,8.9560000000,8.3500000000,12.0700000000,10.2280000000,7.2920000000,56.6490000000,24105.5040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33211.1900000000,0.2990000000,0.2490000000,560.0840000000,811.4970000000,7481.2290000000,7461.3610000000,0.0080000000,25729.9540000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.4893639088,0.4893639088
1,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0003.jpg,True,True,0.48498332500457764,0.4849832058,58.023242235183716,40.45578408241272,17.567458152770996,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.44,5.39,54%,0:39.97,0,0,0,0,149508,0,0,62761,71370,44243,0,752,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.82,5.17,52%,0:39.91,0,0,0,0,153104,0,0,63658,69523,45252,0,0,0,0,0,0,4096,0,18.21322563455129,19.839494588320257,522.6190000000,567.2250000000,453.8260000000,11.7500000000,8.7230000000,5.1060000000,9.9470000000,7.8570000000,4.3300000000,11.0440000000,8.2410000000,11.4420000000,8.9730000000,8.5490000000,59.6940000000,24509.0320000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33327.0880000000,0.3230000000,0.3490000000,14.1750000000,809.2490000000,7079.1260000000,7056.8460000000,0.0090000000,26247.9540000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4849832058,0.4849832058,511.2840000000,563.4300000000,445.5890000000,9.8850000000,6.9600000000,3.3050000000,7.4200000000,7.4300000000,4.6480000000,10.0050000000,9.2000000000,14.3190000000,10.2100000000,7.6060000000,59.8420000000,24537.3710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33327.0060000000,0.2660000000,0.2460000000,483.9700000000,809.8330000000,7081.6690000000,7059.8800000000,0.0080000000,26245.3280000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.4849832058,0.4849832058
2,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0004.jpg,True,True,0.5589126944541931,0.5589127541,57.447975873947144,40.351168155670166,17.096807718276978,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.39,4.74,52%,0:39.89,0,0,0,0,145900,0,0,61862,69689,43552,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.92,5.26,53%,0:39.81,0,0,0,0,154792,0,0,64106,69678,44108,0,0,0,0,0,0,4096,0,16.127741252906322,19.37661983256102,490.8630000000,536.2100000000,421.8840000000,11.8110000000,9.5640000000,4.0790000000,7.0170000000,7.5130000000,2.7370000000,8.8920000000,6.7890000000,9.7090000000,9.2680000000,8.6460000000,55.9060000000,24343.5440000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33313.1060000000,0.2940000000,0.2780000000,20.7640000000,801.2800000000,7340.0450000000,7317.8790000000,0.0160000000,25973.0540000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.5589127541,0.5589127541,518.3220000000,566.7960000000,470.6330000000,11.6330000000,7.1830000000,3.3450000000,9.2070000000,8.3350000000,3.8770000000,11.2970000000,8.9830000000,12.5670000000,9.7910000000,8.5290000000,57.0510000000,24222.5250000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33309.7770000000,0.2550000000,0.2400000000,366.5840000000,803.7210000000,7340.0110000000,7320.7630000000,0.0080000000,25969.7590000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.5589127541,0.5589127541
3,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0005.jpg,False,True,0.6951873004436493,0.6951873302,57.85108923912048,40.03565001487732,17.815439224243164,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.19,4.78,53%,0:39.57,0,0,0,0,143992,0,0,61414,70641,42425,0,8,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.78,5.05,52%,0:39.51,0,0,0,0,162008,0,0,65897,69699,43746,0,0,0,0,0,0,4096,0,19.32089716780472,19.379742289926053,464.8300000000,519.7490000000,406.8980000000,10.8070000000,8.6030000000,4.6860000000,9.1870000000,6.8870000000,2.9640000000,10.5250000000,6.7700000000,10.2820000000,9.7540000000,6.9550000000,48.9760000000,23884.2010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32983.1070000000,0.3100000000,0.2780000000,15.9010000000,820.2990000000,7537.6090000000,7515.7450000000,0.0080000000,25445.4900000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.6951873302,0.6951873302,489.1090000000,535.1880000000,429.5580000000,12.4340000000,7.5680000000,2.5800000000,8.8620000000,7.7630000000,3.8820000000,9.3260000000,8.7770000000,14.9040000000,10.0040000000,7.6290000000,55.3890000000,23803.0330000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32985.5840000000,0.3610000000,0.2540000000,348.8100000000,820.3720000000,7540.6900000000,7518.3680000000,0.0080000000,25444.8850000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.6951873302,0.6951873302
4,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0006.jpg,False,True,0.874332994222641,0.8743329644,58.12609362602234,40.099246978759766,18.026846647262573,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.08,5.08,53%,0:39.63,0,0,0,0,154888,0,0,64107,67018,40790,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.90,4.68,52%,0:39.54,0,0,0,0,147660,0,0,62311,68789,41658,0,0,0,0,0,0,4096,0,21.32159064538193,16.211597970771788,481.9800000000,530.7300000000,425.3820000000,10.5740000000,8.5450000000,4.4910000000,8.3070000000,7.0810000000,2.9230000000,8.9300000000,6.8590000000,10.0530000000,8.1160000000,7.7460000000,51.7940000000,23902.7480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32942.0760000000,0.4630000000,0.2970000000,17.1550000000,806.3490000000,7430.6210000000,7408.3060000000,0.0080000000,25511.4470000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.8743329644,0.8743329644,482.2560000000,533.7140000000,423.8390000000,11.8280000000,6.9010000000,2.3240000000,8.3610000000,7.2290000000,3.9840000000,9.2960000000,8.9320000000,14.5580000000,9.9360000000,7.7650000000,51.0090000000,23893.4350000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32941.4070000000,0.2510000000,0.2510000000,421.3630000000,809.8670000000,7427.3340000000,7405.6870000000,0.0080000000,25514.0640000000,27761118,27761630,29220,29220,27211913,27211913,27211904,27211913,0,0,549205,549717,0.8743329644,0.8743329644
5,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0007.jpg,True,True,0.5664288401603699,0.5664288402,57.8250675201416,40.575316429138184,17.249751091003418,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.56,5.29,54%,0:40.11,0,0,0,0,147604,0,0,62310,71815,44428,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.00,5.37,53%,0:40.05,0,0,0,0,153068,0,0,63659,69783,42680,0,0,0,0,0,0,4096,0,17.78338427408314,21.877471984126093,518.4990000000,567.3010000000,444.3930000000,11.1570000000,9.4480000000,4.3840000000,8.6500000000,7.2690000000,2.6600000000,10.0530000000,7.3280000000,10.3110000000,9.9270000000,8.4900000000,55.6320000000,24889.4390000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33426.8980000000,0.3800000000,0.2830000000,19.0390000000,829.9950000000,6825.5390000000,6803.3640000000,0.0080000000,26601.3490000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5664288402,0.5664288402,550.9010000000,606.7330000000,488.1090000000,12.7940000000,7.6590000000,2.8860000000,8.8490000000,9.3130000000,3.8050000000,10.6290000000,9.3200000000,13.4160000000,11.1430000000,8.7060000000,62.8830000000,24753.9119999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33432.3240000000,0.2510000000,0.2400000000,495.3390000000,830.3580000000,6828.1200000000,6806.0900000000,0.0080000000,26604.1950000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.5664288402,0.5664288402
