,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
3,lfw/Dean_Barkley/Dean_Barkley_0001.jpg,lfw/Ana_Claudia_Talancon/Ana_Claudia_Talancon_0001.jpg,False,False,0.8111250708982246,0.8111250709,108.48312187194824,106.55341839790344,1.9297034740447998,0,0,404.9470000000,512.2870000000,494.0580000000,10.5740000000,7.5450000000,7.5760000000,10.2780000000,7.2180000000,7.7940000000,13.6470000000,8.2390000000,20.6600000000,10.1380000000,6.7000000000,67.0210000000,39779.9180000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103992.1610000000,0.0910000000,0.1070000000,523.1820000000,135.8850000000,62588.5490000000,62583.0510000000,0.0030000000,41403.6090000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8111250709,0.8111250709
4,lfw/Dean_Barkley/Dean_Barkley_0001.jpg,lfw/Jane_Rooney/Jane_Rooney_0001.jpg,False,False,0.943945189609085,0.9439451896,105.85238933563232,103.93171405792236,1.920675277709961,0,0,403.1160000000,518.3580000000,489.3940000000,10.4370000000,7.4760000000,7.5790000000,10.6350000000,7.6390000000,7.3190000000,13.3830000000,8.2090000000,20.5360000000,10.0550000000,7.0570000000,69.3950000000,38901.0090000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,101467.2490000000,0.1070000000,0.1360000000,380.3460000000,141.2970000000,60935.6370000000,60929.7860000000,0.0040000000,40531.6070000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9439451896,0.9439451896
5,lfw/Dean_Barkley/Dean_Barkley_0001.jpg,lfw/Caroline_Dhavernas/Caroline_Dhavernas_0001.jpg,False,False,0.8888907447687383,0.8888907448,106.47222447395325,104.55650806427002,1.9157164096832275,0,0,402.4770000000,514.1180000000,485.4880000000,10.8280000000,7.6020000000,7.7480000000,10.3560000000,7.2050000000,8.1960000000,13.8940000000,8.3620000000,19.6460000000,10.5460000000,6.8810000000,68.1180000000,39161.3480000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102100.6830000000,0.1120000000,0.1280000000,369.8890000000,131.7450000000,61316.6050000000,61310.8740000000,0.0030000000,40784.0750000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8888907448,0.8888907448
0,lfw/Debbie_Reynolds/Debbie_Reynolds_0001.jpg,lfw/Debbie_Reynolds/Debbie_Reynolds_0002.jpg,True,True,0.4705576653332886,0.4705576653,107.0585834980011,105.13264274597168,1.925940752029419,0,0,400.9330000000,510.0010000000,483.4630000000,10.9050000000,7.4870000000,7.3130000000,10.4430000000,6.9430000000,8.2300000000,14.1240000000,8.1070000000,20.0890000000,10.5020000000,7.1500000000,72.5940000000,38628.0910000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102684.1060000000,0.1050000000,0.1130000000,438.9180000000,137.1030000000,62442.5670000000,62436.8750000000,0.0040000000,40241.5350000000,86428471,86427438,29211,29219,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.4705576653,0.4705576653
1,lfw/Debbie_Reynolds/Debbie_Reynolds_0001.jpg,lfw/Debbie_Reynolds/Debbie_Reynolds_0003.jpg,False,True,0.7862700596386163,0.7862700596,109.42840242385864,107.50573348999023,1.9226689338684082,0,0,404.5140000000,510.5880000000,484.7160000000,10.7280000000,7.5910000000,7.9000000000,9.7980000000,7.3860000000,7.2260000000,13.0910000000,8.3510000000,21.1150000000,10.3130000000,7.2300000000,68.9930000000,39274.9630000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105062.2850000000,0.1250000000,0.1110000000,385.3130000000,117.6740000000,64173.6760000000,64167.8960000000,0.0040000000,40888.6060000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.7862700596,0.7862700596
2,lfw/Debbie_Reynolds/Debbie_Reynolds_0001.jpg,lfw/Debbie_Reynolds/Debbie_Reynolds_0004.jpg,True,True,0.3335299304137356,0.3335299304,108.84915614128113,106.93668532371521,1.912470817565918,0,0,497.4450000000,514.8060000000,504.1410000000,11.2500000000,7.6750000000,7.8210000000,10.1780000000,7.7800000000,7.3740000000,13.2810000000,8.2720000000,20.7730000000,10.4400000000,7.4100000000,70.3930000000,39502.4880000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104447.1550000000,0.1100000000,0.1380000000,374.3760000000,168.5580000000,63205.8060000000,63200.1550000000,0.0030000000,41241.3460000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.3335299304,0.3335299304
3,lfw/Debbie_Reynolds/Debbie_Reynolds_0001.jpg,lfw/Agnes_Bruckner/Agnes_Bruckner_0001.jpg,False,False,0.8019475696580414,0.8019475697,107.42706799507141,105.50586795806885,1.9212000370025635,0,0,402.2020000000,518.0610000000,484.9220000000,11.3790000000,7.4740000000,8.6000000000,9.8910000000,7.1940000000,7.2900000000,13.0460000000,8.3770000000,20.4610000000,10.7520000000,6.8830000000,68.1870000000,38547.7590000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102945.0880000000,0.1170000000,0.1240000000,501.7340000000,126.9720000000,62772.8310000000,62767.0370000000,0.0030000000,40172.2550000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8019475697,0.8019475697
4,lfw/Debbie_Reynolds/Debbie_Reynolds_0001.jpg,lfw/Florencia_Kirchner/Florencia_Kirchner_0001.jpg,False,False,0.8658971471948511,0.8658971472,106.9048855304718,104.97285270690918,1.932032823562622,0,0,402.9510000000,509.8100000000,489.3960000000,11.1110000000,7.6040000000,7.9030000000,10.9550000000,7.2770000000,7.6020000000,13.7900000000,8.4570000000,20.7230000000,10.4210000000,6.8350000000,66.7140000000,38690.5340000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102514.2830000000,0.1230000000,0.1350000000,359.6490000000,146.8390000000,62208.8270000000,62203.3410000000,0.0030000000,40305.4530000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8658971472,0.8658971472
5,lfw/Debbie_Reynolds/Debbie_Reynolds_0001.jpg,lfw/Lili_Taylor/Lili_Taylor_0001.jpg,False,False,0.9349786631691073,0.9349786632,105.99807214736938,104.06037473678589,1.937697410583496,0,0,403.0740000000,512.2030000000,486.4300000000,10.6550000000,7.5000000000,7.1200000000,12.3430000000,7.4010000000,7.8150000000,13.8200000000,8.4530000000,20.7400000000,11.4680000000,6.9570000000,67.0220000000,38931.3449999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,101605.2230000000,0.1090000000,0.1370000000,386.5730000000,125.7190000000,61055.5450000000,61050.0600000000,0.0030000000,40549.6750000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9349786632,0.9349786632
0,lfw/Debra_Brown/Debra_Brown_0001.jpg,lfw/Debra_Brown/Debra_Brown_0002.jpg,False,True,0.6452342139046892,0.6452342139,108.71078896522522,106.78321671485901,1.927572250366211,0,0,401.4740000000,511.3660000000,484.4500000000,10.7770000000,7.7190000000,7.4480000000,10.2100000000,7.3030000000,9.3700000000,13.2270000000,8.3430000000,21.7150000000,10.6980000000,7.0190000000,70.2010000000,39509.4460000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104228.6780000000,0.1170000000,0.1400000000,504.7920000000,129.7320000000,63097.3500000000,63091.8670000000,0.0030000000,41131.3260000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.6452342139,0.6452342139
1,lfw/Debra_Brown/Debra_Brown_0001.jpg,lfw/Jessica_Lynch/Jessica_Lynch_0002.jpg,False,False,0.9543763091956465,0.9543763092,106.59818863868713,104.67037916183472,1.927809476852417,0,0,403.8350000000,518.4560000000,492.0500000000,11.1710000000,7.3280000000,7.5320000000,9.7830000000,7.1770000000,8.2480000000,14.1240000000,8.3390000000,20.7110000000,10.0720000000,6.6920000000,68.6980000000,39284.9560000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102188.5910000000,0.1100000000,0.1130000000,362.1790000000,169.1260000000,61275.3230000000,61268.8730000000,0.0040000000,40913.2650000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9543763092,0.9543763092
0,lfw/Debra_Messing/Debra_Messing_0001.jpg,lfw/Debra_Messing/Debra_Messing_0002.jpg,False,True,0.9635484079022872,0.9635484079,107.96957540512085,106.05065584182739,1.918919563293457,0,0,398.4300000000,507.2360000000,483.9850000000,11.0670000000,7.8560000000,8.1500000000,9.9810000000,10.5690000000,8.0110000000,13.9830000000,9.2250000000,20.4590000000,10.3140000000,6.9990000000,68.1230000000,39242.6960000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103601.7880000000,0.1150000000,0.1260000000,352.2350000000,131.9060000000,62744.5750000000,62738.6540000000,0.0040000000,40857.2100000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9635484079,0.9635484079
1,lfw/Debra_Messing/Debra_Messing_0001.jpg,lfw/Debra_Messing/Debra_Messing_0003.jpg,True,True,0.5462989416917401,0.5462989417,108.22302269935608,106.29434013366699,1.928682565689087,0,0,403.4090000000,512.4730000000,486.4890000000,11.5140000000,7.3350000000,8.0420000000,9.7580000000,7.1470000000,7.1820000000,12.8510000000,8.5150000000,20.6220000000,9.7660000000,6.7500000000,68.1250000000,39441.0240000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103754.0240000000,0.1130000000,0.1110000000,451.6390000000,130.8560000000,62698.9280000000,62693.3320000000,0.0030000000,41055.0910000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.5462989417,0.5462989417
2,lfw/Debra_Messing/Debra_Messing_0001.jpg,lfw/Bill_Duffey/Bill_Duffey_0001.jpg,False,False,1.0700133148484685,1.0700133148,108.38713645935059,106.422922372818,1.9642140865325928,0,0,402.5680000000,511.9780000000,482.7510000000,11.3540000000,7.4300000000,7.7440000000,11.4780000000,7.1790000000,7.0290000000,13.5840000000,8.3590000000,19.8760000000,10.3540000000,6.8690000000,69.2300000000,39605.2540000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103913.6890000000,0.1170000000,0.1170000000,437.3300000000,117.7910000000,62687.0240000000,62681.2910000000,0.0040000000,41226.6620000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0700133148,1.0700133148
3,lfw/Debra_Messing/Debra_Messing_0001.jpg,lfw/Bob_Melvin/Bob_Melvin_0001.jpg,False,False,0.8855964796812898,0.8855964797,107.0543565750122,105.12317132949829,1.931185245513916,0,0,401.2560000000,512.3010000000,486.5520000000,11.4210000000,7.7600000000,7.3230000000,9.6880000000,7.8480000000,8.5750000000,13.8800000000,8.1540000000,20.8310000000,9.6410000000,6.9740000000,69.1670000000,38705.3630000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102591.8280000000,0.1170000000,0.1280000000,446.0570000000,123.1770000000,62270.4340000000,62264.9140000000,0.0030000000,40321.3910000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8855964797,0.8855964797
0,lfw/Demetrius_Ferraciu/Demetrius_Ferraciu_0001.jpg,lfw/Demetrius_Ferraciu/Demetrius_Ferraciu_0002.jpg,True,True,0.5112125653599082,0.5112125654,108.04323768615723,106.1127278804779,1.9305098056793213,0,0,406.8790000000,516.7870000000,496.5620000000,11.1770000000,7.4330000000,7.2280000000,9.7490000000,7.0580000000,8.2270000000,14.1650000000,8.2380000000,21.3990000000,10.1960000000,6.6280000000,70.5720000000,39430.5230000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103726.0280000000,0.1140000000,0.1190000000,322.9620000000,122.1490000000,62652.3720000000,62646.6260000000,0.0030000000,41073.6540000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.5112125654,0.5112125654
1,lfw/Demetrius_Ferraciu/Demetrius_Ferraciu_0001.jpg,lfw/Satnarine_Sharma/Satnarine_Sharma_0001.jpg,False,False,1.046362888934901,1.0463628889,107.55499744415283,105.62905192375183,1.925945520401001,0,0,400.7530000000,509.7510000000,485.5450000000,11.0730000000,7.6050000000,7.3510000000,9.8990000000,7.0260000000,8.9600000000,13.7010000000,8.3310000000,20.8800000000,10.3230000000,9.0320000000,67.9900000000,38546.6019999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103123.6850000000,0.1060000000,0.1290000000,427.6300000000,118.4640000000,62964.1040000000,62960.1980000000,0.0020000000,40159.5800000000,86428462,86427438,29220,29220,84827305,84827305,84827297,84827305,0,0,1601157,1600133,1.0463628889,1.0463628889
0,lfw/Demi_Moore/Demi_Moore_0001.jpg,lfw/Demi_Moore/Demi_Moore_0002.jpg,True,True,0.3955172514440979,0.3955172514,108.61443710327148,106.67946910858154,1.9349679946899414,0,0,407.4280000000,517.2900000000,486.3220000000,12.2720000000,8.1080000000,8.2660000000,10.7650000000,8.0180000000,7.9120000000,14.0900000000,9.0550000000,20.4080000000,10.6810000000,7.6810000000,69.2810000000,39160.5410000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104166.3320000000,0.1270000000,0.1080000000,440.4290000000,120.6220000000,63372.8880000000,63367.1780000000,0.0030000000,40793.4420000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.3955172514,0.3955172514
1,lfw/Demi_Moore/Demi_Moore_0001.jpg,lfw/Demi_Moore/Demi_Moore_0003.jpg,True,True,0.46731190568742265,0.4673119057,106.44254446029663,104.51559066772461,1.9269537925720215,0,0,403.6020000000,510.8170000000,485.7190000000,10.9750000000,8.1550000000,7.9140000000,10.8020000000,7.2330000000,7.5930000000,13.9270000000,8.3920000000,20.2470000000,10.3880000000,7.0150000000,69.5880000000,39018.3149999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102035.3040000000,0.1180000000,0.1120000000,362.3650000000,161.3700000000,61395.1790000000,61389.2040000000,0.0030000000,40640.1230000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4673119057,0.4673119057
2,lfw/Demi_Moore/Demi_Moore_0001.jpg,lfw/Demi_Moore/Demi_Moore_0004.jpg,False,True,0.9890967864619109,0.9890967865,108.5626380443573,106.6286141872406,1.9340238571166992,0,0,400.9280000000,503.7880000000,482.1850000000,10.9540000000,7.3960000000,7.0800000000,9.4890000000,11.4750000000,8.1540000000,13.6880000000,8.6280000000,19.6120000000,9.9900000000,6.8570000000,67.6280000000,39455.8949999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104060.8730000000,0.1240000000,0.1220000000,496.3670000000,121.8700000000,62997.5950000000,62991.8360000000,0.0030000000,41063.2760000000,86428462,86427438,29220,29211,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9890967865,0.9890967865
3,lfw/Demi_Moore/Demi_Moore_0001.jpg,lfw/Katie_Smith/Katie_Smith_0001.jpg,False,False,1.0179718238666833,1.0179718239,109.10751819610596,107.18145966529846,1.9260585308074951,0,0,401.4520000000,509.8760000000,482.8380000000,11.0010000000,7.5110000000,7.4390000000,11.7990000000,7.1990000000,8.9750000000,13.3650000000,8.1200000000,20.0630000000,10.5670000000,6.5450000000,68.3380000000,39486.4820000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104654.2430000000,0.1410000000,0.1310000000,446.3810000000,124.9830000000,63554.7780000000,63549.2890000000,0.0030000000,41099.4600000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0179718239,1.0179718239
4,lfw/Demi_Moore/Demi_Moore_0001.jpg,lfw/David_Nalbandian/David_Nalbandian_0011.jpg,False,False,1.0604217024727602,1.0604217025,107.78514862060547,105.86089992523193,1.9242486953735352,0,0,402.4380000000,509.0380000000,486.6210000000,11.4990000000,7.7100000000,10.3680000000,11.5010000000,7.8050000000,7.6300000000,14.4840000000,8.5260000000,21.0880000000,10.2280000000,6.8780000000,68.2770000000,39486.2960000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103363.3380000000,0.1130000000,0.1270000000,420.8320000000,127.6940000000,62257.8010000000,62252.2190000000,0.0030000000,41105.5350000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,1.0604217025,1.0604217025
5,lfw/Demi_Moore/Demi_Moore_0001.jpg,lfw/Ronnie_Musgrove/Ronnie_Musgrove_0001.jpg,False,False,1.0123698465258473,1.0123698465,107.15263366699219,105.21649193763733,1.9361417293548584,0,0,404.3710000000,513.5610000000,486.6750000000,11.1840000000,7.4550000000,7.2510000000,9.8840000000,7.4030000000,7.4010000000,13.0760000000,8.3580000000,19.9020000000,9.5090000000,6.8250000000,67.0740000000,38858.8650000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102731.1720000000,0.1120000000,0.1280000000,387.6470000000,177.1890000000,62250.2360000000,62244.2720000000,0.0030000000,40480.9320000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0123698465,1.0123698465
0,lfw/Denise_Johnson/Denise_Johnson_0001.jpg,lfw/Denise_Johnson/Denise_Johnson_0002.jpg,False,True,0.8065049890439527,0.806504989,107.67287254333496,105.74846363067627,1.9244089126586914,0,0,404.3030000000,514.3910000000,486.0780000000,11.5200000000,7.2740000000,7.8180000000,10.1790000000,7.3640000000,8.3420000000,15.7240000000,8.3350000000,21.9330000000,10.8760000000,6.7960000000,69.8530000000,38813.0990000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103207.4620000000,0.1070000000,0.1250000000,446.8600000000,147.4550000000,62763.6400000000,62757.9880000000,0.0030000000,40443.8200000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8065049890,0.8065049890
1,lfw/Denise_Johnson/Denise_Johnson_0001.jpg,lfw/Cathy_Cunningham/Cathy_Cunningham_0001.jpg,False,False,0.6726825151773373,0.6726825152,106.75494313240051,104.83281469345093,1.922128438949585,0,0,406.3590000000,517.7880000000,487.2370000000,11.2450000000,7.8450000000,7.1760000000,9.8330000000,7.4430000000,8.3070000000,14.1310000000,11.7510000000,23.6220000000,10.5860000000,6.8140000000,68.0590000000,39829.6220000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102345.0140000000,0.1040000000,0.1300000000,415.2210000000,128.3090000000,60882.6160000000,60877.0790000000,0.0030000000,41462.3950000000,86428471,86427438,29211,29219,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.6726825152,0.6726825152
0,lfw/Dennis_Erickson/Dennis_Erickson_0001.jpg,lfw/Dennis_Erickson/Dennis_Erickson_0002.jpg,True,True,0.33784925621509343,0.3378492562,108.38318991661072,106.45646381378174,1.9267261028289795,0,0,402.8540000000,515.0600000000,489.0640000000,11.0980000000,7.4840000000,8.2150000000,10.4310000000,7.2390000000,8.1660000000,13.9570000000,8.0440000000,20.6960000000,10.5190000000,6.7810000000,70.1010000000,39204.1350000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103914.8100000000,0.1020000000,0.1080000000,462.7040000000,132.6410000000,63079.7170000000,63074.1510000000,0.0030000000,40835.0890000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.3378492562,0.3378492562
1,lfw/Dennis_Erickson/Dennis_Erickson_0001.jpg,lfw/Gillian_Anderson/Gillian_Anderson_0002.jpg,False,False,0.8939399454259687,0.8939399454,109.197918176651,107.2789375782013,1.918980598449707,0,0,399.5190000000,512.1670000000,486.2560000000,10.9510000000,7.6400000000,7.7050000000,10.6460000000,7.4580000000,6.9240000000,14.1480000000,8.2020000000,20.8710000000,11.4840000000,6.7660000000,70.7040000000,38956.3530000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104768.8990000000,0.1510000000,0.0990000000,421.0420000000,124.4640000000,64195.9810000000,64190.5080000000,0.0030000000,40572.9150000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8939399454,0.8939399454
0,lfw/Dennis_Hastert/Dennis_Hastert_0001.jpg,lfw/Dennis_Hastert/Dennis_Hastert_0002.jpg,True,True,0.37901157914276673,0.3790115791,107.21772885322571,105.31018853187561,1.9075403213500977,0,0,403.3670000000,510.1500000000,483.2470000000,10.4260000000,7.5360000000,7.5010000000,10.2010000000,7.0920000000,7.7730000000,13.3700000000,8.5310000000,20.3370000000,11.6740000000,6.8640000000,67.8140000000,38977.8459999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102877.6140000000,0.1230000000,0.1090000000,351.7480000000,143.0990000000,62290.2030000000,62285.4450000000,0.0020000000,40587.4090000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.3790115791,0.3790115791
1,lfw/Dennis_Hastert/Dennis_Hastert_0001.jpg,lfw/Dennis_Hastert/Dennis_Hastert_0003.jpg,True,True,0.5790250976632476,0.5790250977,106.22344946861267,104.29107642173767,1.932373046875,0,0,402.5160000000,513.8670000000,482.5040000000,11.1700000000,7.4890000000,7.4020000000,10.8150000000,7.2500000000,7.2460000000,12.8570000000,8.8310000000,21.0830000000,10.1470000000,7.1590000000,69.3550000000,39226.5519999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,101816.0510000000,0.1060000000,0.1320000000,378.2640000000,157.4010000000,60975.6970000000,60969.9730000000,0.0040000000,40840.3510000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.5790250977,0.5790250977
2,lfw/Dennis_Hastert/Dennis_Hastert_0001.jpg,lfw/Dennis_Hastert/Dennis_Hastert_0004.jpg,True,True,0.4101415929561827,0.410141593,108.01232409477234,106.10491728782654,1.9074068069458008,0,0,398.1790000000,508.3000000000,480.8070000000,11.1040000000,7.4630000000,8.0070000000,9.7690000000,7.3430000000,7.2400000000,13.5740000000,8.1670000000,20.7040000000,11.2600000000,6.7880000000,69.6000000000,39300.9370000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103564.6870000000,0.1050000000,0.1190000000,439.6290000000,123.2950000000,62656.1010000000,62650.5280000000,0.0040000000,40908.5830000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4101415930,0.4101415930
3,lfw/Dennis_Hastert/Dennis_Hastert_0001.jpg,lfw/Dennis_Hastert/Dennis_Hastert_0005.jpg,False,True,0.8700534814610623,0.8700534815,107.43211531639099,105.49931454658508,1.9328007698059082,0,0,407.0450000000,516.7270000000,542.8140000000,11.2620000000,7.7940000000,7.1810000000,9.9440000000,7.5130000000,8.3230000000,13.4080000000,8.3790000000,21.3110000000,10.3130000000,7.0020000000,69.0320000000,39073.8890000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102993.2420000000,0.1080000000,0.1300000000,464.7330000000,120.6990000000,62232.2910000000,62226.5410000000,0.0040000000,40760.9490000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8700534815,0.8700534815
4,lfw/Dennis_Hastert/Dennis_Hastert_0001.jpg,lfw/Dennis_Hastert/Dennis_Hastert_0006.jpg,True,True,0.4379163411493302,0.4379163411,108.59669637680054,106.67419266700745,1.9225037097930908,0,0,407.0520000000,518.7410000000,522.5920000000,11.4450000000,7.3880000000,7.8580000000,10.1540000000,7.3410000000,7.8280000000,14.5850000000,8.4930000000,19.5860000000,11.0750000000,6.8750000000,67.3960000000,39514.4340000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104138.4920000000,0.1030000000,0.1310000000,453.4190000000,139.9560000000,62956.3420000000,62950.5900000000,0.0030000000,41182.1480000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4379163411,0.4379163411
