,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Emma_Nicholson/Emma_Nicholson_0001.jpg,False,False,0.9843452610075474,0.9843452573,63.7006299495697,46.73622369766235,16.96440625190735,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.79,5.74,100%,0:46.22,0,0,0,0,153840,0,0,97523,72620,20162,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.20,6.01,99%,0:46.28,0,0,0,0,153836,0,0,96488,74505,22358,0,0,0,0,0,0,4096,0,not measured,not measured,47.3307294345,1.0558750000,26.6837887645,430.6200000000,475.4600000000,320.1230000000,10.4420000000,6.4780000000,2.9720000000,5.7390000000,7.5220000000,2.2850000000,8.2230000000,6.2600000000,8.2160000000,8.2870000000,6.4630000000,40.4250000000,5155.8420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11244.3370000000,22076.5850000000,0.3200000000,16.5980000000,7016.3410000000,4723.9860000000,4707.2220000000,0.0080000000,6520.3450000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9843452573,0.9843452573,47.3457001782,1.0339375000,27.4958911902,424.1520000000,470.7090000000,322.1260000000,9.4410000000,5.9430000000,3.6550000000,6.7720000000,5.7070000000,3.0950000000,6.4330000000,6.3070000000,9.6660000000,8.2340000000,9.4310000000,42.2950000000,5163.9290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11245.0620000000,22058.5600000000,0.4140000000,162.8530000000,7015.9060000000,4724.7700000000,4707.9310000000,0.0090000000,6520.2850000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9843452573,0.9843452573
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Kimora_Lee/Kimora_Lee_0001.jpg,False,False,0.9193860739469528,0.9193860888,62.64123558998108,46.67423701286316,15.96699857711792,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.56,5.86,100%,0:46.15,0,0,0,0,151888,0,0,97012,72584,16591,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.87,6.13,99%,0:46.21,0,0,0,0,153836,0,0,96487,72183,15913,0,0,0,0,0,0,4096,0,not measured,not measured,47.4089745374,1.0529375000,26.7334613337,429.5270000000,473.3460000000,314.6780000000,9.3190000000,6.6040000000,3.5960000000,6.6970000000,7.6360000000,3.4280000000,7.8610000000,6.0500000000,6.9590000000,8.4990000000,6.3230000000,40.5480000000,5183.5650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11233.0960000000,22040.2880000000,0.3680000000,7.4420000000,7009.9790000000,4695.5750000000,4678.6620000000,0.0080000000,6537.5150000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9193860888,0.9193860888,47.3557676967,1.0503125000,27.5468279935,423.8740000000,469.9950000000,315.0380000000,7.4070000000,5.8440000000,3.1820000000,6.9930000000,5.8040000000,3.6470000000,6.7630000000,5.5390000000,7.8550000000,8.5240000000,7.9280000000,51.2470000000,5185.1720000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11233.7850000000,22053.0650000000,0.3180000000,140.2250000000,7009.8310000000,4696.4320000000,4679.5340000000,0.0080000000,6537.3480000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9193860888,0.9193860888
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Joe_Friedberg/Joe_Friedberg_0001.jpg,False,False,0.902852013707161,0.9028520584,63.89785194396973,46.71247839927673,17.185373544692993,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.39,6.04,100%,0:46.18,0,0,0,0,151800,0,0,97011,72991,17484,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.72,6.46,99%,0:46.25,0,0,0,0,153748,0,0,96487,75001,23731,0,0,0,0,0,0,4096,0,not measured,not measured,47.3045419290,1.0775625000,26.7102321683,426.7750000000,477.4790000000,317.3840000000,10.4510000000,6.2710000000,3.6910000000,6.5390000000,7.0580000000,2.4500000000,7.0840000000,5.8850000000,6.4240000000,7.9900000000,6.0760000000,42.7060000000,5146.4020000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11193.5500000000,22086.4100000000,0.2930000000,14.3600000000,7017.2190000000,4687.0740000000,4670.1950000000,0.0090000000,6506.4690000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9028520584,0.9028520584,47.3273912500,1.0670625000,27.5223834384,423.8100000000,471.9340000000,322.0820000000,6.6360000000,6.1540000000,3.3060000000,6.5140000000,5.4610000000,2.3210000000,7.7800000000,5.6000000000,8.4470000000,9.0070000000,9.3770000000,48.8070000000,5143.7680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11192.2390000000,22066.4620000000,0.3130000000,251.5370000000,7017.0370000000,4687.7810000000,4670.9780000000,0.0090000000,6504.4510000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9028520584,0.9028520584
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Marilyn_Monroe/Marilyn_Monroe_0001.jpg,False,False,1.159539818763733,1.1595398188,63.279871225357056,46.639052867889404,16.64081835746765,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.97,6.23,100%,0:46.19,0,0,0,0,151864,0,0,97014,73501,20266,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.33,6.08,100%,0:46.11,0,0,0,0,155508,0,0,96913,73118,18566,0,0,0,0,0,0,4096,0,not measured,not measured,47.4415015939,1.0879375000,26.7264671369,431.0100000000,476.4900000000,320.2400000000,11.1330000000,6.2980000000,3.5990000000,6.5110000000,6.9750000000,2.2350000000,7.3100000000,5.6740000000,6.2310000000,8.3840000000,5.7770000000,44.5260000000,5115.4470000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11160.6910000000,22026.1140000000,0.3210000000,145.0520000000,7038.2090000000,4679.1580000000,4662.4250000000,0.0090000000,6481.5270000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,1.1595398188,1.1595398188,47.3385933106,1.0973750000,27.5309255101,427.0140000000,468.6450000000,317.1580000000,6.8900000000,5.8580000000,3.8950000000,6.4430000000,5.6710000000,2.9660000000,7.7320000000,6.1040000000,7.3130000000,7.8890000000,6.9600000000,47.0040000000,5130.3870000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11163.1360000000,22060.6960000000,0.3090000000,6.5360000000,7038.3020000000,4678.9690000000,4662.3070000000,0.0080000000,6484.1600000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,1.1595398188,1.1595398188
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Sandy_Smith/Sandy_Smith_0001.jpg,False,False,0.9931402481161058,0.9931402206,63.07361650466919,46.6684308052063,16.40518569946289,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.13,6.50,101%,0:46.13,0,0,0,0,151756,0,0,97014,74212,21316,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.21,5.92,99%,0:46.20,0,0,0,0,153812,0,0,96494,70914,15080,0,0,0,0,0,0,4096,0,not measured,not measured,47.3395255960,1.0716875000,26.6635503642,428.5540000000,476.3190000000,318.9790000000,10.7030000000,7.0450000000,3.1660000000,5.8960000000,7.2220000000,2.4500000000,7.1420000000,5.6550000000,7.5400000000,8.4160000000,6.2650000000,43.8400000000,5137.8610000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11215.9430000000,22071.9450000000,0.3300000000,47.4910000000,7061.2660000000,4714.7270000000,4697.7300000000,0.0090000000,6501.2100000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9931402206,0.9931402206,47.3126463100,1.0783125000,27.4922178767,422.5000000000,470.4480000000,316.3950000000,7.6420000000,6.0860000000,4.2150000000,7.6980000000,5.5690000000,2.7840000000,7.0180000000,5.8770000000,8.1240000000,7.1630000000,6.8720000000,45.6560000000,5153.3810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11218.4790000000,22073.4520000000,0.2900000000,6.3400000000,7061.2820000000,4715.6960000000,4698.8370000000,0.0090000000,6502.7750000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9931402206,0.9931402206
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Raja_Qureshi/Raja_Qureshi_0001.jpg,False,False,0.9671976305544376,0.9671976566,63.32571721076965,46.75772786140442,16.567989349365234,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.14,6.32,100%,0:46.15,0,0,0,0,151800,0,2,97009,72695,18002,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.14,5.99,99%,0:46.30,0,0,0,0,153752,0,0,96489,71574,15993,0,0,0,0,0,0,4096,0,not measured,not measured,47.3967036518,1.0632500000,26.7053281928,428.7930000000,474.5770000000,321.2510000000,9.7150000000,7.1080000000,3.8890000000,7.2900000000,8.1980000000,3.7770000000,8.2850000000,5.6820000000,10.6600000000,8.9690000000,7.1370000000,43.2190000000,5175.4630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11286.0370000000,22059.4660000000,0.3060000000,16.6780000000,7019.4300000000,4737.7100000000,4720.9050000000,0.0090000000,6548.3200000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.9671976566,0.9671976566,47.3326612465,1.0458750000,27.5260470596,426.7860000000,468.2780000000,315.7300000000,7.7910000000,5.7780000000,4.0480000000,7.4330000000,5.6850000000,2.8260000000,7.5390000000,5.9490000000,7.8310000000,7.1610000000,7.3670000000,43.9300000000,5198.2640000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11286.5700000000,22064.2590000000,0.3130000000,140.2600000000,7019.1290000000,4738.7220000000,4722.0580000000,0.0080000000,6547.8410000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9671976566,0.9671976566
0,lfw/Ahmad_Masood/Ahmad_Masood_0001.jpg,lfw/Ahmad_Masood/Ahmad_Masood_0002.jpg,False,True,0.9149528965353966,0.9149528742,63.670576095581055,46.71533751487732,16.955238580703735,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.27,6.02,100%,0:46.27,0,0,0,0,151900,0,0,97015,74330,21839,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.35,6.19,100%,0:46.17,0,0,0,0,155504,0,0,96914,72963,18088,0,0,0,0,0,0,4096,0,not measured,not measured,47.4033781203,1.0776250000,26.7282920851,430.0440000000,494.1420000000,318.9880000000,10.8930000000,6.8930000000,4.3880000000,6.5980000000,7.2070000000,2.2270000000,7.2700000000,5.9360000000,7.9130000000,7.9220000000,5.8950000000,41.5570000000,5145.7280000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11292.4570000000,22042.9110000000,0.3050000000,52.9860000000,7017.0110000000,4764.9730000000,4748.2140000000,0.0080000000,6527.4790000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9149528742,0.9149528742,47.3342606349,1.0441250000,27.5415409277,424.2520000000,469.3320000000,320.6450000000,8.9240000000,5.7490000000,4.7340000000,7.1950000000,5.8360000000,2.7810000000,6.5270000000,5.7460000000,7.6580000000,7.7080000000,8.2390000000,46.5170000000,5170.7580000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11294.5310000000,22062.8110000000,0.3140000000,6.9090000000,7016.6710000000,4764.8440000000,4748.1590000000,0.0090000000,6529.6800000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.9149528742,0.9149528742
0,lfw/Ahmad_Masood/Ahmad_Masood_0001.jpg,lfw/Robert_Tyrrell/Robert_Tyrrell_0001.jpg,False,False,1.0877008587121964,1.0877008438,62.59878396987915,46.6767852306366,15.921998739242554,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.45,6.00,100%,0:46.16,0,0,0,0,151720,0,0,97011,73899,21340,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.13,6.03,99%,0:46.21,0,0,0,0,153848,0,0,96491,71565,16731,0,0,0,0,0,0,4096,0,not measured,not measured,47.4265602725,1.0697500000,26.6592465097,433.3980000000,491.2890000000,324.2040000000,10.4220000000,6.5330000000,3.0640000000,7.1920000000,7.8370000000,2.5070000000,7.8840000000,5.4670000000,7.4520000000,9.9320000000,6.9410000000,48.3820000000,5153.3110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11196.3520000000,22032.1440000000,0.3030000000,31.3350000000,7030.8630000000,4644.7470000000,4627.8590000000,0.0070000000,6551.5990000000,31648990,31648478,67159124,67159124,31099273,31099273,31099265,31099273,0,0,549717,549205,1.0877008438,1.0877008438,47.3255823519,1.0657500000,27.4947217652,426.9710000000,487.1260000000,321.6130000000,7.2720000000,5.9630000000,3.1840000000,7.5880000000,6.1160000000,3.8440000000,6.7840000000,6.1070000000,9.3950000000,8.3130000000,8.3420000000,47.1290000000,5173.1060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11197.0230000000,22066.2890000000,0.3190000000,6.3830000000,7030.7540000000,4645.7060000000,4628.8730000000,0.0090000000,6551.3120000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,1.0877008438,1.0877008438
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0002.jpg,True,True,0.44907617568969727,0.4490761757,63.79154992103577,46.7267279624939,17.06482195854187,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.25,6.18,100%,0:46.19,0,0,0,0,151880,0,0,97011,74115,20422,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.09,6.07,99%,0:46.27,0,0,0,0,153816,0,0,96490,72643,19191,0,0,0,0,0,0,4096,0,not measured,not measured,47.4245021840,1.0686875000,26.6712063282,427.8620000000,476.8060000000,321.8500000000,11.1060000000,6.4870000000,4.6590000000,6.2220000000,7.2110000000,2.2850000000,7.2130000000,5.9430000000,7.4190000000,7.5200000000,6.1400000000,44.4020000000,5192.4250000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11220.4460000000,22032.5520000000,0.3280000000,12.5900000000,7038.5660000000,4662.9660000000,4646.1470000000,0.0090000000,6557.4750000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.4490761757,0.4490761757,47.3539369203,1.0583125000,27.4851102636,429.5860000000,472.0150000000,324.8670000000,8.2470000000,6.2770000000,3.2000000000,6.5840000000,5.9060000000,2.7380000000,6.4250000000,5.2750000000,10.9960000000,7.4510000000,9.1190000000,51.5190000000,5184.1320000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11220.7310000000,22054.7310000000,0.3290000000,184.9570000000,7038.5780000000,4663.7550000000,4646.9860000000,0.0080000000,6556.9690000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.4490761757,0.4490761757
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0003.jpg,True,True,0.3420618176460266,0.3420615792,63.57020401954651,46.78506684303284,16.785137176513672,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.38,6.28,100%,0:46.26,0,0,0,0,153840,0,0,97524,74739,22770,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.40,5.79,99%,0:46.31,0,0,0,0,153800,0,0,96490,74890,21729,0,0,0,0,0,0,4096,0,not measured,not measured,47.3069917470,1.0664375000,26.7092512291,430.2440000000,476.6300000000,316.9040000000,9.8170000000,6.9790000000,2.7320000000,5.7880000000,7.2500000000,2.4370000000,9.0570000000,6.2630000000,6.0780000000,8.5830000000,5.6940000000,41.2240000000,5207.3470000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11298.6290000000,22086.1800000000,0.3250000000,13.6540000000,7002.7610000000,4732.2240000000,4715.4690000000,0.0090000000,6566.3990000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.3420615792,0.3420615792,47.3586083081,1.0530625000,27.5365046925,432.6050000000,486.1580000000,319.0680000000,6.9340000000,6.0690000000,4.6030000000,7.8880000000,6.3160000000,3.0450000000,7.7240000000,5.8600000000,8.2900000000,7.9690000000,7.9490000000,46.8850000000,5184.5160000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11299.1550000000,22051.8110000000,0.3240000000,118.3090000000,7002.4160000000,4733.3290000000,4716.6040000000,0.0080000000,6565.8200000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.3420615792,0.3420615792
