,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Stephen_Arigbabu/Stephen_Arigbabu_0001.jpg,False,False,0.8582608103752136,0.85826087,70.98140859603882,48.07421064376831,22.907197952270508,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",40.87,6.02,98%,0:47.53,0,0,0,0,148324,0,0,96258,72708,21166,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",39.69,6.00,95%,0:47.62,0,0,0,0,153680,0,0,96575,73139,19471,0,0,0,0,0,0,4096,0,41.267798,57.61312,47.3983446684,1.0600625000,26.6833215065,437.5880000000,492.7290000000,324.1970000000,8.7870000000,6.0430000000,4.8070000000,5.8580000000,7.5280000000,2.5580000000,7.4750000000,6.6570000000,10.7900000000,8.5700000000,6.4880000000,47.2900000000,5146.1710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11250.9890000000,22039.7180000000,0.3040000000,13.9570000000,6009.6240000000,4704.2500000000,4687.4590000000,0.0090000000,6546.7300000000,27761648,27761136,67138946,67138946,27211931,27211931,27211931,27211931,0,0,549717,549205,0.8582608700,0.8582608700,47.3412151833,1.0514375000,27.4958262195,429.9530000000,488.4010000000,325.5580000000,6.8530000000,5.9330000000,2.1990000000,7.3060000000,5.9080000000,3.5660000000,7.1920000000,6.1930000000,10.0780000000,6.7800000000,6.1740000000,49.3330000000,5163.5840000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11251.6850000000,22065.7950000000,0.3490000000,1465.4600000000,6009.4070000000,4705.0410000000,4688.3410000000,0.0080000000,6546.6380000000,27761136,27761648,67138946,67138946,27211931,27211931,27211931,27211931,0,0,549205,549717,0.8582608700,0.8582608700
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Ben_Chandler/Ben_Chandler_0001.jpg,False,False,0.8090361505746841,0.8090361953,70.92547488212585,48.022634744644165,22.90284013748169,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",40.03,6.13,97%,0:47.48,0,0,0,0,148384,0,0,96261,72907,17624,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",41.13,5.91,98%,0:47.55,0,0,0,0,153372,0,0,96499,73517,20541,0,0,0,0,0,0,4096,0,50.21293541,45.60349101,47.4055375223,1.0718125000,26.7102990531,435.1390000000,490.2650000000,319.5890000000,9.2990000000,5.8240000000,4.3710000000,6.3250000000,7.2680000000,2.5000000000,6.5950000000,7.4260000000,10.9050000000,7.2060000000,6.4680000000,46.7740000000,5166.7480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11239.9030000000,22037.4510000000,0.3070000000,587.9320000000,6039.5520000000,4683.6970000000,4666.7460000000,0.0090000000,6556.1980000000,27761648,27761136,67138946,67138945,27211931,27211931,27211931,27211931,0,0,549717,549205,0.8090361953,0.8090361953,47.4167217199,1.0623750000,27.5272309907,427.1550000000,486.2080000000,324.0720000000,8.3410000000,5.8910000000,2.3770000000,7.7190000000,5.6670000000,3.8280000000,7.6550000000,5.8690000000,9.9360000000,7.2630000000,6.0280000000,44.6000000000,5181.0880000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11238.6000000000,22025.8200000000,0.3200000000,6.7810000000,6041.1620000000,4682.6350000000,4665.8720000000,0.0080000000,6555.9590000000,27761136,27761648,67138945,67138946,27211931,27211931,27211931,27211931,0,0,549205,549717,0.8090361953,0.8090361953
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Gerhard_Boekel/Gerhard_Boekel_0001.jpg,False,False,0.9325946196913719,0.9325946569,70.37351632118225,47.52395224571228,22.84956407546997,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",40.23,6.13,98%,0:46.98,0,0,0,0,150124,0,0,96711,73794,20280,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",39.16,5.89,95%,0:47.08,0,0,0,0,151844,0,0,96128,74925,22460,0,0,0,0,0,0,4096,0,50.798384,47.521698,47.4141024543,1.0651250000,26.6584136661,432.7190000000,488.8650000000,321.0880000000,9.3340000000,6.0880000000,4.1400000000,6.1510000000,7.5760000000,2.7170000000,6.5820000000,6.8370000000,10.3990000000,7.4320000000,6.7940000000,46.7380000000,5215.3350000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11255.3860000000,22032.4190000000,0.3020000000,12.6210000000,6002.6410000000,4654.6790000000,4637.8370000000,0.0080000000,6600.7020000000,27761648,27761136,67138945,67138946,27211931,27211931,27211931,27211931,0,0,549717,549205,0.9325946569,0.9325946569,47.4019057140,1.0540625000,27.4697387563,428.3480000000,475.6900000000,327.8210000000,6.6920000000,5.9160000000,2.3790000000,6.6500000000,5.6980000000,3.8610000000,7.1050000000,5.7670000000,9.9570000000,7.2920000000,5.9180000000,50.3050000000,5229.0380000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11256.5030000000,22064.9010000000,0.2940000000,1508.4720000000,6001.7960000000,4655.1170000000,4638.4320000000,0.0080000000,6601.3800000000,27761136,27761648,67138946,67138945,27211931,27211931,27211913,27211931,0,0,549205,549717,0.9325946569,0.9325946569
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Martha_Burk/Martha_Burk_0002.jpg,False,False,0.9455884955823421,0.9455884695,72.6012315750122,49.65005302429199,22.951178550720215,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",42.50,5.87,98%,0:49.19,0,0,0,0,148320,0,0,96260,73258,18221,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",40.20,6.11,94%,0:49.11,0,0,0,0,153388,0,0,96501,74770,23546,0,0,0,0,0,0,4096,0,40.829282400000004,46.900656,47.3883094799,1.0554375000,26.7277283895,434.6620000000,487.4210000000,326.5160000000,9.2460000000,5.8570000000,5.2250000000,6.0810000000,7.1960000000,2.6770000000,6.4910000000,6.5820000000,10.6040000000,8.8420000000,6.6450000000,44.8040000000,5235.8930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11293.7740000000,22045.4970000000,0.3210000000,17.0800000000,5982.9800000000,4666.4280000000,4649.6910000000,0.0080000000,6627.3410000000,27761648,27761136,67138946,67138946,27211931,27211931,27211913,27211931,0,0,549717,549205,0.9455884695,0.9455884695,47.3922769842,1.0607500000,27.5432062530,430.4310000000,492.4920000000,331.0270000000,7.1290000000,6.0200000000,2.4220000000,6.2890000000,5.5620000000,3.5600000000,9.8600000000,5.7920000000,12.3190000000,8.3550000000,6.2730000000,50.5800000000,5226.6270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11293.7000000000,22037.5790000000,0.3230000000,2332.0980000000,5983.8440000000,4666.5820000000,4649.9350000000,0.0080000000,6627.1110000000,27761136,27761648,67138946,67138946,27211931,27211931,27211931,27211931,0,0,549205,549717,0.9455884695,0.9455884695
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Courtney_Cox/Courtney_Cox_0001.jpg,False,False,0.9605329036712646,0.9605329037,72.1768159866333,49.01598405838013,23.160831928253174,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",41.64,5.94,98%,0:48.48,0,0,0,0,148248,0,0,96260,73520,19723,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",41.26,5.97,97%,0:48.58,0,0,0,0,153352,0,0,96498,74910,25633,0,0,0,0,0,0,4096,0,50.80374646000001,48.57199151999998,47.4336100850,1.0526250000,26.7653247690,435.5700000000,488.5420000000,323.9140000000,9.6550000000,5.9360000000,4.0210000000,6.3430000000,6.9940000000,2.8600000000,9.0840000000,6.9980000000,12.0280000000,6.3890000000,7.3300000000,41.1770000000,5207.6290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11286.0370000000,22024.4970000000,0.3270000000,10.5490000000,5978.7500000000,4687.6500000000,4670.8450000000,0.0090000000,6598.3810000000,27761648,27761136,67138946,67138946,27211931,27211931,27211913,27211931,0,0,549717,549205,0.9605329037,0.9605329037,47.4141178221,1.0541875000,27.5794784548,430.2610000000,476.3380000000,329.3620000000,9.2870000000,6.0200000000,3.1790000000,6.2790000000,5.6850000000,4.0920000000,7.1340000000,5.8780000000,11.3380000000,8.8230000000,5.9320000000,53.4280000000,5211.6670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11284.5020000000,22034.9660000000,0.3160000000,830.0770000000,5980.6640000000,4686.6540000000,4670.0140000000,0.0090000000,6597.8420000000,27761136,27761648,67138946,67138946,27211931,27211931,27211931,27211931,0,0,549205,549717,0.9605329037,0.9605329037
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Javier_Saviola/Javier_Saviola_0001.jpg,False,False,0.8582196831703186,0.8582196832,75.96229577064514,53.07982349395752,22.882472276687622,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",45.87,6.09,98%,0:52.54,0,0,0,0,148320,0,0,96258,75323,24219,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",46.00,5.96,98%,0:52.62,0,0,0,0,151880,0,0,96128,73444,20795,0,0,0,0,0,0,4096,0,48.615719000000006,41.988208279999995,47.3773863756,1.0620625000,26.7175747789,438.6440000000,497.0950000000,323.5000000000,8.8640000000,6.8770000000,4.6380000000,7.4220000000,7.2810000000,3.4470000000,6.6430000000,7.3190000000,10.4800000000,7.5090000000,6.3190000000,42.4980000000,5205.7150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11260.0590000000,22049.0040000000,0.3060000000,21.4420000000,6055.5400000000,4650.4960000000,4633.6760000000,0.0090000000,6609.5570000000,27761648,27761136,67138945,67138946,27211931,27211931,27211913,27211931,0,0,549717,549205,0.8582196832,0.8582196832,47.4035668406,1.0496875000,27.5322342236,426.5360000000,475.0190000000,325.7280000000,6.8540000000,5.9110000000,2.2100000000,7.6140000000,5.8620000000,3.4570000000,7.9440000000,5.9130000000,11.1220000000,6.5970000000,5.7210000000,46.1880000000,5243.7140000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11252.8420000000,22032.8200000000,0.3650000000,6.6070000000,6060.9290000000,4645.8350000000,4629.1170000000,0.0080000000,6607.0020000000,27761136,27761648,67138946,67138945,27211931,27211931,27211931,27211931,0,0,549205,549717,0.8582196832,0.8582196832
0,lfw/Ahmad_Masood/Ahmad_Masood_0001.jpg,lfw/Ahmad_Masood/Ahmad_Masood_0002.jpg,False,True,0.9149528965353966,0.9149528742,73.02471971511841,50.84128284454346,22.18343687057495,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",38.84,6.13,89%,0:50.30,0,0,0,0,148232,0,0,96261,71261,17334,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",43.60,6.24,98%,0:50.36,0,0,0,0,151804,0,0,96127,73564,22865,0,0,0,0,0,0,4096,0,46.34171919999999,43.48536,47.4133450509,1.0623125000,26.7353598318,430.6480000000,479.8590000000,319.3190000000,10.3640000000,6.2240000000,4.7730000000,7.0090000000,7.4530000000,2.6820000000,6.5920000000,7.6010000000,11.2310000000,7.9170000000,7.2020000000,43.1710000000,5215.9090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11217.0010000000,22034.1900000000,0.3180000000,4644.1410000000,6006.7930000000,4625.7690000000,4601.8700000000,0.0100000000,6591.2240000000,27761648,27761136,67138945,67138946,27211931,27211931,27211913,27211931,0,0,549717,549205,0.9149528742,0.9149528742,47.4050217936,1.0610625000,27.5489682911,423.0320000000,471.6610000000,326.3730000000,6.7550000000,5.9920000000,2.3250000000,6.3760000000,5.9010000000,3.4650000000,7.4310000000,6.1230000000,9.8680000000,7.8880000000,7.2840000000,50.2890000000,5226.8870000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11242.6680000000,22031.1220000000,0.3180000000,6.7410000000,5981.4340000000,4652.2520000000,4635.5540000000,0.0080000000,6590.4100000000,27761136,27761648,67138946,67138945,27211931,27211931,27211931,27211931,0,0,549205,549717,0.9149528742,0.9149528742
0,lfw/Ahmad_Masood/Ahmad_Masood_0001.jpg,lfw/Dave_Johnson/Dave_Johnson_0001.jpg,False,False,0.9497179836034775,0.9497179985,74.5910656452179,52.29370355606079,22.297362089157104,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",44.80,6.12,98%,0:51.74,0,0,0,0,148308,0,0,96261,73986,19826,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",40.61,6.62,91%,0:51.84,0,0,0,0,153288,0,0,96497,74885,22462,0,0,0,0,0,0,4096,0,40.980357479999995,47.321292799999995,47.4065777923,1.0681875000,26.5121779961,436.3370000000,475.7620000000,318.5390000000,9.1760000000,6.2750000000,4.5990000000,6.8170000000,7.5330000000,3.2500000000,6.4320000000,7.2250000000,11.7010000000,6.9180000000,6.5600000000,47.2490000000,5201.3830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11267.8260000000,22036.2830000000,0.3420000000,9.0760000000,6047.3000000000,4687.7790000000,4670.8490000000,0.0090000000,6580.0410000000,27761648,27761136,67138945,67138946,27211931,27211931,27211913,27211931,0,0,549717,549205,0.9497179985,0.9497179985,47.3967453340,1.0651250000,27.3163402933,427.3930000000,473.7780000000,326.2790000000,6.7660000000,6.0220000000,2.5200000000,8.6160000000,6.4070000000,4.2620000000,9.3780000000,5.9010000000,11.3190000000,7.2780000000,6.0070000000,52.7350000000,5202.3530000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11267.9790000000,22035.3670000000,0.3270000000,4328.3700000000,6047.5020000000,4688.6440000000,4671.8250000000,0.0090000000,6579.3290000000,27761136,27761648,67138946,67138945,27211931,27211931,27211931,27211931,0,0,549205,549717,0.9497179985,0.9497179985
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0002.jpg,True,True,0.44907617568969727,0.4490761757,75.70526957511902,52.68032908439636,23.024940490722656,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",43.08,6.32,94%,0:52.15,0,0,0,0,148228,0,0,96261,75085,21830,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",45.64,6.14,99%,0:52.23,0,0,0,0,151804,0,0,96128,73194,20777,0,0,0,0,0,0,4096,0,44.27978280000001,46.6408276,47.4266503316,1.0748125000,26.7313565495,439.0420000000,481.5820000000,321.1620000000,8.7470000000,5.7930000000,4.0640000000,7.5900000000,6.6750000000,3.5280000000,7.2140000000,7.1980000000,11.9680000000,6.6240000000,7.1220000000,40.9150000000,5194.5500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11240.5630000000,22025.3680000000,0.3270000000,2231.9930000000,5982.4310000000,4662.3160000000,4645.6290000000,0.0080000000,6578.2390000000,27761648,27761136,67138945,67138945,27211931,27211931,27211931,27211931,0,0,549717,549205,0.4490761757,0.4490761757,47.4160257091,1.0735625000,27.5438345063,431.9710000000,478.5570000000,329.4210000000,6.6640000000,5.8310000000,2.8540000000,6.5600000000,5.6390000000,3.5950000000,7.9900000000,5.7830000000,12.8600000000,7.7060000000,5.5870000000,49.8220000000,5194.9550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11204.0090000000,22026.5140000000,0.3180000000,6.4520000000,6019.4720000000,4626.1420000000,4609.4140000000,0.0090000000,6577.8600000000,27761136,27761648,67138945,67138945,27211931,27211931,27211931,27211931,0,0,549205,549717,0.4490761757,0.4490761757
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0003.jpg,True,True,0.3420618176460266,0.3420615792,71.35197496414185,48.568450927734375,22.78352403640747,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",41.35,6.12,98%,0:48.04,0,0,0,0,148344,0,0,96261,74168,23396,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",39.96,6.09,95%,0:48.11,0,0,0,0,151864,0,0,96127,73369,19041,0,0,0,0,0,0,4096,0,48.309084160000005,44.00592735,47.4703583771,1.0621250000,26.6921688096,433.0650000000,477.2080000000,323.5560000000,9.9020000000,5.9000000000,5.6620000000,8.4270000000,7.3700000000,4.0370000000,6.0930000000,7.2140000000,10.2080000000,7.5720000000,6.8130000000,39.3080000000,5186.3620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11222.9910000000,22006.6210000000,0.3490000000,17.3860000000,6029.9920000000,4658.0550000000,4641.2610000000,0.0090000000,6564.9290000000,27761648,27761136,67138946,67138946,27211931,27211931,27211913,27211931,0,0,549717,549205,0.3420615792,0.3420615792,47.4419895428,1.0566250000,27.5054570397,428.4930000000,473.6890000000,320.5630000000,6.8520000000,5.7540000000,2.0520000000,6.6610000000,6.1420000000,3.6960000000,8.7200000000,6.7250000000,13.3490000000,8.0050000000,6.4930000000,48.9270000000,5194.7590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11220.2060000000,22015.0060000000,0.3100000000,1464.6940000000,6031.1780000000,4657.8000000000,4641.0990000000,0.0080000000,6562.4000000000,27761136,27761648,67138946,67138946,27211931,27211931,27211931,27211931,0,0,549205,549717,0.3420615792,0.3420615792
