,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Paul_Gannon/Paul_Gannon_0001.jpg,False,False,0.9629262126982212,1.7349565029,7.088512897491455,5.145216226577759,1.9432966709136963,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.63,0.46,43%,0:04.79,0,0,0,0,149952,0,0,96252,68027,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.71,1.17,80%,0:04.82,0,0,0,0,156292,0,0,96826,67146,42,0,0,0,0,0,0,4096,0,not measured,not measured,5418.7061780659,0.3830000000,81.8068578433,45.2240000000,46.5280000000,32.2620000000,1.2540000000,1.2190000000,0.5660000000,1.1030000000,1.1230000000,0.4830000000,1.3020000000,1.0270000000,1.0280000000,1.2510000000,1.1250000000,6.1000000000,1560.9280000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2072.5770000000,251.9050000000,0.0530000000,238.4510000000,1590.7920000000,365.9180000000,365.0090000000,0.0020000000,1706.6580000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437194,0,0,549717,542604,0.9629262090,1.7349565029,3640.7464952482,0.4257500000,84.3395325086,122.7930000000,139.5300000000,116.2730000000,4.0250000000,3.5500000000,2.4890000000,3.7510000000,3.4920000000,2.1960000000,4.2670000000,3.7010000000,4.6710000000,4.0840000000,3.6630000000,21.9190000000,1254.5620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2073.1640000000,343.1940000000,0.0820000000,1.7920000000,1590.9640000000,365.9120000000,362.3740000000,0.0020000000,1707.2500000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.9629262090,1.7349565029
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Greg_Kinsey/Greg_Kinsey_0001.jpg,False,False,0.7671803385019302,0.7671804428,7.160367965698242,5.226994752883911,1.933373212814331,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.66,0.51,44%,0:04.88,0,0,0,0,152496,0,0,96895,67211,9,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.76,1.15,79%,0:04.91,0,0,0,0,156316,0,0,96825,66334,23,0,0,0,0,0,0,4096,0,not measured,not measured,5413.8359459674,0.3636250000,82.0904328731,63.7090000000,62.6580000000,38.3550000000,1.9510000000,1.6940000000,0.7440000000,1.9360000000,1.6840000000,0.7330000000,2.0500000000,1.7130000000,1.3710000000,1.8560000000,1.6630000000,9.9030000000,1537.5570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2104.0710000000,264.0770000000,0.0520000000,255.9540000000,1622.5530000000,369.5190000000,368.0230000000,0.0040000000,1734.5510000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.7671804428,0.7671804428,3445.8738689020,0.3953125000,84.6160151674,123.2250000000,136.3400000000,114.4300000000,4.2310000000,3.7310000000,2.4760000000,3.7240000000,3.7500000000,2.0660000000,4.1900000000,3.6730000000,5.9730000000,3.9800000000,3.9720000000,21.4190000000,1286.4590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2104.7650000000,358.7570000000,0.0790000000,1.7230000000,1622.6250000000,369.0970000000,365.5310000000,0.0020000000,1735.6670000000,19986406,19986910,67119692,67119700,19437201,19437193,19437193,19437193,0,0,549205,549717,0.7671804428,0.7671804428
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Mike_Brey/Mike_Brey_0002.jpg,False,False,0.8636082261800766,0.8636081219,7.153024911880493,5.226893186569214,1.9261317253112793,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.70,0.45,44%,0:04.85,0,0,0,0,148492,0,0,95933,70585,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.83,1.21,83%,0:04.88,0,0,0,0,151272,0,0,95548,68449,39,0,0,0,0,0,0,4096,0,not measured,not measured,5418.6488302809,0.3996250000,81.9699951394,43.0940000000,45.1900000000,32.4250000000,1.2060000000,1.1160000000,0.5490000000,1.2100000000,1.0680000000,0.5740000000,1.2380000000,1.0750000000,0.9470000000,1.1460000000,1.1150000000,6.0280000000,1591.9630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2100.0260000000,254.7960000000,0.0540000000,249.9010000000,1611.9080000000,366.1580000000,365.1640000000,0.0010000000,1733.8670000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437194,0,0,549717,542604,0.8636081219,0.8636081219,3482.0338614191,0.4255625000,84.4994923429,125.5750000000,140.5880000000,118.3010000000,4.4970000000,3.7110000000,2.6840000000,3.7420000000,3.6840000000,2.2010000000,4.1680000000,3.6340000000,5.0180000000,4.5510000000,3.5640000000,23.0480000000,1272.9090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2100.6450000000,356.0320000000,0.0790000000,1.8170000000,1611.8450000000,366.1510000000,362.5970000000,0.0020000000,1734.4920000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.8636081219,0.8636081219
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Anwar_Ibrahim/Anwar_Ibrahim_0001.jpg,False,False,0.9848863324150443,0.9848863482,7.216437578201294,5.284038782119751,1.932398796081543,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.67,0.48,43%,0:04.92,0,0,0,0,148452,0,0,95936,68999,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.82,1.21,81%,0:04.94,0,0,0,0,154864,0,0,96454,67514,47,0,0,0,0,0,0,4096,0,not measured,not measured,5418.3334391602,0.4385625000,81.7554426450,47.6580000000,50.1000000000,33.1160000000,1.5200000000,1.2890000000,0.5490000000,1.3580000000,1.2980000000,0.5420000000,1.5410000000,1.1920000000,0.9400000000,1.3980000000,1.3590000000,7.3950000000,1558.9910000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2095.1810000000,260.6320000000,0.0520000000,306.0820000000,1624.5020000000,380.7840000000,379.6360000000,0.0010000000,1714.3970000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9848863482,0.9848863482,3472.2222222222,0.4811875000,84.2767833922,127.2280000000,140.8230000000,124.4370000000,4.6180000000,3.8950000000,2.3860000000,4.0320000000,3.5440000000,2.1770000000,4.1690000000,3.8780000000,5.7810000000,4.1490000000,3.6000000000,23.6070000000,1242.2200000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2095.9910000000,357.4430000000,0.0740000000,1.7010000000,1624.7310000000,381.0980000000,377.2660000000,0.0030000000,1714.8890000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.9848863482,0.9848863482
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/David_Donohue/David_Donohue_0001.jpg,False,False,0.9555004388093948,0.9555004835,7.456719636917114,5.527818441390991,1.928901195526123,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.74,0.50,45%,0:04.89,0,0,0,0,154792,0,0,97533,66858,22,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.64,1.11,76%,0:04.90,0,0,0,0,156528,0,0,96831,65522,31,0,0,0,0,0,0,4096,0,not measured,not measured,5419.7673310822,0.3728750000,82.1722227073,58.7330000000,61.5070000000,41.9420000000,1.9800000000,1.5810000000,0.7520000000,1.7380000000,1.5860000000,0.6980000000,2.0640000000,1.6020000000,1.4260000000,1.8730000000,1.5060000000,10.1240000000,1554.9030000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2152.6430000000,249.9580000000,0.0540000000,249.4990000000,1608.9870000000,403.3960000000,401.5560000000,0.0020000000,1749.2450000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19443794,0,0,549717,542604,0.9555004835,0.9555004835,3616.9942212866,0.3986875000,84.7102611260,109.4840000000,125.4890000000,102.5390000000,3.9600000000,3.2040000000,2.3970000000,3.7810000000,3.1710000000,1.8480000000,4.0730000000,3.7050000000,4.6570000000,3.7030000000,3.4700000000,19.2000000000,1345.0190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2153.1600000000,338.3620000000,0.0830000000,1.8330000000,1609.1600000000,403.0140000000,399.4880000000,0.0020000000,1750.1440000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.9555004835,0.9555004835
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Nicolas_Latorre/Nicolas_Latorre_0001.jpg,False,False,0.9182126969099045,0.9182126522,7.165046691894531,5.2385170459747314,1.9265296459197998,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.69,0.45,44%,0:04.86,0,0,0,0,153576,0,0,97213,67180,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.71,1.16,79%,0:04.89,0,0,0,0,157680,0,0,97148,66900,36,0,0,0,0,0,0,4096,0,not measured,not measured,5416.2413189394,0.4060000000,81.8381880002,50.3330000000,52.7840000000,36.8050000000,1.4560000000,1.4600000000,0.6500000000,1.4120000000,1.4370000000,0.5030000000,1.6350000000,1.3930000000,1.1270000000,1.4910000000,1.3390000000,7.7000000000,1531.7510000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2098.2080000000,263.7880000000,0.0490000000,260.7520000000,1607.9580000000,400.4780000000,399.1580000000,0.0020000000,1697.7290000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9182126522,0.9182126522,3454.3479580890,0.4600000000,84.3503703508,116.8090000000,131.3180000000,107.3760000000,3.7560000000,3.4500000000,2.0900000000,3.9540000000,3.2300000000,1.7810000000,3.8510000000,3.8720000000,4.5970000000,3.9240000000,3.3050000000,21.3610000000,1273.0010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2098.7920000000,358.2140000000,0.0830000000,1.8410000000,1608.4790000000,400.4360000000,396.6750000000,0.0030000000,1698.3520000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.9182126522,0.9182126522
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Ismail_Merchant/Ismail_Merchant_0001.jpg,False,False,0.7747869193553925,0.7747867703,7.172463655471802,5.2392683029174805,1.9331953525543213,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.82,0.52,47%,0:04.89,0,0,0,0,148444,0,0,95934,69034,11,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.69,1.13,77%,0:04.92,0,0,0,0,156240,0,0,96826,66023,38,0,0,0,0,0,0,4096,0,not measured,not measured,5420.2837179759,0.4301875000,82.1958624658,59.9710000000,62.6580000000,39.0490000000,1.9210000000,1.7460000000,0.7950000000,1.7920000000,1.7320000000,0.7080000000,2.0890000000,1.6950000000,1.3580000000,2.0040000000,1.6290000000,10.3490000000,1534.1670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2145.6350000000,263.8420000000,0.0530000000,239.7280000000,1611.6210000000,416.5970000000,414.5780000000,0.0020000000,1729.0380000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.7747867703,0.7747867703,3657.4302266607,0.4553125000,84.7517105941,116.8630000000,131.9430000000,110.7200000000,4.3280000000,3.3680000000,2.3070000000,3.6500000000,3.4730000000,2.2700000000,3.9610000000,3.2830000000,4.7980000000,4.3800000000,3.6030000000,20.5540000000,1298.9490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2146.2700000000,337.6990000000,0.0920000000,1.8760000000,1611.5280000000,416.5380000000,413.0010000000,0.0010000000,1729.7300000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.7747867703,0.7747867703
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Anneli_Jaatteenmaki/Anneli_Jaatteenmaki_0002.jpg,False,False,1.0137680592015386,1.0137680769,7.216531276702881,5.29903507232666,1.9174962043762207,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.73,0.51,45%,0:04.93,0,0,0,0,149608,0,0,96255,69061,29,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.76,1.14,78%,0:04.96,0,0,0,0,155244,0,0,96510,66524,27,0,0,0,0,0,0,4096,0,not measured,not measured,5418.8208772775,0.4968125000,81.8810639165,59.7530000000,61.0220000000,37.4500000000,1.9750000000,1.6590000000,0.7880000000,1.8370000000,1.7100000000,0.6950000000,2.0190000000,1.8110000000,1.6520000000,1.9050000000,1.6630000000,10.2950000000,1511.2670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2162.1400000000,253.0690000000,0.0580000000,259.7590000000,1627.5450000000,459.8000000000,458.6480000000,0.0020000000,1702.3400000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,1.0137680769,1.0137680769,3643.8168982009,0.5467500000,84.3986464567,121.3390000000,133.7200000000,115.2500000000,4.4640000000,3.2360000000,2.2040000000,3.8560000000,3.4660000000,2.0860000000,4.2550000000,3.4370000000,4.6670000000,4.0700000000,3.5010000000,22.0010000000,1259.8480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2162.8800000000,342.4100000000,0.0810000000,1.6180000000,1627.8840000000,459.9360000000,456.1110000000,0.0040000000,1702.9410000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,1.0137680769,1.0137680769
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Juan_Francisco_Palencia/Juan_Francisco_Palencia_0001.jpg,False,False,0.8340589106082916,0.8340588808,7.4860875606536865,5.552613258361816,1.9334743022918701,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.64,0.45,42%,0:04.91,0,0,0,0,152336,0,0,96892,67288,32,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.95,1.05,81%,0:04.91,0,0,0,0,158804,0,0,97468,67403,34,0,0,0,0,0,0,4096,0,not measured,not measured,5418.9642581205,0.3376250000,82.1617263719,55.6690000000,56.8880000000,35.5830000000,1.7390000000,1.4950000000,0.6810000000,1.7770000000,1.6830000000,0.6680000000,1.7430000000,1.6390000000,1.3890000000,1.7390000000,1.5260000000,9.0260000000,1560.1520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2154.6910000000,248.7510000000,0.0520000000,267.5050000000,1607.5570000000,416.6270000000,415.5840000000,0.0020000000,1738.0630000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.8340588808,0.8340588808,3471.7748770978,0.3500000000,84.6945669097,117.0060000000,132.9810000000,107.7220000000,4.2440000000,3.3150000000,2.1350000000,3.8610000000,3.4760000000,1.8300000000,3.9800000000,3.1190000000,5.1460000000,4.0800000000,3.5230000000,20.1680000000,1311.0650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2155.4050000000,351.1440000000,0.0820000000,2.0370000000,1607.2900000000,416.5640000000,412.9080000000,0.0020000000,1738.8400000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.8340588808,0.8340588808
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Alfonso_Portillo/Alfonso_Portillo_0001.jpg,False,False,0.9432336576282978,0.9432336688,7.164129972457886,5.232516765594482,1.9316132068634033,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.58,0.49,42%,0:04.86,0,0,0,0,153560,0,0,97210,67148,22,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.86,1.08,80%,0:04.89,0,0,0,0,156396,0,0,96830,67712,23,0,0,0,0,0,0,4096,0,not measured,not measured,5419.3657648503,0.4400000000,81.9523088783,46.8750000000,49.4050000000,33.2560000000,1.3820000000,1.3100000000,0.6200000000,1.3410000000,1.2440000000,0.5710000000,1.5440000000,1.2300000000,1.0100000000,1.4490000000,1.1730000000,7.3930000000,1566.2090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2094.0540000000,263.8810000000,0.0530000000,273.6390000000,1603.1050000000,373.8580000000,372.9680000000,0.0020000000,1720.1950000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9432336688,0.9432336688,3450.1696445719,0.4869375000,84.4907911638,121.8360000000,135.3370000000,113.6590000000,4.5510000000,3.3300000000,2.3240000000,3.6470000000,3.1470000000,1.9560000000,4.1080000000,3.2320000000,4.9860000000,4.2500000000,3.3390000000,21.3090000000,1278.1170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2094.8800000000,358.8730000000,0.0830000000,2.0130000000,1603.3410000000,373.9940000000,370.1860000000,0.0030000000,1720.8820000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.9432336688,0.9432336688
