,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
1,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0003.jpg,True,True,0.17130011320114136,0.1713001728,55.12873601913452,40.43985056877136,14.68888545036316,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.65,4.98,49%,0:40.00,0,0,0,0,153064,0,0,63653,68624,44273,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.77,5.02,49%,0:39.92,0,0,0,0,154828,0,0,64107,70580,43584,0,0,0,0,0,0,4096,0,16.2016554971714,19.689937798498875,529.2320000000,581.2040000000,454.7150000000,10.9570000000,8.0330000000,5.1670000000,9.0040000000,7.1340000000,2.9890000000,11.3550000000,10.7480000000,8.8410000000,11.7350000000,9.8750000000,53.4850000000,25012.8279999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34110.4400000000,0.2450000000,0.2400000000,147.3060000000,713.7450000000,7344.7710000000,7325.1340000000,0.0090000000,26765.6630000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.1713001728,0.1713001728,515.1040000000,570.3140000000,460.5370000000,9.3640000000,7.1100000000,4.1120000000,7.7330000000,7.8940000000,4.8060000000,11.6540000000,9.0480000000,12.4000000000,9.3490000000,8.2870000000,59.7950000000,25029.7649999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34113.6040000000,0.2950000000,0.2550000000,21.8110000000,713.5790000000,7347.3790000000,7328.2240000000,0.0070000000,26766.2180000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.1713001728,0.1713001728
2,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Iva_Majoli/Iva_Majoli_0002.jpg,False,False,0.8098464161157608,0.8098463416,53.556182861328125,39.202263593673706,14.353919267654419,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.42,4.65,49%,0:38.74,0,0,0,0,158452,0,0,64999,69119,42347,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.43,4.45,48%,0:38.65,0,0,0,0,149412,0,0,62761,67356,42054,0,0,0,0,0,0,4096,0,16.072744377959967,19.25933659944892,482.9040000000,528.3560000000,414.5510000000,9.7690000000,7.9370000000,3.3480000000,9.9340000000,6.3020000000,2.5750000000,10.6860000000,9.2090000000,9.1500000000,9.9890000000,7.5860000000,46.0230000000,23688.0310000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32775.9610000000,0.2470000000,0.2460000000,192.3800000000,710.4640000000,7490.8820000000,7471.7180000000,0.0090000000,25285.0720000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.8098463416,0.8098463416,462.5900000000,505.6030000000,397.8920000000,8.3430000000,6.0550000000,3.6990000000,7.1640000000,6.3850000000,4.8350000000,9.0820000000,8.5080000000,12.5980000000,6.8710000000,7.0860000000,51.0650000000,23754.0880000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32773.3960000000,0.2300000000,0.2420000000,24.5450000000,713.6860000000,7487.7570000000,7468.4580000000,0.0080000000,25285.6320000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.8098463416,0.8098463416
3,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Randy_Ferbey/Randy_Ferbey_0001.jpg,False,False,0.9882020447403193,0.9882020354,54.877933502197266,40.22683906555176,14.651094436645508,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.41,4.97,48%,0:39.72,0,0,0,0,153076,0,0,63652,70146,44331,0,752,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.69,4.86,49%,0:39.65,0,0,0,0,158380,0,0,65005,69689,45045,0,0,0,0,0,0,4096,0,14.634497197294232,15.315482124979022,496.5300000000,542.7110000000,427.7020000000,9.6290000000,7.8340000000,2.6410000000,9.8240000000,7.6750000000,2.8660000000,9.9510000000,9.2520000000,8.9530000000,10.0940000000,8.0740000000,52.1070000000,24509.6650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33707.8500000000,0.2770000000,0.2590000000,155.6940000000,725.2590000000,7552.4310000000,7532.9440000000,0.0080000000,26155.4130000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.9882020354,0.9882020354,499.6920000000,548.0830000000,442.4860000000,10.0460000000,6.8540000000,3.5460000000,7.1540000000,6.8360000000,4.0630000000,9.3020000000,8.6260000000,12.3980000000,8.3520000000,7.5540000000,53.5420000000,24489.6900000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33707.8130000000,0.3450000000,0.2550000000,63.6510000000,725.4880000000,7555.0580000000,7535.6700000000,0.0080000000,26152.7470000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.9882020354,0.9882020354
0,lfw/Al_Davis/Al_Davis_0001.jpg,lfw/Al_Davis/Al_Davis_0002.jpg,True,True,0.43078577518463135,0.4307858348,56.00816011428833,40.90680813789368,15.101351976394653,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.14,5.46,50%,0:40.46,0,0,0,0,154720,0,0,64104,70287,43170,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.65,5.20,49%,0:40.25,0,0,0,0,153016,0,0,63663,71740,47215,0,0,0,0,0,0,4096,0,17.918513023600582,14.574391641004802,569.3310000000,621.9760000000,505.2120000000,11.2500000000,9.1430000000,5.0260000000,10.7110000000,7.5870000000,3.8190000000,11.9560000000,12.0820000000,10.4550000000,10.8940000000,8.9500000000,60.5080000000,25360.4280000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34372.5180000000,0.2780000000,0.2700000000,268.5940000000,712.9180000000,7108.5810000000,7089.1810000000,0.0090000000,27263.9280000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4307858348,0.4307858348,518.9580000000,570.7890000000,473.6420000000,10.2910000000,7.4590000000,3.2020000000,9.2150000000,7.2900000000,4.3600000000,10.1580000000,9.0370000000,11.9690000000,9.2530000000,8.1560000000,57.8190000000,25514.9870000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34367.9000000000,0.4240000000,0.3900000000,26.7980000000,716.2670000000,7105.2650000000,7085.8780000000,0.0090000000,27262.5570000000,27761118,27761630,29220,29220,27211913,27211913,27211904,27211913,0,0,549205,549717,0.4307858348,0.4307858348
1,lfw/Al_Davis/Al_Davis_0001.jpg,lfw/Juan_Carlos_Ortega/Juan_Carlos_Ortega_0001.jpg,False,False,0.9823840875178576,0.9823840857,55.59696888923645,41.37465953826904,14.222309350967407,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.71,5.11,48%,0:40.82,0,0,0,0,156508,0,0,64548,68985,42594,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.09,5.23,49%,0:40.89,0,0,0,0,151200,0,0,63209,69761,48511,0,0,0,0,0,0,4096,0,16.733837800981522,14.072751556637765,527.7530000000,579.5360000000,464.9320000000,10.5480000000,8.5130000000,4.5340000000,9.5220000000,8.5030000000,3.1720000000,11.3880000000,10.6580000000,8.8050000000,11.8970000000,8.9670000000,60.8880000000,25668.6590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34964.1080000000,0.2790000000,0.2560000000,77.6710000000,722.6970000000,7528.7820000000,7509.3960000000,0.0080000000,27435.3190000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9823840857,0.9823840857,564.4080000000,617.4630000000,493.4960000000,10.5600000000,7.8620000000,3.7650000000,8.8580000000,9.0950000000,5.1470000000,11.3710000000,8.8090000000,14.0880000000,10.1380000000,8.4530000000,60.1330000000,25566.0910000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34967.5580000000,0.3090000000,0.3330000000,96.4520000000,722.4510000000,7528.9360000000,7509.7440000000,0.0070000000,27438.6140000000,27761118,27761630,29220,29220,27211913,27211913,27211905,27211913,0,0,549205,549717,0.9823840857,0.9823840857
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0002.jpg,True,True,0.4893639087677002,0.4893639088,54.85213875770569,39.292789459228516,15.559349298477173,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.81,4.76,50%,0:38.85,0,0,0,0,154908,0,0,64103,68848,43758,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.51,4.62,49%,0:38.76,0,0,0,0,154872,0,0,64114,70135,42844,0,0,0,0,0,0,4096,0,12.969322192768098,14.490092945327758,507.6070000000,556.0900000000,456.6590000000,10.3570000000,7.6720000000,3.8430000000,10.7590000000,6.8540000000,3.1660000000,9.9980000000,11.4050000000,7.4820000000,9.9360000000,8.0300000000,52.4350000000,24031.0070000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32868.1430000000,0.2470000000,0.2460000000,252.2600000000,715.7430000000,7136.9070000000,7117.3490000000,0.0080000000,25731.2270000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4893639088,0.4893639088,469.7150000000,522.0420000000,437.1590000000,9.6140000000,6.4850000000,3.2660000000,8.4320000000,6.6440000000,5.7240000000,8.2510000000,7.8580000000,14.0990000000,8.7790000000,7.2830000000,52.3150000000,24130.9829999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32868.3920000000,0.3850000000,0.2610000000,62.6430000000,718.0380000000,7134.6820000000,7115.2540000000,0.0070000000,25733.7040000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.4893639088,0.4893639088
1,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0003.jpg,True,True,0.48498332500457764,0.4849832058,55.800002574920654,39.70747518539429,16.092527389526367,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.33,4.83,48%,0:39.27,0,0,0,0,158420,0,0,65001,71686,45373,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.63,5.11,50%,0:39.14,0,0,0,0,151212,0,0,63211,69729,44465,0,0,0,0,0,0,4096,0,17.381847659312246,14.60665624602318,470.2260000000,516.4610000000,419.8690000000,8.7060000000,6.9990000000,3.7890000000,8.3760000000,6.4490000000,2.6860000000,10.4250000000,8.7010000000,7.9430000000,10.0120000000,8.0270000000,49.4560000000,24509.3570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33203.6170000000,0.2940000000,0.2500000000,334.7980000000,715.0100000000,7117.0260000000,7097.8160000000,0.0080000000,26086.5830000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4849832058,0.4849832058,507.2690000000,562.7250000000,453.7880000000,8.7020000000,7.0180000000,3.1950000000,8.2340000000,7.3330000000,6.1770000000,10.5570000000,7.9300000000,14.2650000000,9.4840000000,7.4410000000,55.9760000000,24379.0850000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33202.1330000000,0.2970000000,0.2500000000,88.8300000000,717.8980000000,7114.1500000000,7094.8970000000,0.0080000000,26087.9740000000,27761118,27761630,29220,29220,27211913,27211913,27211904,27211913,0,0,549205,549717,0.4849832058,0.4849832058
2,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0004.jpg,False,True,0.5589126944541931,1.959784532061282e+37,53.42587685585022,39.1609947681427,14.26488208770752,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.44,4.88,49%,0:38.69,0,0,0,0,153068,0,0,63657,69409,44094,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.29,4.47,48%,0:38.55,0,0,0,0,154788,0,0,64103,70062,41004,0,0,0,0,0,0,4096,0,14.126629909694195,18.050559903515577,483.0710000000,527.3910000000,419.8570000000,9.3870000000,7.6440000000,4.2190000000,9.4300000000,6.3120000000,2.9740000000,9.5330000000,9.1460000000,7.9250000000,10.5380000000,8.0570000000,52.3300000000,23719.3400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32713.3440000000,0.2840000000,0.2630000000,161.1870000000,719.2800000000,7386.5190000000,7367.2050000000,0.0080000000,25326.8180000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5589127541,19597845320612820613174592640829620224.0000000000,439.7460000000,487.5200000000,399.2200000000,8.7260000000,6.1410000000,3.8520000000,6.4520000000,6.6440000000,3.6400000000,10.5660000000,7.9970000000,13.6850000000,7.7970000000,6.8210000000,51.7230000000,23830.7720000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32713.2750000000,0.5780000000,0.3750000000,87.1710000000,719.5380000000,7389.2000000000,7369.8900000000,0.0080000000,25324.0670000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.5589127541,19597845320612820613174592640829620224.0000000000
3,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0005.jpg,False,True,0.6951873004436493,0.6951873302,55.76898384094238,39.956241607666016,15.812742233276367,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.52,4.95,49%,0:39.53,0,0,0,0,149508,0,0,62761,70507,44924,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.67,4.86,49%,0:39.38,0,0,0,0,160124,0,0,65448,68538,41577,0,0,0,0,0,0,4096,0,18.87714131938934,16.733082071228026,501.0910000000,544.5950000000,438.3940000000,10.9700000000,8.8220000000,3.5520000000,10.4240000000,6.7740000000,2.4920000000,10.4190000000,9.9410000000,7.4030000000,10.3240000000,8.5820000000,53.3460000000,24396.9979999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33545.9430000000,0.2900000000,0.2530000000,181.9700000000,711.1000000000,7480.9340000000,7461.3280000000,0.0080000000,26065.0010000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.6951873302,0.6951873302,501.0190000000,558.9690000000,452.1080000000,11.2320000000,7.1940000000,3.9870000000,7.5370000000,7.1500000000,3.6760000000,9.2800000000,9.4130000000,13.6680000000,8.4610000000,7.9530000000,56.9200000000,24367.9250000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33541.0300000000,0.3550000000,0.2540000000,104.0780000000,712.9830000000,7481.7580000000,7462.5490000000,0.0080000000,26059.2660000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.6951873302,0.6951873302
4,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0006.jpg,False,True,0.874332994222641,0.8743329644,55.68494248390198,41.125755310058594,14.559187173843384,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.72,5.19,49%,0:40.58,0,0,0,0,154916,0,0,64103,68450,42298,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.66,5.45,49%,0:40.65,0,0,0,0,152996,0,0,63655,67648,42494,0,0,0,0,0,0,4096,0,16.09705149332428,18.09553945098877,531.7060000000,584.6780000000,458.0960000000,10.7030000000,7.9750000000,4.4090000000,9.4590000000,7.1920000000,2.9480000000,12.9260000000,11.1460000000,11.7070000000,10.4910000000,8.7990000000,61.3710000000,25604.7480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34709.4900000000,0.2650000000,0.2470000000,17.2350000000,725.9470000000,7327.6210000000,7308.3940000000,0.0090000000,27381.8630000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.8743329644,0.8743329644,558.7700000000,617.1310000000,498.0990000000,11.9490000000,7.9520000000,4.3760000000,8.9700000000,8.2290000000,4.8800000000,9.8460000000,9.0840000000,13.8870000000,9.4320000000,8.7630000000,60.3930000000,25513.2490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34705.6310000000,0.2910000000,0.2590000000,143.8650000000,729.0840000000,7320.7280000000,7301.6920000000,0.0080000000,27384.8960000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.8743329644,0.8743329644
5,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0007.jpg,True,True,0.5664288401603699,0.5664288402,54.07342576980591,39.0371789932251,15.03624677658081,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.42,4.22,48%,0:38.48,0,0,0,0,156720,0,0,64551,67952,40385,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.52,4.30,48%,0:38.56,0,0,0,0,151256,0,0,63209,69492,41403,0,0,0,0,0,0,4096,0,17.187960941791534,16.774096622538565,449.2090000000,495.0020000000,398.1380000000,8.6590000000,6.7010000000,3.1630000000,8.4690000000,5.7060000000,3.3720000000,9.6210000000,8.5700000000,7.3600000000,9.2300000000,8.3880000000,52.5720000000,23436.4180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32661.7070000000,0.3240000000,0.2570000000,47.2270000000,716.0540000000,7716.1460000000,7696.9850000000,0.0080000000,24945.5500000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5664288402,0.5664288402,451.0930000000,498.8480000000,398.7130000000,9.1780000000,6.3170000000,3.4790000000,7.8230000000,6.5990000000,4.1200000000,7.3890000000,8.7660000000,10.8850000000,7.7960000000,6.1530000000,52.3020000000,23434.0639999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32661.0040000000,0.3460000000,0.2560000000,77.5580000000,716.4080000000,7714.5860000000,7695.5330000000,0.0080000000,24946.4090000000,27761118,27761630,29220,29220,27211913,27211913,27211904,27211913,0,0,549205,549717,0.5664288402,0.5664288402
