,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Andre_Agassi/Andre_Agassi_0009.jpg,True,True,0.4520108103752136,0.4520106912,10.527379274368286,8.586482524871826,1.94089674949646,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.02,0.63,32%,0:08.22,0,0,0,0,163604,0,0,99685,97548,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.72,1.34,49%,0:08.25,0,0,0,0,159884,0,0,97700,105376,27,0,0,0,0,0,0,4096,0,not measured,not measured,5407.0323101862,0.4535625000,28.4997656562,65.1030000000,65.9680000000,42.2360000000,1.8840000000,1.8000000000,0.7810000000,1.8040000000,1.6310000000,0.7720000000,1.8700000000,1.6670000000,1.2800000000,1.8220000000,1.6140000000,9.4560000000,1539.2110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2553.7510000000,263.4790000000,0.0520000000,234.2390000000,4537.4070000000,809.5400000000,806.0850000000,0.0060000000,1744.2090000000,19986910,19986398,67119700,67119700,19437193,19437194,19437193,19437193,0,0,549717,549204,0.4520106912,0.4520106912,3647.9058384305,0.4915000000,29.4054201081,116.0280000000,129.8690000000,104.7670000000,4.0810000000,3.5120000000,2.0880000000,3.5040000000,3.4980000000,1.8730000000,3.8140000000,3.2980000000,4.3360000000,4.2880000000,3.5580000000,19.6770000000,1325.8790000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2554.2180000000,340.1090000000,0.0790000000,2.1720000000,4537.6110000000,809.1020000000,805.2960000000,0.0040000000,1745.1140000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.4520106912,0.4520106912
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Andre_Agassi/Andre_Agassi_0010.jpg,True,True,0.3892059326171875,0.3892059326,10.448200225830078,8.50843596458435,1.9397642612457275,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.84,0.68,31%,0:08.16,0,0,0,0,163644,0,0,99684,93083,24,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.92,1.38,52%,0:08.18,0,0,0,0,159840,0,0,97698,108346,41,0,0,0,0,0,0,4096,0,not measured,not measured,5409.0316037462,0.3625000000,28.5229904216,56.7050000000,54.0820000000,38.1610000000,1.4750000000,1.3240000000,0.6780000000,1.5910000000,1.4120000000,0.5310000000,1.5880000000,1.2850000000,1.4510000000,1.5960000000,1.2340000000,7.5400000000,1539.1420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2490.5460000000,263.3700000000,0.0500000000,230.3850000000,4536.8520000000,776.1560000000,772.5980000000,0.0050000000,1714.3860000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.3892059326,0.3892059326,3630.5490850945,0.3786875000,29.4296781290,119.0650000000,134.1270000000,107.3950000000,3.9690000000,3.7460000000,2.3940000000,3.7710000000,3.4460000000,1.9070000000,3.8820000000,3.7330000000,4.8690000000,4.2330000000,3.5290000000,20.0410000000,1283.6890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2491.2230000000,342.8480000000,0.0870000000,1.8990000000,4536.4470000000,776.0970000000,772.4660000000,0.0020000000,1715.1230000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.3892059326,0.3892059326
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Andre_Agassi/Andre_Agassi_0011.jpg,True,True,0.2975929379463196,0.2975926995,10.403943300247192,8.461650848388672,1.9422924518585205,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.96,0.67,32%,0:08.10,0,0,0,0,162184,0,0,99363,101449,924,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.71,1.46,51%,0:08.12,0,0,0,0,161128,0,0,98018,106185,39,0,0,0,0,0,0,4096,0,not measured,not measured,5406.4042659909,0.4140000000,28.5001463972,51.8820000000,53.0300000000,33.8850000000,1.5410000000,1.3870000000,0.6970000000,1.4710000000,1.2930000000,0.5670000000,1.5820000000,1.3280000000,0.8610000000,1.5590000000,1.3640000000,7.4660000000,1530.3400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2445.7410000000,254.0950000000,0.0490000000,224.5410000000,4540.1410000000,750.9380000000,749.6050000000,0.0020000000,1694.8030000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.2975926995,0.2975926995,3649.5309782454,0.4631250000,29.4051634089,112.7890000000,127.0990000000,102.4680000000,3.8860000000,3.4280000000,2.0060000000,3.5470000000,3.4390000000,1.7150000000,3.7400000000,3.3950000000,4.1570000000,4.0550000000,3.4650000000,18.7590000000,1286.1190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2445.9690000000,338.1170000000,0.0760000000,1.4310000000,4540.6790000000,750.7270000000,746.9630000000,0.0030000000,1695.2400000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.2975926995,0.2975926995
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Andre_Agassi/Andre_Agassi_0012.jpg,True,True,0.5795472860336304,0.579547286,10.567120790481567,8.62268352508545,1.9444372653961182,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.10,0.72,34%,0:08.27,0,0,0,0,163988,0,0,99775,101849,890,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.81,1.57,52%,0:08.30,0,0,0,0,161148,0,0,98023,105946,28,0,0,0,0,0,0,4096,0,not measured,not measured,5406.6326288167,0.3527500000,28.5192027813,64.1730000000,64.5960000000,44.3120000000,1.9000000000,1.6870000000,0.6730000000,1.7960000000,1.6460000000,0.7230000000,2.1710000000,1.6920000000,1.3520000000,1.8860000000,1.4750000000,9.9060000000,1607.2660000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2599.9480000000,263.7100000000,0.0560000000,232.3380000000,4546.7150000000,787.4240000000,783.8100000000,0.0050000000,1812.5210000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.5795472860,0.5795472860,3640.9277254513,0.3870625000,29.4257405804,122.0630000000,139.0390000000,116.7070000000,4.3330000000,3.6940000000,2.2290000000,3.7750000000,3.1720000000,2.0290000000,4.0950000000,3.5610000000,4.5190000000,4.7030000000,3.5430000000,21.3790000000,1362.6450000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2600.6840000000,343.5990000000,0.0810000000,1.9100000000,4546.5350000000,787.1330000000,783.4000000000,0.0040000000,1813.5490000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.5795472860,0.5795472860
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Andre_Agassi/Andre_Agassi_0013.jpg,False,True,0.6463288962841034,0.6463289261,10.47836184501648,8.53580927848816,1.9425525665283203,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.84,0.67,30%,0:08.17,0,0,0,0,161116,0,0,99048,96340,14,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.90,1.37,52%,0:08.20,0,0,0,0,159776,0,0,97699,107728,39,0,0,0,0,0,0,4096,0,not measured,not measured,5404.3498683217,0.3757500000,28.5128245339,52.9060000000,50.3090000000,34.3800000000,1.3900000000,1.1650000000,0.5310000000,1.2770000000,1.1590000000,0.4660000000,1.2690000000,1.0270000000,1.1030000000,1.3810000000,1.0850000000,6.4200000000,1582.2400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2494.3570000000,264.7030000000,0.0490000000,237.2430000000,4539.6340000000,752.0910000000,750.4400000000,0.0040000000,1742.2640000000,19986910,19986398,67119700,67119700,19437193,19437194,19437193,19437193,0,0,549717,549204,0.6463289261,0.6463289261,3467.0377480506,0.4053750000,29.4205530145,117.1230000000,133.5170000000,107.1040000000,4.0720000000,3.6690000000,2.1160000000,3.5280000000,3.4140000000,1.9590000000,4.2690000000,3.3340000000,4.5140000000,4.4130000000,3.6050000000,20.4090000000,1315.1450000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2495.0050000000,356.0050000000,0.0850000000,1.8310000000,4539.4470000000,752.1150000000,748.5400000000,0.0020000000,1742.8890000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.6463289261,0.6463289261
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Andre_Agassi/Andre_Agassi_0014.jpg,True,True,0.43106794357299805,0.4310678244,10.524333953857422,8.561795711517334,1.962538242340088,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.15,0.61,33%,0:08.19,0,0,0,0,160176,0,0,98814,97432,14,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.00,1.26,52%,0:08.21,0,0,0,0,158808,0,0,97465,112204,21,0,0,0,0,0,0,4096,0,not measured,not measured,5404.1216982875,0.4413125000,28.5110017942,60.3380000000,62.0080000000,38.0010000000,1.7810000000,1.6740000000,0.7490000000,1.8170000000,1.6130000000,0.6920000000,1.8480000000,1.7480000000,1.3740000000,1.8190000000,1.5780000000,9.3880000000,1517.1170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2527.2780000000,263.7320000000,0.0510000000,235.7890000000,4524.9890000000,818.5760000000,814.9670000000,0.0050000000,1708.6990000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.4310678244,0.4310678244,3632.5968810750,0.4793750000,29.4144006471,112.4450000000,123.3100000000,100.9190000000,3.7990000000,3.2360000000,1.9640000000,3.4970000000,3.2620000000,1.6240000000,3.7880000000,3.1800000000,4.1010000000,4.0820000000,3.1310000000,18.4530000000,1308.3750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2528.0800000000,343.8480000000,0.0750000000,1.8830000000,4524.9070000000,818.2440000000,814.4250000000,0.0030000000,1709.8340000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.4310678244,0.4310678244
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Andre_Agassi/Andre_Agassi_0015.jpg,True,True,0.5300469696521759,0.5300468802,10.523327350616455,8.582594633102417,1.940732717514038,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.08,0.60,32%,0:08.23,0,0,0,0,159960,0,0,98814,102505,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.91,1.34,51%,0:08.26,0,0,0,0,159724,0,0,97697,102990,20,0,0,0,0,0,0,4096,0,not measured,not measured,5407.2892794153,0.4040625000,28.5827085332,62.2240000000,61.6590000000,38.0950000000,1.7790000000,1.4980000000,0.6880000000,1.6650000000,1.4870000000,0.6170000000,1.7800000000,1.3580000000,1.1300000000,1.6260000000,1.4600000000,8.6570000000,1565.7420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2554.3610000000,262.3980000000,0.0520000000,259.5370000000,4522.4880000000,798.0200000000,795.8380000000,0.0050000000,1756.3390000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.5300468802,0.5300468802,3654.1282013767,0.4171875000,29.4931962883,122.0720000000,135.0910000000,114.1590000000,4.0420000000,3.2440000000,2.3050000000,4.1210000000,3.6290000000,1.8590000000,4.1470000000,3.3270000000,4.5260000000,4.4870000000,3.4150000000,21.3470000000,1313.9580000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2554.8990000000,336.7140000000,0.0820000000,1.8720000000,4522.2350000000,797.4960000000,793.7480000000,0.0030000000,1757.4010000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.5300468802,0.5300468802
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Andre_Agassi/Andre_Agassi_0016.jpg,True,True,0.4370584487915039,0.4370583892,10.459972143173218,8.521251201629639,1.938720941543579,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.88,0.64,30%,0:08.16,0,0,0,0,162752,0,0,99455,91225,23,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.81,1.35,50%,0:08.19,0,0,0,0,159892,0,0,97699,101019,36,0,0,0,0,0,0,4096,0,not measured,not measured,5398.2814065054,0.4773750000,28.4936942119,68.4770000000,62.6260000000,37.6350000000,1.9170000000,1.6450000000,0.7650000000,1.8850000000,1.6220000000,0.7470000000,2.0740000000,1.6380000000,1.2580000000,1.9000000000,1.5970000000,9.9670000000,1548.1400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2482.3690000000,254.7990000000,0.0510000000,233.0020000000,4558.8410000000,733.6110000000,732.2410000000,0.0030000000,1748.7560000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.4370583892,0.4370583892,3622.5731589970,0.5028750000,29.3982342226,119.5860000000,134.2340000000,110.9350000000,4.0530000000,3.5840000000,2.1590000000,3.8640000000,3.5680000000,2.1090000000,4.5550000000,3.7120000000,4.8600000000,4.1770000000,4.2270000000,20.8290000000,1311.6450000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2483.1160000000,344.3010000000,0.0770000000,1.8870000000,4558.7540000000,733.3720000000,729.8490000000,0.0010000000,1749.7420000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.4370583892,0.4370583892
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Andre_Agassi/Andre_Agassi_0017.jpg,True,True,0.3730319142341614,0.3730318546,10.572869777679443,8.636993169784546,1.9358766078948975,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.01,0.79,33%,0:08.27,0,0,0,0,163812,0,1,99775,94335,146,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.84,1.29,49%,0:08.30,0,0,0,0,160140,0,0,97788,102633,20,0,0,0,0,0,0,4096,0,not measured,not measured,5405.1486151946,0.4141250000,28.5608712494,73.6420000000,78.0220000000,54.4830000000,2.2490000000,2.1730000000,0.9840000000,2.3800000000,2.1000000000,0.8490000000,2.4580000000,2.0730000000,1.8330000000,2.1650000000,2.0700000000,12.1330000000,1619.4580000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2613.1150000000,254.0790000000,0.0520000000,250.3630000000,4517.5130000000,747.3060000000,746.3670000000,0.0020000000,1865.8070000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.3730318546,0.3730318546,3654.4281390967,0.4286250000,29.4680329397,127.7410000000,141.7460000000,122.4000000000,4.7190000000,3.7070000000,2.5750000000,3.9360000000,3.7250000000,2.1640000000,4.1050000000,3.6810000000,5.2390000000,4.1800000000,3.6150000000,22.0250000000,1398.1980000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2613.9280000000,342.8720000000,0.0790000000,2.2130000000,4517.0980000000,747.7930000000,743.9630000000,0.0040000000,1866.1340000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.3730318546,0.3730318546
0,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Andre_Agassi/Andre_Agassi_0018.jpg,True,True,0.5875667035579681,0.5875664949,10.648247957229614,8.704623937606812,1.9436240196228027,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.16,0.81,35%,0:08.33,0,0,0,0,157452,0,0,98175,106229,33,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.93,1.44,52%,0:08.36,0,0,0,0,159632,0,0,97702,99945,34,0,0,0,0,0,0,4096,0,not measured,not measured,5351.3663229738,0.3981250000,28.2303766351,81.5630000000,83.0360000000,54.8850000000,2.4220000000,2.2650000000,1.0140000000,2.4900000000,2.2380000000,0.9930000000,2.6440000000,2.3210000000,2.1000000000,2.6400000000,2.1620000000,12.9030000000,1591.0930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2598.6970000000,265.8850000000,0.0560000000,243.4700000000,4585.4220000000,745.0760000000,741.5060000000,0.0150000000,1853.6190000000,19986910,19986398,67119700,67119700,19437193,19437194,19437193,19437193,0,0,549717,549204,0.5875664949,0.5875664949,3633.7699298441,0.4398750000,29.1186114790,123.3480000000,134.7140000000,109.2910000000,4.0200000000,3.1890000000,2.4210000000,3.6550000000,3.2760000000,1.9980000000,4.0160000000,3.7300000000,4.8380000000,4.3290000000,3.5780000000,20.7540000000,1415.7700000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2599.5430000000,344.2300000000,0.0840000000,2.2030000000,4585.3330000000,744.9770000000,741.1730000000,0.0030000000,1854.5630000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.5875664949,0.5875664949
