,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
20,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0022.jpg,True,True,0.3625531792640686,0.3625531197,5.42736029624939,3.498507261276245,1.9288530349731445,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.74,0.34,66%,0:03.16,0,0,0,0,152096,0,0,62604,65678,15,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.81,0.82,114%,0:03.17,0,0,0,0,158056,0,0,64139,62385,36,0,0,0,0,0,0,4096,0,not measured,not measured,59.0630000000,62.5890000000,37.9230000000,2.1780000000,1.6580000000,0.7600000000,1.8730000000,1.7220000000,0.7150000000,1.9510000000,1.7740000000,1.6870000000,1.7970000000,1.7430000000,10.4240000000,1491.3120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2098.4770000000,0.0700000000,0.0790000000,126.4050000000,270.0910000000,413.1760000000,411.5300000000,0.0020000000,1685.3000000000,31649017,31648496,49947,49956,31099300,31099291,31099273,31099291,0,0,549717,549205,0.3625531197,0.3625531197,108.3270000000,121.0900000000,98.0990000000,3.7890000000,2.9850000000,1.7560000000,3.5250000000,2.9390000000,1.7460000000,3.7770000000,3.4650000000,4.3170000000,3.3060000000,3.3160000000,18.3390000000,1292.1670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2099.6180000000,0.0480000000,0.0580000000,2.1430000000,270.9070000000,413.1250000000,408.0150000000,0.0010000000,1686.4890000000,31648496,31649008,49956,49956,31099291,31106404,31099291,31099291,0,0,549205,542604,0.3625531197,0.3625531197
21,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0023.jpg,False,True,0.6063694655895233,0.6063694954,5.471375226974487,3.555833339691162,1.9155418872833252,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.77,0.41,67%,0:03.22,0,0,0,0,149880,0,0,62094,65500,26,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.82,0.85,113%,0:03.25,0,0,0,0,158120,0,0,64137,62061,19,0,0,0,0,0,0,4096,0,not measured,not measured,55.4320000000,59.7240000000,41.9510000000,1.9040000000,1.3070000000,0.7840000000,1.5390000000,1.3270000000,0.7880000000,1.8220000000,1.5030000000,1.6140000000,1.6210000000,1.4690000000,8.5780000000,1577.7310000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2175.0010000000,0.0640000000,0.0780000000,139.8080000000,269.3180000000,409.9800000000,408.2920000000,0.0020000000,1765.0200000000,31649008,31648496,49956,49956,31099291,31099291,31099273,31099291,0,0,549717,549205,0.6063694954,0.6063694954,114.3070000000,126.2370000000,106.2880000000,4.3250000000,3.2540000000,1.9760000000,3.2720000000,3.1180000000,2.0150000000,3.9660000000,3.5090000000,4.5190000000,3.7960000000,3.5110000000,20.0050000000,1347.6120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2177.5590000000,0.0670000000,0.0690000000,2.0770000000,269.3970000000,410.9870000000,408.8110000000,0.0010000000,1766.5700000000,31648505,31649008,49947,49956,31099300,31099291,31099291,31099291,0,0,549205,549717,0.6063694954,0.6063694954
22,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0024.jpg,True,True,0.48681026697158813,0.4868102074,5.312114238739014,3.3777031898498535,1.9344110488891602,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.62,0.31,63%,0:03.04,0,0,0,0,155852,0,1,63625,63871,25,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.69,0.79,113%,0:03.06,0,0,0,0,157860,0,0,64054,62296,24,0,0,0,0,0,0,4096,0,not measured,not measured,49.2750000000,52.1240000000,34.8420000000,1.5130000000,1.3180000000,0.5710000000,1.2820000000,1.2890000000,0.5260000000,1.6060000000,1.1740000000,0.9520000000,1.3270000000,1.2890000000,7.1530000000,1446.5670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2006.2190000000,0.0790000000,0.0870000000,135.8680000000,268.1210000000,397.8510000000,396.3250000000,0.0020000000,1608.3680000000,31649017,31648496,49947,49956,31099300,31099291,31099300,31099291,0,0,549717,549205,0.4868102074,0.4868102074,107.9430000000,117.5970000000,94.4640000000,3.8090000000,2.7440000000,1.6310000000,3.1320000000,2.7030000000,1.7770000000,3.3830000000,2.9780000000,4.0880000000,3.1940000000,3.3010000000,17.8960000000,1226.7050000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2006.1330000000,0.0670000000,0.0670000000,1.9540000000,270.0960000000,395.8690000000,393.5690000000,0.0010000000,1610.2610000000,31648496,31649008,49956,49956,31099291,31099291,31099291,31099291,0,0,549205,549717,0.4868102074,0.4868102074
23,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0026.jpg,True,True,0.4816984534263611,0.4816983342,5.386617183685303,3.4620208740234375,1.9245963096618652,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.62,0.34,62%,0:03.13,0,0,0,0,155848,0,0,63621,64208,25,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.71,0.90,114%,0:03.15,0,0,0,0,158320,0,0,64136,62961,37,0,0,0,0,0,0,4096,0,not measured,not measured,55.2480000000,59.0490000000,35.6700000000,1.8980000000,1.5170000000,0.7910000000,1.7270000000,1.5350000000,0.6930000000,1.8870000000,1.5790000000,1.3910000000,1.8280000000,1.5130000000,9.0220000000,1478.8090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2080.2620000000,0.0830000000,0.0950000000,154.9990000000,241.9120000000,420.4150000000,418.8350000000,0.0020000000,1659.8460000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.4816983342,0.4816983342,112.1470000000,121.8890000000,95.7310000000,3.9180000000,3.1110000000,1.7270000000,3.2670000000,3.0260000000,1.8710000000,3.5650000000,2.9100000000,4.2240000000,3.2650000000,3.4510000000,17.4250000000,1266.8490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2082.5970000000,0.0580000000,0.0700000000,1.8030000000,241.8070000000,421.0430000000,418.8040000000,0.0030000000,1661.5510000000,31648505,31649008,49947,49956,31099300,31099291,31099291,31099291,0,0,549205,549717,0.4816983342,0.4816983342
24,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0027.jpg,True,True,0.44978266954421997,0.4497827888,5.517913579940796,3.5967423915863037,1.9211711883544922,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.64,0.39,63%,0:03.21,0,0,0,0,151760,0,0,62594,65203,31,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.86,0.90,115%,0:03.25,0,0,0,0,160244,0,0,64653,62873,30,0,0,0,0,0,0,4096,0,not measured,not measured,55.3860000000,59.0750000000,40.6550000000,1.8390000000,1.4690000000,0.6860000000,1.4620000000,1.3560000000,0.6540000000,1.8710000000,1.4710000000,1.6330000000,1.7010000000,1.3980000000,8.8790000000,1580.5550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2176.7180000000,0.0870000000,0.0830000000,157.2460000000,241.5400000000,410.6180000000,408.9910000000,0.0020000000,1766.0990000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.4497827888,0.4497827888,120.4960000000,133.7620000000,112.9740000000,4.6270000000,3.4920000000,2.1380000000,3.7760000000,3.1040000000,1.9900000000,4.1770000000,3.5610000000,5.0870000000,3.6960000000,3.7050000000,21.4210000000,1324.6490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2179.1650000000,0.0640000000,0.0650000000,1.8420000000,241.2070000000,411.6650000000,407.3220000000,0.0020000000,1767.4970000000,31648496,31649008,49956,49956,31099291,31099291,31099291,31099291,0,0,549205,549717,0.4497827888,0.4497827888
25,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0028.jpg,False,True,0.9910047808662057,0.991004765,5.3819499015808105,3.4435322284698486,1.938417673110962,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.72,0.35,66%,0:03.09,0,0,0,0,151872,0,0,62601,68256,114,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.80,0.81,116%,0:03.11,0,0,0,0,154072,0,0,63113,63163,25,0,0,0,0,0,0,4096,0,not measured,not measured,48.8110000000,53.0980000000,34.4670000000,1.7640000000,1.4380000000,0.6940000000,1.4380000000,1.3950000000,0.5790000000,1.8070000000,1.4790000000,1.3460000000,1.3760000000,1.3570000000,7.7890000000,1485.2830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2046.6770000000,0.0800000000,0.0940000000,129.0540000000,270.4670000000,397.2790000000,395.7470000000,0.0010000000,1649.3960000000,31649017,31648496,49947,49956,31099300,31099291,31099300,31099291,0,0,549717,549205,0.9910047650,0.9910047650,110.3550000000,123.4220000000,100.1320000000,3.8090000000,2.9260000000,1.8390000000,3.0740000000,3.3980000000,1.7850000000,3.5750000000,3.1910000000,4.7700000000,3.4340000000,3.1210000000,18.6490000000,1250.4040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2045.6250000000,0.0700000000,0.0740000000,1.8360000000,272.7270000000,395.5830000000,393.2310000000,0.0020000000,1650.0400000000,31648496,31649008,49956,49956,31099291,31099291,31099282,31099291,0,0,549205,549717,0.9910047650,0.9910047650
26,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0029.jpg,True,True,0.3501704931259155,0.3501704931,5.275479555130005,3.3479344844818115,1.9275450706481934,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.57,0.37,64%,0:03.03,0,0,0,0,156132,0,0,63630,63680,141,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.68,0.76,113%,0:03.04,0,0,0,0,159780,0,0,64563,62091,16,0,0,0,0,0,0,4096,0,not measured,not measured,53.5690000000,57.3510000000,35.0150000000,1.7830000000,1.3650000000,0.5800000000,1.6570000000,1.4060000000,0.6290000000,1.6450000000,1.5120000000,1.4530000000,1.5670000000,1.5620000000,8.6700000000,1423.0110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,1997.3480000000,0.0650000000,0.0820000000,147.5840000000,246.1620000000,399.1560000000,397.5900000000,0.0010000000,1598.1910000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.3501704931,0.3501704931,102.3670000000,113.6370000000,92.3320000000,3.2810000000,2.3950000000,1.5680000000,3.1970000000,2.8660000000,1.6870000000,3.3220000000,2.5210000000,3.9480000000,3.0580000000,2.7460000000,15.7090000000,1233.4800000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2002.4720000000,0.0600000000,0.0670000000,1.7720000000,243.5010000000,402.2350000000,399.1580000000,0.0020000000,1600.2360000000,31648505,31649008,49947,49956,31099300,31099291,31099283,31099291,0,0,549205,549717,0.3501704931,0.3501704931
27,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0030.jpg,True,True,0.4877636432647705,0.4877635241,5.470685720443726,3.5395307540893555,1.9311549663543701,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.60,0.29,59%,0:03.18,0,0,0,0,155856,0,0,63619,64783,22,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.79,1.03,119%,0:03.21,0,0,0,0,161916,0,0,65070,64193,36,0,0,0,0,0,0,4096,0,not measured,not measured,48.5350000000,51.9900000000,33.4270000000,1.6450000000,1.3240000000,0.7080000000,1.4160000000,1.3300000000,0.5520000000,1.5670000000,1.3610000000,1.0560000000,1.4360000000,1.2770000000,7.3870000000,1558.4420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2152.8400000000,0.0650000000,0.0720000000,147.2780000000,240.7490000000,434.0440000000,432.3640000000,0.0020000000,1718.7940000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.4877635241,0.4877635241,121.5580000000,132.4990000000,110.9480000000,4.0650000000,3.2520000000,1.8540000000,3.6690000000,3.6380000000,2.0360000000,3.9920000000,3.4380000000,4.8230000000,3.6800000000,3.7060000000,20.3550000000,1281.5580000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2154.9380000000,0.0430000000,0.0570000000,1.9940000000,240.5610000000,435.1910000000,432.5470000000,0.0030000000,1719.7450000000,31648505,31649008,49947,49956,31099300,31106404,31099291,31099291,0,0,549205,542604,0.4877635241,0.4877635241
28,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0031.jpg,True,True,0.3968278169631958,0.396827817,5.314169406890869,3.389192819595337,1.9249765872955322,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.60,0.31,63%,0:03.03,0,0,0,0,156116,0,0,63623,63546,283,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.66,0.75,111%,0:03.05,0,0,0,0,158148,0,0,64138,61153,31,0,0,0,0,0,0,4096,0,not measured,not measured,54.2550000000,58.9950000000,35.1460000000,1.8540000000,1.5290000000,0.6820000000,1.7340000000,1.6050000000,0.6350000000,1.8600000000,1.5920000000,1.6960000000,1.6170000000,1.5440000000,8.8640000000,1382.8500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,1958.7220000000,0.0750000000,0.0770000000,139.3340000000,286.6610000000,396.8240000000,395.1390000000,0.0010000000,1561.8970000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.3968278170,0.3968278170,102.6550000000,112.6050000000,85.5860000000,3.3570000000,2.4480000000,1.7850000000,2.9210000000,2.7110000000,1.7580000000,3.0850000000,2.9010000000,3.4700000000,2.9840000000,2.7200000000,15.3990000000,1204.3480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,1959.8480000000,0.0510000000,0.0680000000,2.0520000000,286.2580000000,397.4590000000,395.2670000000,0.0030000000,1562.3870000000,31648505,31649008,49947,49956,31099300,31099291,31099273,31099291,0,0,549205,549717,0.3968278170,0.3968278170
29,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0032.jpg,True,True,0.4977063536643982,0.4977062345,5.46052360534668,3.5372085571289062,1.9233150482177734,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.64,0.37,63%,0:03.19,0,0,0,0,153984,0,0,63114,64829,29,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.78,0.95,116%,0:03.21,0,0,0,0,160220,0,0,64648,62781,37,0,0,0,0,0,0,4096,0,not measured,not measured,58.1350000000,62.4600000000,40.0690000000,1.9950000000,1.7760000000,0.6720000000,1.6970000000,1.6020000000,0.6790000000,1.9110000000,1.6520000000,1.6210000000,1.6350000000,1.6030000000,9.1500000000,1521.9210000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2124.4120000000,0.0690000000,0.0680000000,159.8280000000,265.5310000000,409.7460000000,408.1190000000,0.0020000000,1714.6650000000,31649017,31648496,49947,49956,31099300,31099291,31099291,31099291,0,0,549717,549205,0.4977062345,0.4977062345,119.2900000000,132.3730000000,112.7450000000,4.5060000000,3.4090000000,1.9240000000,3.6090000000,3.2610000000,2.1050000000,3.7800000000,4.0180000000,5.3070000000,3.6210000000,3.6190000000,20.7470000000,1276.8960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2125.7060000000,0.0560000000,0.0730000000,1.7540000000,266.4430000000,409.6060000000,407.3500000000,0.0010000000,1716.0980000000,31648496,31649008,49956,49956,31099291,31099291,31099291,31099291,0,0,549205,549717,0.4977062345,0.4977062345
30,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0033.jpg,True,True,0.5001079142093658,0.5001078844,5.316772937774658,3.3885536193847656,1.9282193183898926,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.60,0.32,62%,0:03.06,0,0,0,0,153984,0,1,63111,64483,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.71,0.86,116%,0:03.08,0,0,0,0,158124,0,0,64140,62867,30,0,0,0,0,0,0,4096,0,not measured,not measured,48.2510000000,48.7450000000,32.9780000000,1.5300000000,1.4280000000,0.4660000000,1.2580000000,1.1580000000,0.6240000000,1.4390000000,1.1460000000,1.1130000000,1.3100000000,1.1980000000,6.6200000000,1477.9490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2025.2800000000,0.0590000000,0.0770000000,125.5060000000,260.1190000000,392.9740000000,391.4000000000,0.0010000000,1632.3040000000,31649008,31648496,49956,49956,31099291,31099291,31099273,31099291,0,0,549717,549205,0.5001078844,0.5001078844,107.0240000000,118.7660000000,96.7340000000,3.7320000000,3.0970000000,1.8180000000,3.2570000000,2.9760000000,1.8780000000,3.6660000000,3.4380000000,4.2060000000,3.6410000000,3.0870000000,18.1130000000,1244.2610000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2027.6450000000,0.0640000000,0.0700000000,2.0100000000,259.8030000000,394.1990000000,391.6460000000,0.0020000000,1633.4450000000,31648505,31649008,49947,49956,31099300,31106404,31099291,31099291,0,0,549205,542604,0.5001078844,0.5001078844
