,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
6,lfw/Britney_Spears/Britney_Spears_0001.jpg,lfw/Britney_Spears/Britney_Spears_0008.jpg,False,True,0.8629354387521744,0.8629354239,96.09662938117981,72.34166717529297,23.75496220588684,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.48,5.91,52%,1:11.85,0,0,0,0,150956,0,3,97207,73208,41666,0,864,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.84,5.78,52%,1:11.80,0,0,0,0,153976,0,0,96910,74058,41050,0,0,0,0,0,0,4096,0,not measured,not measured,55.2266257486,3.9610000000,7.4370276943,451.9900000000,511.1660000000,397.7860000000,9.8980000000,6.4530000000,2.9880000000,7.0560000000,5.7320000000,4.2140000000,6.7520000000,7.2980000000,8.4380000000,8.0940000000,8.1920000000,50.5340000000,23458.3630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30265.2700000000,18932.8930000000,0.2940000000,169.4830000000,17422.3990000000,5287.6620000000,5272.9760000000,0.0080000000,24977.6000000000,19986910,19986398,67119700,67119700,19437193,19437193,19437185,19437193,0,0,549717,549205,0.8629354239,0.8629354239,55.2106834829,3.9178125000,7.6703402803,449.9690000000,505.4570000000,402.8380000000,8.1620000000,8.8740000000,3.4430000000,12.0180000000,10.2900000000,3.6940000000,7.0750000000,6.1620000000,7.8100000000,8.7280000000,5.9350000000,48.1740000000,23457.5439999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30263.6720000000,18929.3910000000,0.2750000000,59.2370000000,17419.4410000000,5294.0400000000,5279.2520000000,0.0070000000,24969.6280000000,19986398,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549196,549717,0.8629354239,0.8629354239
7,lfw/Britney_Spears/Britney_Spears_0001.jpg,lfw/Britney_Spears/Britney_Spears_0009.jpg,True,True,0.2628780007362366,0.2628778219,95.28678345680237,72.58404970169067,22.702733755111694,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.43,5.92,51%,1:12.04,0,0,0,0,154796,0,21,98156,73330,39175,0,3896,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.51,5.85,51%,1:12.06,0,0,0,0,151208,0,0,96213,74347,39852,0,0,0,0,0,0,4096,0,not measured,not measured,55.4047705347,3.8735000000,7.3515260246,431.1720000000,494.6070000000,403.2480000000,8.7020000000,8.6580000000,5.5530000000,6.4000000000,6.3560000000,2.4340000000,7.5380000000,6.9800000000,11.7690000000,8.1990000000,8.2820000000,52.6440000000,23168.6429999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30210.1540000000,18873.9260000000,0.3130000000,15.7740000000,17625.0440000000,5554.8650000000,5539.9140000000,0.0080000000,24655.2840000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.2628778219,0.2628778219,55.3667882105,3.8079375000,7.5758243843,438.2410000000,486.9340000000,388.2490000000,10.2970000000,8.8070000000,3.5810000000,10.0180000000,8.2800000000,4.0860000000,5.8210000000,6.2810000000,7.9260000000,9.6980000000,6.2490000000,47.1250000000,23191.1819999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30213.8440000000,18923.5690000000,0.2870000000,224.5170000000,17624.5570000000,5554.2330000000,5538.6390000000,0.0080000000,24659.6040000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.2628778219,0.2628778219
8,lfw/Britney_Spears/Britney_Spears_0001.jpg,lfw/Britney_Spears/Britney_Spears_0010.jpg,True,True,0.4998894929885864,0.4998896122,95.28657102584839,72.47566437721252,22.810906648635864,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.94,6.48,53%,1:12.01,0,0,0,0,151344,0,6,97291,75576,44026,0,1176,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.80,6.40,53%,1:11.92,0,0,0,0,150116,0,0,95948,75115,44292,0,0,0,0,0,0,4096,0,not measured,not measured,55.4074326582,3.6428750000,7.8003890200,486.4650000000,543.9760000000,435.1860000000,11.1110000000,9.3410000000,5.9200000000,7.8620000000,8.3280000000,2.2450000000,7.7370000000,8.0530000000,12.6120000000,9.3340000000,10.1880000000,56.4800000000,24674.4930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31288.0160000000,18872.7400000000,0.2840000000,45.6480000000,16617.8420000000,4972.7960000000,4957.9170000000,0.0070000000,26315.2140000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4998896122,0.4998896122,55.3832131642,3.6037500000,8.0474568590,497.9910000000,555.8400000000,448.5180000000,10.8820000000,9.4660000000,3.8830000000,11.2540000000,10.0810000000,5.1230000000,7.2170000000,6.9750000000,7.0670000000,10.3020000000,6.5920000000,58.3930000000,24634.6829999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31293.0510000000,18870.6460000000,0.2910000000,62.2130000000,16617.5060000000,4972.9700000000,4957.6950000000,0.0280000000,26320.0740000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.4998896122,0.4998896122
9,lfw/Britney_Spears/Britney_Spears_0001.jpg,lfw/Britney_Spears/Britney_Spears_0011.jpg,False,True,0.665763795375824,0.6657637954,94.39121508598328,72.91749405860901,21.473721027374268,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.54,6.06,51%,1:12.43,0,0,0,0,153908,0,3,97935,74798,42504,0,408,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.78,5.91,52%,1:12.39,0,0,0,0,150988,0,0,96181,73998,42246,0,0,0,0,0,0,4096,0,not measured,not measured,55.3834288346,3.8716875000,7.3914413807,444.1030000000,499.3800000000,391.2170000000,8.1640000000,8.5600000000,5.9110000000,7.0110000000,7.6490000000,2.3520000000,8.8320000000,6.8260000000,10.8120000000,8.9100000000,8.0550000000,55.0690000000,23741.5640000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30750.2160000000,18881.7760000000,0.3270000000,10.8450000000,17541.0950000000,5509.2490000000,5494.4750000000,0.0070000000,25240.9620000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.6657637954,0.6657637954,55.2661727360,3.8333125000,7.6174234755,453.3540000000,510.1290000000,402.1640000000,8.9820000000,8.4530000000,3.9990000000,11.3250000000,9.0460000000,4.7380000000,7.3530000000,6.9250000000,10.0260000000,8.8790000000,6.8730000000,52.5130000000,23709.7920000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30752.6290000000,18911.5540000000,0.2970000000,62.9270000000,17540.1660000000,5509.9080000000,5495.1700000000,0.0100000000,25242.7150000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.6657637954,0.6657637954
10,lfw/Britney_Spears/Britney_Spears_0001.jpg,lfw/Britney_Spears/Britney_Spears_0012.jpg,True,True,0.5132447779178619,0.5132448673,91.99747896194458,72.97325897216797,19.02421998977661,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.63,5.62,51%,1:12.52,0,0,0,0,150072,0,0,96974,72137,43813,0,336,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",32.39,6.05,53%,1:12.44,0,0,0,0,153620,0,0,96821,74389,42001,0,0,0,0,0,0,4096,0,not measured,not measured,55.2815830054,3.9163125000,7.4236009963,441.8470000000,496.7170000000,412.9010000000,10.2140000000,8.5800000000,6.2900000000,6.8060000000,6.7920000000,2.1730000000,6.5960000000,6.9290000000,13.2960000000,10.9610000000,8.6980000000,63.2190000000,24096.0840000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30945.7710000000,18916.3210000000,0.2700000000,75.8010000000,17430.6280000000,5322.7100000000,5307.9590000000,0.0070000000,25623.0560000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5132448673,0.5132448673,55.2142677550,3.8896250000,7.6423248669,496.8070000000,546.6640000000,423.9270000000,9.9200000000,9.2720000000,2.9810000000,11.1590000000,10.2210000000,4.9870000000,8.5840000000,7.2360000000,7.1910000000,10.5320000000,6.8640000000,57.4140000000,23978.9040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30954.2950000000,18927.1020000000,0.2620000000,42.2900000000,17426.8310000000,5329.4870000000,5314.6740000000,0.0080000000,25624.8030000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.5132448673,0.5132448673
11,lfw/Britney_Spears/Britney_Spears_0001.jpg,lfw/Britney_Spears/Britney_Spears_0013.jpg,True,True,0.5365552604198456,0.5365552902,93.3707127571106,72.80372834205627,20.56698441505432,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.64,5.90,51%,1:12.22,0,0,0,0,153912,0,0,97934,71184,43019,0,336,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.98,5.91,52%,1:12.30,0,0,0,0,149792,0,0,95859,73910,44622,0,0,0,0,0,0,4096,0,not measured,not measured,55.3738960100,4.0293125000,7.4182888523,450.9690000000,507.0490000000,407.3210000000,8.6060000000,8.5960000000,4.0900000000,8.0950000000,7.5500000000,2.7150000000,7.3070000000,6.8940000000,13.0740000000,9.5760000000,7.6910000000,59.7380000000,23931.6710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30739.5630000000,18883.5390000000,0.3340000000,22.0380000000,17469.8310000000,5267.2420000000,5252.3430000000,0.0080000000,25472.3150000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5365552902,0.5365552902,55.2297831352,4.0005000000,7.6447270764,473.6600000000,523.4630000000,431.2120000000,11.9810000000,9.5740000000,5.6740000000,13.3600000000,10.5090000000,4.5340000000,7.0710000000,6.1110000000,8.3850000000,8.6830000000,6.1200000000,49.3690000000,23874.4299999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30737.8990000000,18922.2770000000,0.3570000000,95.5730000000,17469.9820000000,5266.7770000000,5251.8430000000,0.0080000000,25471.1160000000,19986407,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549205,549717,0.5365552902,0.5365552902
12,lfw/Britney_Spears/Britney_Spears_0001.jpg,lfw/Britney_Spears/Britney_Spears_0014.jpg,True,True,0.3651905655860901,0.3651905656,94.54590463638306,72.76633858680725,21.779566049575806,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.35,6.04,51%,1:12.29,0,0,0,0,151312,0,6,97297,69816,39993,0,800,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.73,6.22,52%,1:12.24,0,0,0,0,153560,0,0,96819,73766,44141,0,0,0,0,0,0,4096,0,not measured,not measured,55.4011734769,3.8313750000,7.5016754230,453.5470000000,505.6570000000,409.4950000000,9.4200000000,8.7060000000,5.3920000000,7.8250000000,7.7530000000,2.6510000000,8.1080000000,8.1260000000,12.9710000000,10.3410000000,8.0610000000,53.5880000000,23838.0830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30932.9730000000,18874.7040000000,3.7520000000,141.8010000000,17274.6540000000,5553.6870000000,5538.8240000000,0.0090000000,25379.2800000000,19986910,19986398,67119700,67119700,19437193,19437193,19437185,19437193,0,0,549717,549205,0.3651905656,0.3651905656,55.2322407850,3.8168750000,7.7405521723,458.4290000000,504.0540000000,404.9350000000,11.4370000000,9.5190000000,4.3250000000,11.7230000000,9.3140000000,4.4630000000,6.6200000000,6.4080000000,7.1560000000,10.2160000000,7.0220000000,47.8670000000,23844.3770000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30931.4980000000,18922.2200000000,0.2720000000,33.7710000000,17274.8200000000,5556.9110000000,5541.3700000000,0.0090000000,25374.5810000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.3651905656,0.3651905656
13,lfw/Britney_Spears/Britney_Spears_0001.jpg,lfw/John_Robbins/John_Robbins_0001.jpg,False,False,0.9310389310121536,0.9310389161,94.49847292900085,71.12126636505127,23.377206563949585,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.37,5.80,52%,1:10.57,0,0,0,0,154712,0,28,98156,73035,40308,0,4064,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.68,5.76,53%,1:10.53,0,0,0,0,150856,0,0,96125,72432,43036,0,0,0,0,0,0,4096,0,not measured,not measured,55.4064133465,4.0307500000,7.6206720016,422.6890000000,466.8940000000,393.1110000000,9.4160000000,7.1770000000,3.4780000000,5.7650000000,5.8640000000,2.4750000000,8.9160000000,6.7810000000,11.4420000000,7.9820000000,9.0620000000,45.3770000000,22821.0290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,29428.2670000000,18873.2800000000,0.3230000000,89.0290000000,17025.7050000000,5175.6850000000,5160.7620000000,0.0080000000,24252.5760000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9310389161,0.9310389161,55.2106388313,3.9914375000,7.8557883474,446.7390000000,501.6740000000,390.2860000000,8.9570000000,8.5060000000,2.2500000000,10.7210000000,9.7060000000,5.1410000000,6.3680000000,6.1340000000,7.6690000000,8.3970000000,6.2660000000,47.1830000000,22760.5950000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,29429.4220000000,18929.3490000000,0.2930000000,79.0390000000,17025.7290000000,5175.4230000000,5160.4080000000,0.0090000000,24253.9930000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.9310389161,0.9310389161
14,lfw/Britney_Spears/Britney_Spears_0001.jpg,lfw/Bob_Cantrell/Bob_Cantrell_0001.jpg,False,False,1.0519771985709667,1.0519771576,93.40365314483643,71.7713930606842,21.63226008415222,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.60,6.23,53%,1:11.31,0,0,0,0,157376,0,0,98809,74159,37937,0,784,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",32.04,5.88,53%,1:11.24,0,0,0,0,148808,0,0,95624,73704,44741,0,0,0,0,0,0,4096,0,not measured,not measured,55.4005230588,3.6710625000,8.0024272362,476.6180000000,532.1800000000,419.2910000000,9.8430000000,8.3390000000,3.6190000000,7.6580000000,6.0570000000,2.7700000000,8.3070000000,7.4850000000,12.4450000000,7.6070000000,8.7340000000,51.0040000000,23836.9690000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30930.7300000000,18876.3210000000,0.2900000000,162.4780000000,16223.6920000000,5506.4810000000,5491.6150000000,0.0080000000,25424.2440000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,1.0519771576,1.0519771576,55.2736545197,3.6396875000,8.2644825533,493.6900000000,569.9080000000,439.4620000000,8.6620000000,9.2230000000,3.6620000000,12.9460000000,10.8660000000,3.6200000000,7.0860000000,6.8690000000,8.8190000000,10.0310000000,6.2720000000,50.8990000000,23754.7270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30933.9460000000,18909.5720000000,0.2920000000,55.4560000000,16223.7100000000,5506.7800000000,5491.3060000000,0.0090000000,25427.1600000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,1.0519771576,1.0519771576
15,lfw/Britney_Spears/Britney_Spears_0001.jpg,lfw/Jason_Lezak/Jason_Lezak_0002.jpg,False,False,0.8337916284799576,0.8337916732,92.60482048988342,70.50172114372253,22.10309934616089,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.76,5.99,53%,1:10.00,0,0,0,0,157404,0,0,98808,72797,40745,0,784,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",31.70,5.32,52%,1:09.94,0,0,0,0,148840,0,0,95628,72375,38789,0,0,0,0,0,0,4096,0,not measured,not measured,55.3832850541,3.8427500000,8.0399383940,450.2460000000,498.3690000000,399.6700000000,8.6710000000,6.9720000000,3.5620000000,6.9910000000,6.0640000000,2.3890000000,8.6510000000,6.2780000000,10.5640000000,7.6960000000,8.7020000000,59.3110000000,22714.1060000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,29701.5240000000,18881.3760000000,0.2880000000,167.8920000000,16135.3310000000,5479.1380000000,5464.3120000000,0.0070000000,24222.3810000000,19986901,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549708,549205,0.8337916732,0.8337916732,55.2468780119,3.8362500000,8.2941773644,419.5350000000,463.5140000000,361.5200000000,8.4200000000,8.4410000000,2.9750000000,10.9840000000,9.0770000000,5.0800000000,5.6990000000,6.3950000000,6.5040000000,8.1130000000,6.0710000000,42.4750000000,22834.3279999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,29706.3570000000,18916.2550000000,0.2700000000,50.7930000000,16135.3030000000,5478.6590000000,5463.7940000000,0.0080000000,24227.6920000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.8337916732,0.8337916732
