,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Andy_Roddick/Andy_Roddick_0001.jpg,lfw/Andy_Roddick/Andy_Roddick_0002.jpg,True,True,0.5567586719989777,0.5567588806,19.248306035995483,17.312121391296387,1.9361846446990967,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.11,0.82,17%,0:16.98,0,0,0,0,164728,0,0,100005,119021,26,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.91,1.52,26%,0:16.99,0,0,0,0,164940,0,0,98979,86891,25,0,0,0,0,0,0,4096,0,not measured,not measured,5419.0789682582,0.7986250000,11.1225493787,69.5870000000,72.6370000000,48.7280000000,2.4250000000,2.1310000000,1.1030000000,2.3540000000,2.1090000000,1.0210000000,2.5480000000,2.2080000000,2.1290000000,2.4790000000,2.0550000000,13.7730000000,2282.3070000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4303.3860000000,264.0770000000,0.0480000000,211.9090000000,11548.7660000000,1786.7280000000,1783.6190000000,0.0020000000,2516.6550000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5567588806,0.5567588806,3638.6377849792,0.8329375000,11.4798020954,121.5520000000,138.1020000000,112.5400000000,4.0160000000,3.5100000000,2.6020000000,3.5560000000,3.5950000000,2.1670000000,4.5890000000,3.4570000000,4.5950000000,4.5290000000,3.4700000000,21.5800000000,2071.4520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4303.8740000000,336.8890000000,0.0730000000,2.2950000000,11548.9060000000,1786.9490000000,1783.2570000000,0.0020000000,2516.9230000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.5567588806,0.5567588806
0,lfw/Andy_Roddick/Andy_Roddick_0001.jpg,lfw/Andy_Roddick/Andy_Roddick_0003.jpg,False,True,0.9801156483590603,0.9801156521,19.85563373565674,17.914164304733276,1.941469430923462,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.35,1.18,20%,0:17.31,0,0,0,0,164576,0,0,100008,119680,36,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.87,1.53,25%,0:17.32,0,0,0,0,166172,0,0,99304,87073,23,0,0,0,0,0,0,4096,0,not measured,not measured,5419.8247025448,0.7933125000,11.1106443097,105.2430000000,111.2340000000,82.3320000000,3.2610000000,2.9830000000,1.2160000000,2.9100000000,2.8460000000,1.1780000000,3.2940000000,2.9010000000,2.6350000000,3.0040000000,2.8240000000,16.7560000000,2459.7330000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4574.7570000000,252.7730000000,0.0520000000,287.9420000000,11564.8810000000,1760.1780000000,1759.2610000000,0.0020000000,2814.5780000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9801156521,0.9801156521,3673.8984583260,0.8206875000,11.4675621638,120.2920000000,135.6840000000,112.9890000000,4.4400000000,3.2650000000,2.4800000000,3.7130000000,3.5800000000,2.2190000000,4.0480000000,3.8230000000,5.3380000000,4.2040000000,3.5920000000,21.5300000000,2371.9490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4575.5240000000,340.2790000000,0.0780000000,2.0470000000,11565.0690000000,1760.7140000000,1757.1200000000,0.0020000000,2814.8060000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.9801156521,0.9801156521
0,lfw/Andy_Roddick/Andy_Roddick_0001.jpg,lfw/Andy_Roddick/Andy_Roddick_0004.jpg,False,True,0.7032115459442139,0.7032115459,19.21584677696228,17.27905535697937,1.9367914199829102,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.24,0.87,18%,0:16.92,0,0,0,0,164608,0,1,100009,116440,39,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.92,1.47,25%,0:16.95,0,0,0,0,164892,0,0,98979,86659,19,0,0,0,0,0,0,4096,0,not measured,not measured,5361.6495449928,0.8944375000,11.1188276934,63.9060000000,64.6860000000,45.6530000000,1.8490000000,1.6570000000,0.8380000000,1.6410000000,1.8410000000,0.7090000000,1.8210000000,1.5780000000,1.2770000000,1.8760000000,1.4640000000,9.4710000000,2244.1290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4213.3780000000,256.7490000000,0.0570000000,236.4330000000,11578.1560000000,1763.4790000000,1762.0460000000,0.0040000000,2449.8980000000,19986910,19986398,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549717,549196,0.7032115459,0.7032115459,3547.5858054995,0.9140625000,11.4763005428,119.3120000000,133.8190000000,110.9850000000,3.9160000000,3.5930000000,2.4970000000,3.5680000000,3.4550000000,2.1360000000,3.9690000000,3.6500000000,5.0150000000,4.2480000000,3.6720000000,23.3180000000,2012.2600000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4214.3450000000,350.0100000000,0.0790000000,2.0510000000,11578.1260000000,1763.2580000000,1759.4580000000,0.0040000000,2451.0830000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.7032115459,0.7032115459
0,lfw/Andy_Roddick/Andy_Roddick_0001.jpg,lfw/Andy_Roddick/Andy_Roddick_0005.jpg,False,True,0.7062155902385712,0.70621562,19.500659465789795,17.56218123435974,1.9384782314300537,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.10,1.04,18%,0:17.21,0,0,0,0,164780,0,0,100009,119612,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.87,1.61,26%,0:17.21,0,0,0,0,165064,0,0,98984,86810,23,0,0,0,0,0,0,4096,0,not measured,not measured,5418.6775040217,0.8173125000,11.1169726121,93.8930000000,95.5800000000,69.3840000000,3.2430000000,2.8440000000,1.3330000000,3.0340000000,3.0310000000,1.2750000000,3.3480000000,2.6680000000,2.5410000000,3.1050000000,2.5150000000,17.3340000000,2416.6480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4498.9850000000,266.1510000000,0.0530000000,234.0160000000,11553.9970000000,1767.6760000000,1766.5130000000,0.0020000000,2731.3080000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.7062156200,0.7062156200,3663.6196132448,0.8738125000,11.4738130833,119.2600000000,136.2310000000,112.7440000000,4.2450000000,3.3260000000,2.2950000000,3.8500000000,3.4620000000,2.0310000000,4.0980000000,3.0960000000,4.9700000000,4.4740000000,3.1970000000,21.4730000000,2291.7340000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4499.5600000000,342.2470000000,0.0760000000,2.0000000000,11554.5350000000,1767.9760000000,1764.3450000000,0.0020000000,2731.5810000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.7062156200,0.7062156200
0,lfw/Andy_Roddick/Andy_Roddick_0001.jpg,lfw/Andy_Roddick/Andy_Roddick_0006.jpg,True,True,0.559252917766571,0.559252739,19.38702630996704,17.434133052825928,1.9528932571411133,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.46,1.09,20%,0:17.09,0,0,0,0,164784,0,0,100007,116855,174,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.92,1.47,25%,0:17.11,0,0,0,0,165116,0,0,98980,86453,31,0,0,0,0,0,0,4096,0,not measured,not measured,5416.2126709757,0.9333750000,11.1090927664,88.1210000000,92.1650000000,64.8650000000,2.7290000000,2.4970000000,1.2870000000,2.5140000000,2.2810000000,1.1770000000,2.8750000000,2.5930000000,2.1740000000,2.7530000000,2.2110000000,14.5980000000,2340.1440000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4389.4320000000,254.6610000000,0.0510000000,233.9500000000,11568.6500000000,1756.5400000000,1755.2220000000,0.0040000000,2632.8910000000,19986910,19986398,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549717,549196,0.5592527390,0.5592527390,3661.5497938590,0.9941875000,11.4659062621,118.8510000000,134.0230000000,109.3880000000,3.9800000000,3.4630000000,2.1620000000,3.6700000000,3.5730000000,2.0820000000,3.9580000000,3.7630000000,4.9010000000,3.7250000000,3.5630000000,20.9200000000,2200.5910000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4390.2720000000,334.8980000000,0.0730000000,2.0070000000,11569.3130000000,1756.2900000000,1752.5120000000,0.0030000000,2633.9790000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.5592527390,0.5592527390
0,lfw/Andy_Roddick/Andy_Roddick_0001.jpg,lfw/Andy_Roddick/Andy_Roddick_0007.jpg,True,True,0.5373602211475372,0.5373602509,19.35788655281067,17.40990400314331,1.9479825496673584,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.41,0.93,19%,0:17.04,0,0,0,0,164616,0,0,100002,118991,30,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.86,1.58,26%,0:17.06,0,0,0,0,164864,0,0,98977,87266,21,0,0,0,0,0,0,4096,0,not measured,not measured,5416.6424222548,0.7590625000,11.1154907302,85.9870000000,89.2820000000,63.1450000000,2.5750000000,2.5500000000,1.2150000000,2.6610000000,2.3480000000,1.1470000000,2.8710000000,2.6260000000,1.9500000000,2.7770000000,2.2620000000,14.2390000000,2260.4060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4320.0290000000,257.1180000000,0.0500000000,245.0710000000,11578.4710000000,1774.4750000000,1772.8550000000,0.0060000000,2545.5530000000,19986910,19986398,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549717,549196,0.5373602509,0.5373602509,3490.7226545855,0.7871875000,11.4728000973,119.0080000000,135.5480000000,112.6000000000,4.1400000000,3.7690000000,2.3980000000,3.6680000000,3.4020000000,2.0920000000,3.8950000000,3.1960000000,4.5770000000,4.2760000000,3.2790000000,20.7500000000,2108.7540000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4320.8490000000,354.8060000000,0.0790000000,2.0520000000,11578.5810000000,1774.0000000000,1770.2340000000,0.0040000000,2546.8470000000,19986407,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549205,549717,0.5373602509,0.5373602509
0,lfw/Andy_Roddick/Andy_Roddick_0001.jpg,lfw/Andy_Roddick/Andy_Roddick_0009.jpg,True,True,0.5776565372943878,0.5776566267,20.089435577392578,18.14655637741089,1.9428791999816895,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.78,1.42,23%,0:17.80,0,0,0,0,164956,0,0,100009,121346,278,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.07,1.45,25%,0:17.81,0,0,0,0,164888,0,0,98978,86983,29,0,0,0,0,0,0,4096,0,not measured,not measured,5417.9320853748,0.8568125000,11.1133000067,140.1780000000,152.3700000000,119.9060000000,4.7410000000,4.5530000000,2.1070000000,4.1670000000,4.3030000000,2.0710000000,4.8810000000,4.1050000000,4.6740000000,4.4380000000,4.1200000000,26.3460000000,2778.5370000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,5046.4670000000,262.7270000000,0.0500000000,282.8350000000,11560.1090000000,1770.0000000000,1768.9290000000,0.0020000000,3276.4640000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5776566267,0.5776566267,3658.7631665452,0.8929375000,11.4698927413,119.8270000000,135.3220000000,111.4910000000,4.0160000000,3.5140000000,2.4410000000,4.0770000000,3.3590000000,2.3850000000,3.9180000000,3.8530000000,5.3380000000,3.9790000000,4.0390000000,22.0220000000,2835.6220000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,5046.9530000000,335.2390000000,0.0820000000,2.0280000000,11560.6440000000,1769.9150000000,1766.1200000000,0.0030000000,3277.0350000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.5776566267,0.5776566267
0,lfw/Andy_Roddick/Andy_Roddick_0001.jpg,lfw/Andy_Roddick/Andy_Roddick_0010.jpg,False,True,0.7216484248638153,0.7216485739,19.13788652420044,17.203511476516724,1.9343750476837158,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.78,0.63,14%,0:16.84,0,0,0,0,164888,0,0,100008,120940,375,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.87,1.60,26%,0:16.87,0,0,0,0,164932,0,0,98978,87302,26,0,0,0,0,0,0,4096,0,not measured,not measured,5418.8782287042,0.7856250000,11.1237334587,59.5200000000,59.1110000000,40.1400000000,1.5740000000,1.5620000000,0.6490000000,1.4110000000,1.4200000000,0.6100000000,1.7440000000,1.3750000000,1.2570000000,1.6120000000,1.3730000000,8.6340000000,2205.2950000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4163.5510000000,256.6840000000,0.0510000000,241.4840000000,11545.9810000000,1771.2540000000,1770.2110000000,0.0030000000,2392.2960000000,19986910,19986398,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549717,549196,0.7216485739,0.7216485739,3497.9367638619,0.8487500000,11.4810964196,121.3930000000,134.9330000000,112.5840000000,4.0040000000,3.6170000000,2.2570000000,3.7550000000,3.7000000000,2.1020000000,3.6600000000,4.1190000000,5.4360000000,4.6450000000,3.6800000000,22.9100000000,1948.4720000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4164.2450000000,354.1700000000,0.0760000000,2.0200000000,11546.7420000000,1771.1580000000,1767.4850000000,0.0030000000,2393.0840000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.7216485739,0.7216485739
0,lfw/Andy_Roddick/Andy_Roddick_0001.jpg,lfw/Andy_Roddick/Andy_Roddick_0011.jpg,True,True,0.5409937500953674,0.5409938097,19.36131453514099,17.403122663497925,1.9581918716430664,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.08,0.80,16%,0:17.06,0,0,0,0,164892,0,0,100004,120668,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.99,1.51,26%,0:17.09,0,0,0,0,164940,0,0,98979,86965,22,0,0,0,0,0,0,4096,0,not measured,not measured,5419.2510425708,0.7483750000,11.1222961633,70.3300000000,71.4840000000,58.3830000000,2.1450000000,1.7660000000,1.0480000000,1.7770000000,1.8110000000,1.0380000000,2.1780000000,1.7050000000,2.2910000000,2.1690000000,1.6640000000,11.9450000000,2381.0810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4387.3790000000,266.1130000000,0.0520000000,219.2500000000,11554.4390000000,1767.7100000000,1766.6720000000,0.0030000000,2619.6680000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5409938097,0.5409938097,3483.0524328645,0.7867500000,11.4795560318,119.6950000000,135.9650000000,110.9450000000,4.1890000000,3.4620000000,2.3040000000,3.7380000000,3.9210000000,1.9870000000,4.1270000000,3.7260000000,5.2230000000,4.3490000000,3.7820000000,21.3310000000,2179.8080000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4388.1960000000,348.8860000000,0.0770000000,2.3160000000,11554.7370000000,1767.9130000000,1763.9530000000,0.0030000000,2620.2800000000,19986398,19986910,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549205,549717,0.5409938097,0.5409938097
0,lfw/Andy_Roddick/Andy_Roddick_0001.jpg,lfw/Andy_Roddick/Andy_Roddick_0012.jpg,True,True,0.41480952501296997,0.4148097038,19.530307054519653,17.59317970275879,1.9371273517608643,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.27,1.08,19%,0:17.24,0,0,0,0,164728,0,0,100005,120407,30,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.11,1.30,25%,0:17.27,0,0,0,0,164996,0,0,98978,86839,18,0,0,0,0,0,0,4096,0,not measured,not measured,5418.6775040217,0.9736250000,11.0741913721,104.0750000000,110.3610000000,79.9120000000,3.2000000000,3.0830000000,1.3300000000,2.9150000000,2.8400000000,1.3240000000,3.2950000000,3.0000000000,2.4050000000,3.0580000000,2.8050000000,16.4880000000,2376.3130000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4496.2790000000,266.4330000000,0.0510000000,223.8610000000,11624.1530000000,1770.6090000000,1768.9590000000,0.0040000000,2725.6680000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437194,0,0,549717,542604,0.4148097038,0.4148097038,3673.7534710513,0.9709375000,11.4283908192,118.7930000000,134.8820000000,110.0150000000,4.0770000000,3.5180000000,2.3790000000,3.7920000000,3.2350000000,2.2620000000,4.3220000000,3.6210000000,5.0030000000,4.2950000000,3.3300000000,20.4770000000,2291.4180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4497.0870000000,339.7730000000,0.0890000000,2.4270000000,11624.1960000000,1769.9750000000,1766.2700000000,0.0030000000,2727.1100000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.4148097038,0.4148097038
