,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Marie_Haghal/Marie_Haghal_0001.jpg,False,False,0.8019776493310928,0.8019776344,62.725733518600464,46.77522945404053,15.950504064559937,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.99,6.05,99%,0:46.34,0,0,0,0,151700,0,0,97011,73885,19878,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.10,6.34,100%,0:46.25,0,0,0,0,155796,0,0,96999,74566,24097,0,0,0,0,0,0,4096,0,not measured,not measured,47.4133296835,1.0631875000,26.7526653388,426.0510000000,492.8420000000,331.8970000000,9.5420000000,9.1750000000,4.0480000000,6.2740000000,7.5180000000,2.0130000000,6.7140000000,6.9930000000,6.5150000000,7.8190000000,6.8790000000,45.6020000000,5193.4120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11310.6430000000,22038.8360000000,0.3350000000,7.2770000000,7035.2800000000,4719.1730000000,4702.5500000000,0.0090000000,6591.4630000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8019776344,0.8019776344,47.4291237979,1.0459375000,27.5852735155,431.3660000000,478.3320000000,322.5140000000,9.6920000000,5.9040000000,3.0620000000,7.5750000000,5.9560000000,3.8370000000,7.2810000000,5.5070000000,11.3460000000,8.8980000000,6.0720000000,44.2240000000,5216.1030000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11309.2890000000,22022.7170000000,0.3290000000,162.6620000000,7034.8830000000,4719.2570000000,4702.4200000000,0.0090000000,6590.0260000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,0.8019776344,0.8019776344
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Jason_Petty/Jason_Petty_0001.jpg,False,False,0.9671846702694893,0.9671846628,62.55080962181091,46.58104729652405,15.969762325286865,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.72,6.27,99%,0:46.03,0,0,0,0,151880,0,0,97011,73409,18704,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.24,6.04,100%,0:46.12,0,0,0,0,155492,0,0,96913,74097,22601,0,0,0,0,0,0,4096,0,not measured,not measured,47.4014427259,1.0616875000,26.7038740645,430.6060000000,483.6030000000,326.6690000000,9.6310000000,9.3310000000,4.5470000000,6.3920000000,7.4470000000,2.4150000000,6.7570000000,7.4850000000,7.8280000000,7.6110000000,6.2530000000,43.3550000000,5167.6500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11187.5420000000,22040.5710000000,0.2940000000,7.9870000000,7005.6070000000,4636.4180000000,4619.7720000000,0.0100000000,6551.1190000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9671846628,0.9671846628,47.3266453635,1.0464375000,27.5138348375,426.3560000000,470.0080000000,319.3550000000,6.5630000000,5.4910000000,3.1240000000,8.6810000000,6.1990000000,3.6050000000,8.4930000000,5.6130000000,11.1410000000,7.1540000000,6.4830000000,49.4050000000,5191.7690000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11188.0140000000,22068.8240000000,0.3260000000,84.6050000000,7005.7030000000,4636.2400000000,4619.4550000000,0.0080000000,6551.7680000000,31648478,31648990,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549205,549717,0.9671846628,0.9671846628
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Oswaldo_Paya/Oswaldo_Paya_0004.jpg,False,False,0.9486907608807087,0.9486907721,62.664207458496094,46.685659646987915,15.978547811508179,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.92,6.12,99%,0:46.14,0,0,0,0,151848,0,2,97013,74648,21738,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.36,6.16,100%,0:46.24,0,0,0,0,155496,0,0,96912,74885,23645,0,0,0,0,0,0,4096,0,not measured,not measured,47.4084280055,1.0755000000,26.6924081578,428.4960000000,478.8590000000,326.4830000000,11.0860000000,9.1860000000,4.8970000000,8.2260000000,9.5300000000,2.8110000000,6.4250000000,6.9770000000,7.7900000000,10.9410000000,6.4120000000,50.6340000000,5212.5440000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11254.2590000000,22037.5680000000,0.3080000000,14.3330000000,7018.1750000000,4649.3560000000,4632.5960000000,0.0090000000,6604.8970000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9486907721,0.9486907721,47.3393658356,1.0796875000,27.5052383512,428.9440000000,492.9790000000,323.1980000000,6.7520000000,6.0710000000,2.5210000000,8.0120000000,6.7480000000,3.3240000000,8.2240000000,6.1830000000,12.2150000000,7.6470000000,6.4520000000,47.6380000000,5217.0970000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11256.5380000000,22062.7250000000,0.3190000000,51.0810000000,7018.4130000000,4649.2500000000,4632.4290000000,0.0090000000,6607.2810000000,31648478,31648990,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549205,549717,0.9486907721,0.9486907721
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Charles_Ingram/Charles_Ingram_0001.jpg,False,False,0.9533022046089172,0.9533022046,64.66919159889221,46.62439513206482,18.044796466827393,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.07,6.16,100%,0:46.06,0,0,0,0,151852,0,2,97013,73577,20421,0,840,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.25,5.99,100%,0:46.15,0,0,0,0,153864,0,0,96491,74095,20386,0,0,0,0,0,0,4096,0,not measured,not measured,47.4006769502,1.0681875000,26.6939890767,429.4160000000,475.1680000000,323.9940000000,9.6020000000,10.6130000000,5.7300000000,6.5840000000,7.8690000000,2.4860000000,7.9320000000,7.5830000000,7.1280000000,7.7070000000,6.5880000000,48.2590000000,5174.7160000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11164.8070000000,22040.0410000000,0.3370000000,10.4180000000,7028.4760000000,4609.7130000000,4592.8510000000,0.0080000000,6555.0880000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9533022046,0.9533022046,47.3335189078,1.0744375000,27.5269172390,427.7150000000,472.9310000000,318.1430000000,6.8790000000,5.7630000000,3.2190000000,8.3260000000,6.0010000000,3.7010000000,7.8720000000,6.0480000000,13.8130000000,7.3010000000,6.6620000000,44.1040000000,5195.2500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11165.4100000000,22064.8520000000,0.3350000000,39.9330000000,7028.5340000000,4609.5330000000,4592.8570000000,0.0080000000,6555.8710000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,0.9533022046,0.9533022046
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Winona_Ryder/Winona_Ryder_0003.jpg,False,False,0.8532216846942902,0.8532217741,67.8810784816742,46.65324521064758,21.22783327102661,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.95,5.98,99%,0:46.12,0,0,0,0,151860,0,0,97013,72507,20025,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.54,5.99,100%,0:46.21,0,0,0,0,155504,0,0,96913,73659,21280,0,0,0,0,0,0,4096,0,not measured,not measured,47.4020527311,1.0728125000,26.7236381227,427.9280000000,479.6760000000,331.0830000000,10.5420000000,9.2750000000,4.0330000000,8.3760000000,8.2890000000,3.5310000000,6.5040000000,7.1130000000,8.0490000000,7.7770000000,6.8210000000,47.6390000000,5173.9810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11237.8220000000,22041.8260000000,0.3180000000,13.7270000000,7026.4010000000,4673.2350000000,4656.4520000000,0.0080000000,6564.5800000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8532217741,0.8532217741,47.3388099652,1.0618125000,27.5389159306,431.4620000000,475.6300000000,315.0320000000,7.3710000000,6.1960000000,2.4370000000,6.5750000000,5.5760000000,3.3590000000,6.8550000000,5.8910000000,12.4910000000,6.9780000000,6.0730000000,46.9880000000,5204.7640000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11240.3750000000,22063.5260000000,0.3270000000,17.9590000000,7026.0590000000,4673.5540000000,4656.6120000000,0.0090000000,6566.8160000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8532217741,0.8532217741
0,lfw/Ahmad_Masood/Ahmad_Masood_0001.jpg,lfw/Ahmad_Masood/Ahmad_Masood_0002.jpg,False,True,0.9149528965353966,0.9149528742,62.663262605667114,46.7157883644104,15.947474241256714,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.92,6.23,99%,0:46.16,0,0,0,0,151908,0,2,97013,72688,15630,0,816,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.46,5.68,99%,0:46.27,0,0,0,0,153828,0,0,96490,74272,21342,0,0,0,0,0,0,4096,0,not measured,not measured,47.4067731223,1.0353125000,26.7126235094,428.8930000000,481.2250000000,330.5340000000,9.6460000000,8.4850000000,3.5230000000,7.8780000000,8.3960000000,2.4040000000,7.0740000000,6.8800000000,8.2420000000,7.7150000000,6.7970000000,45.2480000000,5202.6210000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11214.5850000000,22039.0660000000,0.3240000000,12.8640000000,7010.8840000000,4625.2690000000,4608.3930000000,0.0080000000,6589.3100000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9149528742,0.9149528742,47.3142683939,1.0262500000,27.5281663682,426.7720000000,470.8300000000,314.8380000000,8.5390000000,6.3030000000,3.0500000000,8.1080000000,5.7680000000,4.6640000000,6.6820000000,5.5660000000,11.7450000000,7.0250000000,6.6100000000,47.6680000000,5234.1020000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11215.0520000000,22075.3820000000,0.2960000000,173.6840000000,7010.6590000000,4625.1770000000,4608.2550000000,0.0080000000,6589.8680000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,0.9149528742,0.9149528742
0,lfw/Ahmad_Masood/Ahmad_Masood_0001.jpg,lfw/Dule_Hill/Dule_Hill_0001.jpg,False,False,0.9099140912294388,0.9099140763,69.54066920280457,46.905730962753296,22.63493824005127,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.63,5.95,100%,0:46.34,0,0,0,0,151696,0,2,97010,73458,21251,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.37,5.94,99%,0:46.46,0,0,0,0,153800,0,0,96491,73102,21380,0,0,0,0,0,0,4096,0,not measured,not measured,47.4255981982,1.0520000000,26.6833437565,426.5270000000,493.5910000000,331.6120000000,9.2520000000,8.3130000000,4.1090000000,7.4840000000,9.2160000000,3.0280000000,8.1040000000,6.7740000000,7.1600000000,7.1870000000,6.2650000000,45.7410000000,5172.6870000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11278.9550000000,22068.7520000000,0.3000000000,16.6960000000,7028.8550000000,4708.3700000000,4691.4930000000,0.0080000000,6570.5790000000,31648990,31648478,67159124,67159124,31099273,31099273,31099265,31099273,0,0,549717,549205,0.9099140763,0.9099140763,47.3151057125,1.0433750000,27.5003276406,428.1200000000,484.7860000000,317.8580000000,6.9740000000,5.9460000000,2.5310000000,8.1520000000,5.8460000000,3.4190000000,8.6780000000,5.6290000000,12.3030000000,7.1400000000,5.8020000000,44.2960000000,5200.4910000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11282.2970000000,22075.3950000000,0.3070000000,206.8710000000,7025.8860000000,4712.1370000000,4695.4330000000,0.0080000000,6570.1550000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9099140763,0.9099140763
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0002.jpg,True,True,0.44907617568969727,0.4490761757,69.18166661262512,46.65666627883911,22.52500033378601,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.12,6.22,100%,0:46.11,0,0,0,0,151904,0,2,97012,72997,19316,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.53,5.63,99%,0:46.22,0,0,0,0,153860,0,0,96488,73247,21073,0,0,0,0,0,0,4096,0,not measured,not measured,47.4203162713,1.0610625000,26.6184539919,425.6970000000,476.6590000000,326.0100000000,10.0370000000,9.0370000000,4.9790000000,7.2580000000,8.2800000000,2.6730000000,7.1120000000,6.8370000000,7.6280000000,7.8480000000,6.5350000000,46.0480000000,5142.9830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11170.8910000000,22030.9750000000,0.3300000000,8.0370000000,7014.4530000000,4652.9300000000,4635.9810000000,0.0090000000,6517.9550000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.4490761757,0.4490761757,47.3280999732,1.0525625000,27.4361653672,427.7190000000,469.8960000000,314.0280000000,9.0440000000,5.8250000000,2.5180000000,7.2760000000,5.6470000000,4.4600000000,6.6490000000,6.0330000000,10.9820000000,8.2730000000,6.3560000000,43.7090000000,5168.9220000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11171.5020000000,22067.2680000000,0.4190000000,162.7040000000,7014.2790000000,4653.7280000000,4637.0650000000,0.0070000000,6517.7680000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.4490761757,0.4490761757
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0003.jpg,True,True,0.3420618176460266,0.3420615792,68.60370302200317,46.8746554851532,21.729047536849976,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.54,5.99,100%,0:46.33,0,0,0,0,151892,0,2,97013,73856,20854,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.49,5.70,99%,0:46.42,0,0,0,0,153780,0,0,96488,72179,17698,0,0,0,0,0,0,4096,0,not measured,not measured,47.3390288102,1.0569375000,26.7291962802,429.3410000000,493.7310000000,325.4360000000,11.5540000000,9.7350000000,4.8400000000,6.7940000000,7.3170000000,2.2830000000,7.4450000000,7.7920000000,7.4840000000,8.8660000000,6.6490000000,44.9760000000,5202.5450000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11291.2800000000,22069.6140000000,0.3280000000,9.7610000000,7009.8480000000,4688.4090000000,4671.7090000000,0.0080000000,6602.8640000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.3420615792,0.3420615792,47.3237189160,1.0478125000,27.5207028788,428.2060000000,483.0700000000,317.7940000000,7.5830000000,6.0770000000,2.6020000000,6.5920000000,5.6270000000,3.5310000000,6.6350000000,5.5010000000,12.4350000000,6.7880000000,6.1630000000,46.4080000000,5235.3480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11291.8430000000,22070.9830000000,0.3260000000,129.1420000000,7009.6630000000,4689.4670000000,4672.6480000000,0.0070000000,6602.3710000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.3420615792,0.3420615792
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0004.jpg,True,True,0.27820396423339844,0.2782039642,67.00312805175781,46.74487829208374,20.258249759674072,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.24,6.23,100%,0:46.18,0,0,0,0,151844,0,2,97012,73149,19184,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.22,6.06,99%,0:46.31,0,0,0,0,153900,0,0,96491,72462,18816,0,0,0,0,0,0,4096,0,not measured,not measured,47.3985991677,1.0716250000,26.6050372065,426.2890000000,486.9880000000,323.0850000000,9.9180000000,8.3290000000,3.7540000000,7.4130000000,8.4270000000,3.2460000000,6.7940000000,6.5330000000,7.1960000000,7.6260000000,6.5070000000,44.2290000000,5124.4160000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11175.7150000000,22041.9070000000,0.3190000000,6.5110000000,7056.8650000000,4671.5280000000,4654.7680000000,0.0090000000,6504.1800000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.2782039642,0.2782039642,47.3173554700,1.0471875000,27.4581831178,434.6500000000,476.8420000000,321.1860000000,7.1010000000,6.0740000000,3.3790000000,8.5550000000,6.2040000000,3.6180000000,8.1950000000,5.7150000000,10.8650000000,7.0600000000,5.8290000000,46.9950000000,5130.0100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11178.2190000000,22073.7080000000,0.3250000000,206.9240000000,7056.5830000000,4672.4020000000,4655.6780000000,0.0090000000,6505.8110000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.2782039642,0.2782039642
