,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0002.jpg,True,True,0.2804858684539795,0.2804861069,60.04367661476135,44.095000982284546,15.948675632476807,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.61,5.39,96%,0:43.57,0,0,0,0,144964,0,0,95695,73208,21426,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.29,5.95,96%,0:43.65,0,0,0,0,148808,0,0,95630,74688,22958,0,0,0,0,0,0,4096,0,not measured,not measured,47.4299981399,1.0558750000,26.6516140571,429.2110000000,490.5330000000,334.6120000000,8.9000000000,10.1870000000,3.5280000000,7.1060000000,7.3390000000,2.1910000000,7.6030000000,6.6990000000,6.9270000000,7.7630000000,7.3220000000,47.2920000000,5182.8040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10706.0530000000,22028.3000000000,0.2950000000,30.1350000000,4954.1850000000,4122.0760000000,4105.1660000000,0.0090000000,6583.9720000000,19986901,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549708,549205,0.2804861069,0.2804861069,47.3073326874,1.0411875000,27.4841778097,431.0470000000,483.1310000000,321.1420000000,6.8250000000,6.2980000000,2.8300000000,7.9560000000,6.1780000000,4.8080000000,7.5150000000,5.8920000000,12.2030000000,7.0560000000,6.4930000000,42.9090000000,5210.7190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10707.9710000000,22076.5870000000,0.3060000000,6.8270000000,4953.9880000000,4122.3280000000,4105.6150000000,0.0080000000,6585.6380000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.2804861069,0.2804861069
0,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0003.jpg,True,True,0.17130011320114136,0.1713001728,59.86137008666992,43.945783615112305,15.915586471557617,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.13,5.57,96%,0:43.42,0,0,0,0,145000,0,0,95692,70103,15605,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.21,5.80,96%,0:43.49,0,0,0,0,148796,0,0,95628,70876,16166,0,0,0,0,0,0,4096,0,not measured,not measured,47.4071111130,1.0660000000,26.6999581770,426.8360000000,474.8120000000,334.6000000000,9.4850000000,8.5570000000,3.4840000000,6.5340000000,7.4380000000,2.0790000000,6.6210000000,6.6310000000,6.1700000000,6.9000000000,6.3990000000,44.2160000000,5136.3590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10618.2650000000,22086.5930000000,0.3180000000,13.2650000000,4948.8030000000,4107.1570000000,4090.4300000000,0.0080000000,6511.1010000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.1713001728,0.1713001728,47.2766611744,1.0666875000,27.5140181773,426.8100000000,473.2720000000,322.6780000000,7.2600000000,6.0350000000,2.5040000000,6.7280000000,5.4100000000,4.8040000000,7.5100000000,5.8440000000,12.1500000000,7.0470000000,6.3490000000,45.7790000000,5148.8970000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10620.2830000000,22089.7190000000,0.2980000000,95.7920000000,4949.0070000000,4107.1310000000,4090.2600000000,0.0080000000,6513.1450000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.1713001728,0.1713001728
0,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Thomas_Mesereau_Jr/Thomas_Mesereau_Jr_0001.jpg,False,False,0.7228628396987915,0.7228628397,60.06976366043091,44.16764760017395,15.902116060256958,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.38,5.70,96%,0:43.63,0,0,0,0,145024,0,0,95698,75221,23560,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.21,6.00,96%,0:43.71,0,0,0,0,148824,0,0,95629,74844,24509,0,0,0,0,0,0,4096,0,not measured,not measured,47.3693452613,1.0683750000,26.6838555169,427.4280000000,473.7200000000,331.3160000000,9.1400000000,8.3210000000,3.6500000000,7.9320000000,7.3870000000,2.2660000000,8.2320000000,6.6870000000,6.5380000000,7.8390000000,6.3480000000,44.3630000000,5264.4770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10714.2100000000,22094.7590000000,0.3050000000,16.5480000000,4950.0580000000,4075.0880000000,4058.3030000000,0.0070000000,6639.1160000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.7228628397,0.7228628397,47.3258491940,1.0566250000,27.5173246281,429.7980000000,474.0140000000,322.0730000000,6.9530000000,6.3580000000,2.1670000000,6.4080000000,5.7660000000,3.8280000000,7.7190000000,5.7460000000,13.0660000000,7.0210000000,6.8220000000,49.2950000000,5271.1680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10714.7160000000,22067.7150000000,0.3410000000,195.8730000000,4949.8880000000,4075.1690000000,4058.3510000000,0.0080000000,6639.5410000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.7228628397,0.7228628397
0,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Tim_Curley/Tim_Curley_0001.jpg,False,False,0.6872389316558838,0.6872389317,59.826704025268555,43.951738595962524,15.87496542930603,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.02,5.64,95%,0:43.43,0,0,0,0,145008,0,0,95694,68646,13261,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.57,5.79,97%,0:43.51,0,0,0,0,148812,0,0,95625,73790,21188,0,0,0,0,0,0,4096,0,not measured,not measured,47.4241837124,1.0639375000,26.7071892624,425.1740000000,472.0590000000,323.6390000000,9.2780000000,8.6190000000,4.2950000000,7.5770000000,7.3990000000,1.9750000000,7.4970000000,6.6150000000,6.0140000000,7.3100000000,6.2640000000,44.4620000000,5119.2500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10583.5520000000,22069.4800000000,0.3250000000,17.2940000000,4946.1190000000,4102.8110000000,4086.1090000000,0.0080000000,6480.7350000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.6872389317,0.6872389317,47.3259344966,1.0607500000,27.5195668420,431.9700000000,490.8550000000,323.9000000000,7.9770000000,6.6030000000,3.8580000000,8.8220000000,5.9610000000,3.9300000000,6.5520000000,5.5710000000,13.2890000000,7.0720000000,7.1930000000,44.9230000000,5089.5260000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10583.9480000000,22068.3800000000,0.3260000000,6.4300000000,4946.0310000000,4103.2240000000,4086.4590000000,0.0090000000,6480.7180000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.6872389317,0.6872389317
0,lfw/Al_Davis/Al_Davis_0001.jpg,lfw/Al_Davis/Al_Davis_0002.jpg,True,True,0.43078577518463135,0.4307858348,59.91281580924988,43.99356484413147,15.919250965118408,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.82,5.99,96%,0:43.46,0,0,0,0,145004,0,0,95694,73356,20821,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.48,5.86,97%,0:43.53,0,0,0,0,148872,0,0,95630,73949,22533,0,0,0,0,0,0,4096,0,not measured,not measured,47.4262000392,1.0656250000,26.6730682030,425.4690000000,471.3300000000,330.0780000000,9.5520000000,8.6490000000,3.4900000000,7.5940000000,7.5830000000,3.1740000000,6.6780000000,6.6380000000,6.6480000000,7.4500000000,6.6350000000,42.6310000000,5208.8930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10661.3440000000,22030.0640000000,0.2940000000,82.8950000000,4955.0400000000,4085.4900000000,4068.7540000000,0.0070000000,6575.8490000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4307858348,0.4307858348,47.3419505855,1.0517500000,27.4828795616,429.8930000000,490.7530000000,325.1160000000,7.4180000000,5.9190000000,2.5060000000,7.4550000000,5.8470000000,4.7430000000,7.2800000000,5.9530000000,12.6450000000,7.6700000000,7.1580000000,44.4850000000,5189.3980000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10661.9780000000,22059.9610000000,0.3200000000,6.4400000000,4954.8720000000,4085.4710000000,4068.7100000000,0.0080000000,6576.5010000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.4307858348,0.4307858348
0,lfw/Al_Davis/Al_Davis_0001.jpg,lfw/Robert_Lee_Yates_Jr/Robert_Lee_Yates_Jr_0001.jpg,False,False,1.0521999299526215,1.0521999598,59.96285557746887,44.05456566810608,15.908289909362793,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.92,6.13,96%,0:43.51,0,0,0,0,145068,0,0,95695,73458,20536,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.31,5.74,96%,0:43.59,0,0,0,0,148784,0,0,95629,72637,20196,0,0,0,0,0,0,4096,0,not measured,not measured,47.4274345199,1.0589375000,26.7212671225,432.2400000000,479.3880000000,327.3390000000,10.7330000000,9.2030000000,4.4350000000,6.8040000000,7.7250000000,2.2360000000,7.3470000000,6.6720000000,6.7870000000,7.3490000000,5.9310000000,44.7210000000,5173.9370000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10669.3100000000,22076.3910000000,0.3060000000,17.3280000000,4943.0700000000,4111.6500000000,4094.9360000000,0.0080000000,6557.6530000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,1.0521999598,1.0521999598,47.3086352997,1.0520625000,27.5333535388,429.7130000000,472.9760000000,325.7320000000,8.4170000000,6.0240000000,2.2600000000,7.4890000000,5.6460000000,3.5850000000,6.8410000000,6.1620000000,10.4650000000,6.6470000000,6.3110000000,46.5080000000,5188.5400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10667.9720000000,22075.1200000000,0.3360000000,184.6940000000,4942.9560000000,4111.4150000000,4094.7390000000,0.0090000000,6556.5500000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,1.0521999598,1.0521999598
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0002.jpg,True,True,0.4893639087677002,0.4893639088,59.854766845703125,43.93378710746765,15.920979738235474,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.00,5.80,96%,0:43.40,0,0,0,0,145072,0,0,95695,72692,20055,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.26,6.02,97%,0:43.48,0,0,0,0,148832,0,0,95629,74344,23607,0,0,0,0,0,0,4096,0,not measured,not measured,47.4170752222,1.0443750000,26.6936439306,431.6280000000,477.0010000000,326.5930000000,9.8820000000,9.2510000000,3.5270000000,7.1100000000,6.9040000000,2.6410000000,6.7310000000,6.8600000000,5.9020000000,7.2620000000,5.8450000000,45.8640000000,5150.1710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10588.1110000000,22033.2830000000,0.3230000000,9.2660000000,4946.4000000000,4062.2470000000,4045.5910000000,0.0080000000,6525.8580000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4893639088,0.4893639088,47.3279971633,1.0443750000,27.4888230016,437.4200000000,490.8520000000,327.9380000000,7.6350000000,5.8940000000,2.9360000000,6.8780000000,5.8130000000,3.9940000000,7.1390000000,5.9070000000,10.1430000000,7.2220000000,6.0340000000,46.4710000000,5131.1110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10588.5760000000,22066.6650000000,0.2990000000,28.8440000000,4946.4910000000,4062.0440000000,4045.3580000000,0.0170000000,6526.5260000000,19986398,19986910,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549205,549717,0.4893639088,0.4893639088
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0003.jpg,True,True,0.48498332500457764,0.4849832058,60.05312252044678,44.11423087120056,15.938891649246216,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.86,6.02,96%,0:43.53,0,0,0,0,145088,0,0,95696,72792,19353,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.17,5.89,96%,0:43.65,0,0,0,0,148776,0,0,95625,73890,21212,0,0,0,0,0,0,4096,0,not measured,not measured,47.4113803055,1.0573750000,26.6705561228,430.1710000000,474.0340000000,329.6860000000,11.7250000000,9.5310000000,5.1250000000,7.6170000000,7.4730000000,2.3700000000,7.2910000000,7.6080000000,7.1330000000,7.3980000000,6.6810000000,47.9470000000,5162.7810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10653.8370000000,22035.1660000000,0.2950000000,11.4270000000,4954.3350000000,4105.8140000000,4088.9440000000,0.0080000000,6548.0180000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4849832058,0.4849832058,47.3163781438,1.0363125000,27.4787200927,426.6180000000,474.8960000000,325.5470000000,6.9480000000,5.7700000000,2.9120000000,6.5120000000,5.4420000000,3.7020000000,7.0430000000,5.6450000000,11.9140000000,7.6160000000,7.2270000000,45.5930000000,5183.3700000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10656.0400000000,22073.0080000000,0.3060000000,240.7030000000,4953.9130000000,4105.7980000000,4088.9760000000,0.0080000000,6550.2350000000,19986407,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549205,549717,0.4849832058,0.4849832058
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0004.jpg,True,True,0.5589126944541931,0.5589127541,59.887486696243286,43.97055006027222,15.91693663597107,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.76,6.11,96%,0:43.43,0,0,0,0,145064,0,0,95696,72632,19461,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.42,5.68,96%,0:43.52,0,0,0,0,148792,0,0,95627,72843,19845,0,0,0,0,0,0,4096,0,not measured,not measured,47.4123835127,1.0845000000,26.7131977179,425.9260000000,472.0850000000,326.2160000000,9.8320000000,8.3520000000,4.5900000000,6.0980000000,7.2690000000,2.2180000000,7.3380000000,7.1100000000,8.3870000000,8.8530000000,6.8080000000,43.9910000000,5100.0490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10568.9530000000,22083.4570000000,0.2990000000,14.3190000000,4944.8060000000,4098.1280000000,4081.3530000000,0.0090000000,6470.8180000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5589127541,0.5589127541,47.3230409416,1.0849375000,27.5367475745,429.2660000000,477.9190000000,323.7950000000,7.2080000000,6.0930000000,2.4490000000,7.3880000000,5.7010000000,3.3040000000,7.2130000000,6.4440000000,10.2180000000,7.1030000000,6.7590000000,42.9500000000,5104.9100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10569.7430000000,22067.9260000000,0.3220000000,151.5900000000,4944.8080000000,4098.2380000000,4081.3070000000,0.0070000000,6471.4990000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.5589127541,0.5589127541
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0005.jpg,False,True,0.6951873004436493,0.6951873302,59.95209550857544,44.03857636451721,15.913519144058228,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.22,5.62,96%,0:43.50,0,0,0,0,145008,0,0,95696,70402,16394,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.12,6.00,96%,0:43.58,0,0,0,0,148848,0,0,95628,72726,19280,0,0,0,0,0,0,4096,0,not measured,not measured,47.4218337440,1.0411875000,26.7030774254,430.8980000000,475.3890000000,331.3110000000,9.1230000000,8.9840000000,3.6970000000,6.3950000000,6.5760000000,2.2900000000,8.2360000000,7.0710000000,7.0250000000,7.5160000000,6.0780000000,45.7720000000,5152.4090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10608.4630000000,22078.7540000000,0.2990000000,11.8190000000,4945.6260000000,4074.3870000000,4057.5610000000,0.0090000000,6534.0690000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.6951873302,0.6951873302,47.3442160302,1.0156250000,27.5151123530,432.5600000000,474.8510000000,321.7380000000,7.0570000000,5.7430000000,2.6050000000,6.5720000000,5.6750000000,4.5060000000,7.3000000000,5.5180000000,12.2610000000,7.2840000000,7.6860000000,50.0220000000,5157.8900000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10607.0650000000,22059.5300000000,0.3310000000,196.0690000000,4945.1770000000,4074.1740000000,4057.3470000000,0.0080000000,6532.8850000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.6951873302,0.6951873302
