,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
1,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0003.jpg,True,True,0.17130011320114136,0.1713001728,57.42877769470215,41.887856245040894,15.540921449661255,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.25,5.14,51%,0:41.45,0,0,0,0,160592,0,0,65434,71241,46526,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.11,5.23,51%,0:41.33,0,0,0,0,158572,0,0,64925,71412,45925,0,0,0,0,0,0,4096,0,17.10607879047203,16.427635792531728,507.0800000000,555.0550000000,453.7910000000,10.0060000000,8.5210000000,3.7920000000,8.6700000000,8.8860000000,3.7210000000,9.9710000000,10.6960000000,8.9810000000,7.7370000000,7.3220000000,58.2450000000,24814.3569999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34379.4970000000,0.3110000000,0.2550000000,136.2140000000,1891.0290000000,7861.6580000000,7842.3620000000,0.0080000000,26517.8310000000,31648999,31648478,49947,49956,31099282,31099273,31099273,31099273,0,0,549717,549205,0.1713001728,0.1713001728,518.0580000000,571.5590000000,463.0930000000,9.9570000000,7.0860000000,4.4100000000,8.8690000000,8.7150000000,4.0230000000,11.8330000000,9.0150000000,11.3090000000,10.4610000000,8.6900000000,57.2840000000,24773.1579999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34374.8060000000,0.2380000000,0.2480000000,16.6700000000,1894.4790000000,7858.5370000000,7839.4710000000,0.0070000000,26516.2490000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.1713001728,0.1713001728
2,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Thomas_Day/Thomas_Day_0001.jpg,False,False,0.7689026594161987,0.768902719,56.956565380096436,42.24446654319763,14.712098836898804,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.58,5.26,52%,0:41.68,0,0,0,0,168892,0,0,67483,70867,42912,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.05,5.10,50%,0:41.76,0,0,0,0,150412,0,0,62874,70548,44612,0,0,0,0,0,0,4096,0,19.89677905652523,14.301853219632866,546.9720000000,586.1110000000,467.7270000000,9.7150000000,7.7090000000,4.2490000000,10.1420000000,8.5400000000,4.0860000000,10.2690000000,10.9140000000,10.5090000000,9.3920000000,7.2080000000,63.7480000000,24987.3949999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34670.3030000000,0.2420000000,0.2440000000,20.9600000000,1915.5730000000,7886.2540000000,7864.7890000000,0.0240000000,26784.0410000000,31648990,31648478,49956,49956,31099273,31099282,31099273,31099273,0,0,549717,549196,0.7689027190,0.7689027190,499.3930000000,552.7630000000,463.8600000000,10.7670000000,7.2320000000,4.3900000000,7.0870000000,7.4860000000,4.3640000000,12.0650000000,9.6750000000,15.0470000000,10.9270000000,7.5220000000,55.7420000000,25077.2340000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34678.7770000000,0.3050000000,0.2610000000,110.9200000000,1915.5060000000,7882.8170000000,7863.1670000000,0.0080000000,26795.9520000000,31648487,31648990,49947,49956,31099282,31099273,31099265,31099273,0,0,549205,549717,0.7689027190,0.7689027190
3,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Linda_Sanchez/Linda_Sanchez_0001.jpg,False,False,0.834089532494545,0.8340895176,59.00065898895264,43.42883801460266,15.571820974349976,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.22,5.37,50%,0:42.99,0,0,0,0,156552,0,0,64409,67758,42314,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.62,5.48,51%,0:42.91,0,0,0,0,162732,0,0,65951,69543,44745,0,0,0,0,0,0,4096,0,19.635991393123867,17.186451838026763,543.5260000000,598.4860000000,496.7040000000,11.4670000000,9.6710000000,3.3450000000,9.4930000000,9.1900000000,3.7960000000,10.7690000000,11.0450000000,13.1850000000,9.8590000000,7.6810000000,65.0080000000,25838.8500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,35804.3250000000,0.2510000000,0.2390000000,233.2640000000,1901.2460000000,8123.3460000000,8103.8270000000,0.0080000000,27680.9710000000,31648999,31648478,49947,49956,31099282,31099273,31099264,31099273,0,0,549717,549205,0.8340895176,0.8340895176,567.4240000000,636.1820000000,515.9690000000,13.3940000000,8.4150000000,4.3850000000,11.1030000000,10.6580000000,3.4180000000,12.3510000000,10.3130000000,14.1530000000,13.9040000000,9.6970000000,65.0520000000,25741.4650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,35808.1380000000,0.3610000000,0.2560000000,93.0650000000,1904.2690000000,8123.7640000000,8104.6660000000,0.0080000000,27684.3650000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.8340895176,0.8340895176
0,lfw/Al_Davis/Al_Davis_0001.jpg,lfw/Al_Davis/Al_Davis_0002.jpg,True,True,0.43078577518463135,0.4307858348,57.70779252052307,42.973438024520874,14.734354496002197,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.31,5.02,50%,0:42.54,0,0,0,0,158500,0,0,64922,72062,43770,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.11,4.71,49%,0:42.42,0,0,0,0,166712,0,0,66970,71176,45458,0,0,0,0,0,0,4096,0,16.54219175669241,18.768918711378095,508.3640000000,560.5510000000,460.1160000000,11.1990000000,8.6100000000,4.2460000000,10.3950000000,8.4600000000,4.2110000000,8.6430000000,10.5560000000,10.0120000000,8.6110000000,7.6130000000,58.2510000000,24530.9300000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,35449.1480000000,0.2900000000,0.2570000000,133.6620000000,1910.1140000000,9199.2040000000,9179.8700000000,0.0090000000,26249.9360000000,31648999,31648478,49947,49956,31099282,31099273,31099273,31099273,0,0,549717,549205,0.4307858348,0.4307858348,484.2700000000,526.9140000000,469.4860000000,10.9390000000,6.7160000000,4.1900000000,8.5440000000,8.2150000000,3.0280000000,10.5970000000,7.9040000000,12.2470000000,9.6690000000,7.1970000000,57.7660000000,24571.9210000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,35441.3410000000,0.2400000000,0.2420000000,46.5800000000,1912.9770000000,9199.2240000000,9178.4650000000,0.0100000000,26242.1080000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.4307858348,0.4307858348
1,lfw/Al_Davis/Al_Davis_0001.jpg,lfw/Bill_Byrne/Bill_Byrne_0001.jpg,False,False,0.8690768629312515,0.869076848,56.84473371505737,40.27973222732544,16.565001487731934,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",15.71,4.54,50%,0:39.83,0,0,0,0,154556,0,0,63899,67533,40272,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.08,4.42,51%,0:39.76,0,0,0,0,164748,0,0,66457,68269,42861,0,0,0,0,0,0,4096,0,19.425705349660397,15.982769283240318,425.8190000000,466.5020000000,373.2660000000,8.6870000000,7.7340000000,4.2180000000,8.4770000000,6.8520000000,3.5120000000,7.5540000000,8.2000000000,7.9300000000,7.4030000000,5.6420000000,51.5400000000,23184.0930000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32669.6310000000,0.2830000000,0.2580000000,118.5980000000,1912.9610000000,8054.8410000000,8035.4770000000,0.0090000000,24614.7830000000,31648999,31648478,49947,49956,31099282,31099273,31099265,31099273,0,0,549717,549205,0.8690768480,0.8690768480,453.5410000000,501.3530000000,423.0960000000,10.4550000000,6.6920000000,4.2440000000,6.5860000000,7.5720000000,2.5780000000,10.4220000000,8.2710000000,11.1940000000,10.4090000000,7.1070000000,46.0660000000,23064.1630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32662.1340000000,0.2680000000,0.2520000000,37.7420000000,1915.7800000000,8053.6630000000,8034.5860000000,0.0080000000,24608.4630000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.8690768480,0.8690768480
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0002.jpg,True,True,0.4893639087677002,0.4893639088,58.074061155319214,42.748372077941895,15.32568907737732,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.34,5.09,50%,0:42.27,0,0,0,0,150476,0,0,62873,71483,45363,0,720,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.51,5.55,52%,0:42.21,0,0,0,0,168844,0,0,67484,70556,45299,0,0,0,0,0,0,4096,0,18.463475455030444,17.810968485487937,512.6300000000,562.6230000000,465.4250000000,9.1180000000,8.3560000000,3.7360000000,9.8690000000,9.7130000000,3.4320000000,8.2860000000,10.5940000000,8.9900000000,8.9460000000,7.6290000000,61.4180000000,25081.6310000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,35138.1450000000,0.3560000000,0.2630000000,140.1440000000,1906.2910000000,8325.6470000000,8306.4380000000,0.0090000000,26812.4910000000,31648990,31648478,49956,49956,31099273,31099273,31099264,31099273,0,0,549717,549205,0.4893639088,0.4893639088,550.5460000000,601.4450000000,527.9260000000,11.1350000000,8.4050000000,5.5450000000,9.2110000000,10.0690000000,4.2730000000,11.4340000000,9.3380000000,13.7540000000,13.0570000000,8.8010000000,66.2430000000,24910.9790000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,35139.9100000000,0.2590000000,0.2480000000,21.8870000000,1906.7490000000,8327.9580000000,8308.8680000000,0.0080000000,26811.9440000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.4893639088,0.4893639088
1,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0003.jpg,True,True,0.48498332500457764,0.4849832058,56.570250511169434,41.524022817611694,15.04622769355774,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",15.97,4.85,50%,0:41.09,0,0,0,0,160732,0,0,65432,71196,43208,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.16,4.91,51%,0:40.97,0,0,0,0,158604,0,0,64922,71439,45667,0,0,0,0,0,0,4096,0,16.912229114792346,17.99616645641327,475.5510000000,516.7590000000,427.2430000000,9.2170000000,8.5370000000,3.4310000000,8.0810000000,7.6350000000,2.9990000000,8.2950000000,9.8750000000,10.0880000000,7.1560000000,6.8780000000,58.1000000000,24119.9030000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33837.6680000000,0.2580000000,0.2570000000,322.5020000000,1891.0880000000,8116.7990000000,8097.5240000000,0.0090000000,25720.8620000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.4849832058,0.4849832058,493.6110000000,542.0900000000,438.9500000000,9.5440000000,7.4230000000,4.5310000000,8.5440000000,8.1170000000,3.8510000000,10.7690000000,10.0280000000,10.6550000000,11.5670000000,8.1300000000,51.8100000000,24059.8640000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33829.1070000000,0.2750000000,0.2570000000,101.4560000000,1893.5750000000,8113.4690000000,8094.2520000000,0.0080000000,25715.6310000000,31648478,31648990,49956,49956,31099273,31099273,31099265,31099273,0,0,549205,549717,0.4849832058,0.4849832058
2,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0004.jpg,True,True,0.5589126944541931,0.5589127541,60.42570948600769,41.97914528846741,18.446564197540283,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.11,5.13,51%,0:41.49,0,0,0,0,158704,0,0,64924,69761,44978,0,32,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.08,4.76,50%,0:41.39,0,0,0,0,160664,0,0,65434,71076,42837,0,0,0,0,0,0,4096,0,19.2695708526485,18.96785725272346,505.4130000000,551.4560000000,446.5190000000,9.3440000000,7.6820000000,3.6030000000,9.9020000000,8.4450000000,2.7740000000,7.6610000000,9.9680000000,8.6060000000,8.6070000000,7.1300000000,56.9780000000,24743.2940000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34357.4790000000,0.2920000000,0.2640000000,127.2330000000,1921.3780000000,7928.1530000000,7908.9200000000,0.0080000000,26429.3170000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.5589127541,0.5589127541,478.1770000000,521.9770000000,413.3120000000,9.6540000000,7.3480000000,4.5490000000,9.1170000000,7.9180000000,3.4420000000,10.3460000000,8.2510000000,11.0550000000,10.5430000000,7.3870000000,55.7160000000,24829.0149999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34357.8170000000,0.2960000000,0.2540000000,74.2300000000,1921.2780000000,7927.7250000000,7908.1840000000,0.0070000000,26430.0850000000,31648487,31648990,49947,49956,31099282,31099273,31099264,31099273,0,0,549205,549717,0.5589127541,0.5589127541
3,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0005.jpg,False,True,0.6951873004436493,0.6951873302,56.64333128929138,42.048070669174194,14.595260620117188,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.19,4.89,50%,0:41.56,0,0,0,0,166948,0,0,66974,66631,40506,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.16,4.62,50%,0:41.46,0,0,0,0,154488,0,0,63894,70073,48806,0,0,0,0,0,0,4096,0,18.499305697088243,18.727546567776205,500.2170000000,547.8380000000,431.9340000000,10.2570000000,8.5150000000,4.1740000000,9.6070000000,8.4050000000,3.1830000000,9.6610000000,10.4970000000,10.1150000000,8.8060000000,7.2410000000,55.7140000000,24080.8140000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34320.5620000000,0.2420000000,0.2540000000,185.2360000000,1915.2790000000,8568.5900000000,8546.9950000000,0.0110000000,25751.9500000000,31648990,31648478,49956,49956,31099273,31099282,31099273,31099273,0,0,549717,549196,0.6951873302,0.6951873302,474.0790000000,520.6510000000,425.9440000000,11.7470000000,7.5730000000,3.5570000000,7.2760000000,8.6320000000,3.0400000000,10.6770000000,8.5360000000,11.7210000000,9.3020000000,7.3500000000,48.4130000000,24157.7350000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34317.4670000000,0.3070000000,0.2620000000,62.0910000000,1915.8860000000,8565.0980000000,8545.9420000000,0.0090000000,25752.3620000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.6951873302,0.6951873302
4,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0006.jpg,False,True,0.874332994222641,0.8743329644,55.44794583320618,40.386778831481934,15.061167001724243,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",15.68,4.56,50%,0:39.96,0,0,0,0,156624,0,0,64410,70033,45324,0,8,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.11,4.65,52%,0:39.86,0,0,0,0,160660,0,0,65437,70700,44475,0,0,0,0,0,0,4096,0,17.510125321917535,17.82487177493096,435.2670000000,477.4620000000,398.2100000000,7.9650000000,6.9940000000,2.9140000000,8.0340000000,6.9330000000,2.3660000000,7.2670000000,9.1390000000,7.5950000000,6.8840000000,6.3550000000,47.3800000000,23393.8120000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32819.1650000000,0.3160000000,0.2590000000,211.3590000000,1909.0790000000,7956.4770000000,7937.2190000000,0.0090000000,24862.6810000000,31648990,31648478,49956,49956,31099273,31099273,31099264,31099273,0,0,549717,549205,0.8743329644,0.8743329644,452.8210000000,504.6220000000,414.2480000000,9.7780000000,7.5260000000,5.0010000000,6.4270000000,7.5340000000,2.8070000000,9.4360000000,8.5480000000,13.0680000000,9.1820000000,6.9060000000,49.6710000000,23314.6839999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32819.3360000000,0.3440000000,0.2660000000,25.6430000000,1908.8320000000,7959.8410000000,7940.6990000000,0.0090000000,24859.4860000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.8743329644,0.8743329644
5,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0007.jpg,True,True,0.5664288401603699,0.5664288402,56.82076811790466,42.0304913520813,14.790276765823364,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.22,5.06,51%,0:41.59,0,0,0,0,156668,0,0,64410,70909,46164,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.15,4.76,50%,0:41.48,0,0,0,0,162664,0,0,65948,69734,44162,0,0,0,0,0,0,4096,0,17.462289756570815,16.923031638946533,505.8940000000,551.0150000000,458.7980000000,10.0130000000,8.1290000000,3.2400000000,9.6880000000,8.4970000000,2.8070000000,8.2560000000,10.6450000000,9.6170000000,9.0430000000,7.2690000000,61.5510000000,24294.4000000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34332.4840000000,0.2940000000,0.2610000000,255.9220000000,1896.9480000000,8332.9590000000,8313.6340000000,0.0080000000,25999.5180000000,31648990,31648478,49956,49956,31099273,31099273,31099264,31099273,0,0,549717,549205,0.5664288402,0.5664288402,488.7860000000,534.1220000000,439.6090000000,10.5250000000,7.8420000000,4.6230000000,7.1510000000,8.2920000000,3.6870000000,12.4190000000,8.7240000000,13.9740000000,10.4240000000,8.1960000000,58.0260000000,24346.6000000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34332.0280000000,0.2500000000,0.2540000000,93.4470000000,1899.1360000000,8334.5480000000,8315.3680000000,0.0070000000,25997.4720000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.5664288402,0.5664288402
