,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Sandy_Wise/Sandy_Wise_0001.jpg,False,False,0.7663819044828415,0.7663818598,61.3305606842041,45.339438915252686,15.991121768951416,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.00,6.06,98%,0:44.82,0,0,0,0,148340,0,0,96258,74450,22262,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.77,5.65,98%,0:44.88,0,0,0,0,151832,0,0,96125,73612,19889,0,0,0,0,0,0,4096,0,not measured,not measured,47.4115339668,1.0685000000,26.6897588685,426.6360000000,473.6440000000,323.1510000000,10.3120000000,10.0730000000,4.2790000000,8.0230000000,8.0990000000,3.0170000000,8.1180000000,6.7730000000,7.1550000000,7.9840000000,6.6100000000,47.1030000000,5249.8550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11258.0690000000,22037.1430000000,0.3070000000,45.6300000000,5625.9630000000,4634.3980000000,4617.5910000000,0.0090000000,6623.6650000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7663818598,0.7663818598,47.3298871875,1.0646875000,27.4904524370,429.4130000000,491.3110000000,321.1080000000,6.9050000000,5.9960000000,2.3060000000,7.8160000000,6.0690000000,3.6930000000,8.2910000000,5.6860000000,13.1400000000,7.3200000000,7.0330000000,47.4340000000,5238.1700000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11258.6540000000,22066.9840000000,0.2940000000,6.5350000000,5625.8690000000,4634.3140000000,4617.6260000000,0.0090000000,6624.3350000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.7663818598,0.7663818598
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Elena_Bereznaya/Elena_Bereznaya_0001.jpg,False,False,0.9875043909996748,0.9875043631,61.241708517074585,45.22599983215332,16.015708684921265,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.91,6.02,98%,0:44.69,0,0,0,0,150152,0,0,96705,73509,18402,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.44,5.69,98%,0:44.77,0,0,0,0,151896,0,0,96124,73185,19670,0,0,0,0,0,0,4096,0,not measured,not measured,47.4049603458,1.0724375000,26.7026039211,425.3240000000,474.7610000000,327.0790000000,11.5390000000,9.4800000000,6.2040000000,7.9800000000,8.9390000000,3.5420000000,6.6020000000,6.9180000000,6.4140000000,7.9740000000,6.2850000000,46.6640000000,5181.9810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11193.0960000000,22039.5060000000,0.3000000000,15.1680000000,5634.7390000000,4633.2790000000,4616.5790000000,0.0080000000,6559.8110000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9875043631,0.9875043631,47.4026232538,1.0813125000,27.5156387713,428.9160000000,471.2410000000,322.5140000000,7.0740000000,5.9210000000,2.1810000000,7.6730000000,5.8360000000,3.3850000000,7.1630000000,5.4930000000,11.7450000000,7.5140000000,6.8650000000,44.0630000000,5199.6890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11193.4670000000,22073.6280000000,0.3040000000,28.8600000000,5635.0190000000,4633.1570000000,4616.3950000000,0.0080000000,6560.3040000000,27761118,27761630,67138388,67138388,27211913,27211913,27211905,27211913,0,0,549205,549717,0.9875043631,0.9875043631
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0002.jpg,True,True,0.5009095370769501,0.5009095669,61.23738718032837,45.28347444534302,15.953912734985352,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.94,6.05,98%,0:44.76,0,0,0,0,148224,0,2,96257,73473,20823,0,816,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.23,5.96,98%,0:44.85,0,0,0,0,151840,0,0,96123,73224,21560,0,0,0,0,0,0,4096,0,not measured,not measured,47.4120454469,1.0644375000,26.6553048430,428.2970000000,473.3520000000,328.1430000000,10.8480000000,8.9750000000,5.0640000000,7.9220000000,7.7400000000,2.2500000000,6.9830000000,6.9050000000,6.4960000000,7.4280000000,6.3540000000,42.4100000000,5239.7680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11238.3720000000,22083.8560000000,0.3050000000,6.4690000000,5616.2720000000,4626.2270000000,4609.3370000000,0.0080000000,6612.1380000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5009095669,0.5009095669,47.2294159193,1.0518125000,27.4617707479,427.4080000000,474.8560000000,322.5140000000,6.7160000000,6.0430000000,2.1640000000,6.9480000000,5.9160000000,3.7960000000,7.6080000000,5.5190000000,13.4390000000,7.3370000000,7.0880000000,48.5260000000,5245.2720000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11239.0600000000,22112.6620000000,0.3150000000,151.3910000000,5616.0040000000,4626.2670000000,4609.3240000000,0.0090000000,6612.7860000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.5009095669,0.5009095669
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0003.jpg,True,True,0.2966488003730774,0.2966489792,64.94690322875977,45.32241702079773,19.624486207962036,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.84,6.19,98%,0:44.79,0,0,0,0,148212,0,0,96255,73123,20430,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.27,6.09,98%,0:44.87,0,0,0,0,153380,0,0,96501,73942,21024,0,0,0,0,0,0,4096,0,not measured,not measured,47.4208586852,1.0668750000,26.6072493530,427.1930000000,476.1250000000,327.2760000000,9.9260000000,8.6950000000,4.0160000000,6.3800000000,7.9380000000,2.1440000000,8.0480000000,7.3760000000,6.6180000000,7.4550000000,6.0560000000,45.5080000000,5201.2750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11231.6070000000,22033.3210000000,0.3270000000,15.7870000000,5640.3270000000,4654.3130000000,4637.5250000000,0.0080000000,6577.2870000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.2966489792,0.2966489792,47.2044979986,1.0533125000,27.4381826320,429.0540000000,471.6690000000,321.4410000000,6.5630000000,6.1790000000,2.2630000000,6.2430000000,5.4410000000,3.4090000000,8.2680000000,5.4890000000,14.5960000000,7.7650000000,7.7920000000,46.3640000000,5211.7760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11231.9980000000,22124.6610000000,0.3230000000,28.8970000000,5640.4800000000,4653.8430000000,4637.0980000000,0.0120000000,6578.1480000000,27761118,27761630,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549205,549717,0.2966489792,0.2966489792
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Brian_Griese/Brian_Griese_0002.jpg,False,False,1.0507031828165054,1.0507031679,61.23718333244324,45.23952054977417,15.997662782669067,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.69,6.33,98%,0:44.71,0,0,0,0,148220,0,0,96258,73104,19545,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.24,6.04,98%,0:44.79,0,0,0,0,151844,0,0,96123,74310,22046,0,0,0,0,0,0,4096,0,not measured,not measured,47.3592588276,1.0652500000,26.6841614700,429.9660000000,482.7650000000,329.4870000000,10.2180000000,8.4990000000,5.1880000000,7.1310000000,8.1640000000,2.9920000000,7.1670000000,6.7810000000,7.0850000000,7.1200000000,6.4350000000,44.2190000000,5182.2350000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11216.0930000000,22061.5630000000,0.2950000000,8.6430000000,5620.9590000000,4647.7590000000,4631.0100000000,0.0080000000,6568.3150000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,1.0507031679,1.0507031679,47.2825093456,1.0533125000,27.4942256756,429.4040000000,475.8300000000,323.3640000000,6.2500000000,5.7610000000,2.7150000000,8.2920000000,6.4680000000,3.4630000000,8.0940000000,5.6150000000,13.5580000000,6.7990000000,7.0190000000,44.2370000000,5200.3790000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11218.5900000000,22087.6880000000,0.3310000000,140.3310000000,5620.7850000000,4647.9110000000,4631.0910000000,0.0080000000,6570.6710000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,1.0507031679,1.0507031679
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Tayshaun_Prince/Tayshaun_Prince_0001.jpg,False,False,1.010675000026822,1.0106749535,61.27519512176514,45.27695608139038,15.998239040374756,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.86,6.16,98%,0:44.74,0,0,0,0,148424,0,0,96260,72451,19579,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.51,5.72,98%,0:44.83,0,0,0,0,151816,0,0,96125,74280,21988,0,0,0,0,0,0,4096,0,not measured,not measured,47.4306176680,1.0727500000,26.7457002108,424.7330000000,477.9370000000,325.5670000000,10.5760000000,9.5650000000,3.8080000000,6.9720000000,8.2880000000,3.8490000000,8.4600000000,7.2660000000,6.4650000000,9.3980000000,6.4090000000,50.6560000000,5194.7650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11221.0910000000,22027.9220000000,0.3690000000,9.8100000000,5623.9130000000,4643.1950000000,4626.4410000000,0.0080000000,6577.8890000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,1.0106749535,1.0106749535,47.3372343406,1.0715000000,27.5864030930,426.8450000000,484.6720000000,320.1770000000,6.4020000000,5.9500000000,2.8120000000,8.2680000000,6.1020000000,3.6700000000,7.6070000000,5.5290000000,11.7480000000,7.0340000000,6.9730000000,44.2910000000,5206.8310000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11221.4210000000,22064.4550000000,0.2990000000,73.2410000000,5623.8570000000,4643.3080000000,4626.2040000000,0.0190000000,6578.1070000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,1.0106749535,1.0106749535
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0002.jpg,True,True,0.5385516881942749,0.5385516882,61.21231293678284,45.234771490097046,15.977541446685791,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.81,6.21,98%,0:44.69,0,0,0,0,148348,0,0,96258,74564,21629,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.34,5.92,98%,0:44.76,0,0,0,0,151832,0,0,96121,74656,23211,0,0,0,0,0,0,4096,0,not measured,not measured,47.3875945664,1.0688750000,26.7688623756,431.2570000000,474.1310000000,326.4930000000,9.7820000000,9.5180000000,5.2790000000,7.0610000000,7.6080000000,2.3860000000,6.3250000000,7.2160000000,7.5990000000,7.1390000000,6.3640000000,43.1610000000,5215.9630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11214.1430000000,22049.1340000000,0.3240000000,16.1960000000,5612.9350000000,4623.9910000000,4607.2610000000,0.0090000000,6590.1470000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5385516882,0.5385516882,47.3358666959,1.0678750000,27.5840845866,429.2960000000,485.2850000000,320.8340000000,9.5500000000,5.7470000000,2.5730000000,7.1900000000,5.7600000000,3.6780000000,6.7740000000,5.6000000000,11.1850000000,8.4010000000,6.1950000000,44.7740000000,5215.0560000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11216.1730000000,22064.3410000000,0.3360000000,17.7370000000,5613.2250000000,4624.0320000000,4606.8750000000,0.0090000000,6592.1360000000,27761118,27761630,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549205,549717,0.5385516882,0.5385516882
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0003.jpg,True,True,0.48575741052627563,0.4857572913,61.24329423904419,45.301817655563354,15.941476583480835,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.84,6.11,98%,0:44.76,0,0,0,0,148336,0,0,96260,74830,23128,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.32,6.12,99%,0:44.84,0,0,0,0,151864,0,0,96121,74902,25119,0,0,0,0,0,0,4096,0,not measured,not measured,47.4185156338,1.0954375000,26.7065150126,425.9050000000,478.1120000000,328.7980000000,11.3850000000,8.9370000000,4.0090000000,6.1910000000,7.0820000000,2.3500000000,8.1760000000,7.0800000000,7.7390000000,7.3350000000,6.0980000000,50.1590000000,5263.3110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11276.0430000000,22034.4720000000,0.3180000000,74.2280000000,5630.8340000000,4630.4890000000,4613.7410000000,0.0090000000,6645.5470000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4857572913,0.4857572913,47.3080714084,1.0804375000,27.4934225209,437.1450000000,477.3720000000,320.0960000000,7.0710000000,6.1120000000,2.7580000000,6.6880000000,5.9420000000,3.7040000000,8.3460000000,5.5750000000,12.1300000000,7.6660000000,7.2470000000,44.4070000000,5271.7530000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11276.7360000000,22076.0340000000,0.3270000000,6.4650000000,5630.7910000000,4630.4270000000,4613.5560000000,0.0080000000,6646.3030000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.4857572913,0.4857572913
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0004.jpg,True,True,0.423606276512146,0.4236060977,61.24785590171814,45.27966642379761,15.968189477920532,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.93,6.01,98%,0:44.74,0,0,0,0,148276,0,2,96257,71519,16539,0,816,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.25,5.99,98%,0:44.83,0,0,0,0,151784,0,0,96123,73721,21134,0,0,0,0,0,0,4096,0,not measured,not measured,47.4186693414,1.0538750000,26.7018463492,426.4660000000,477.4270000000,327.0000000000,9.8000000000,8.2770000000,3.7810000000,6.5210000000,7.6390000000,1.9900000000,8.7910000000,7.1810000000,6.4610000000,7.7820000000,6.2910000000,46.6720000000,5197.1130000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11217.9450000000,22032.0570000000,0.3050000000,6.6980000000,5615.1400000000,4644.4290000000,4627.5190000000,0.0080000000,6573.5100000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4236060977,0.4236060977,47.3083948793,1.0290625000,27.5112624231,428.6460000000,472.7790000000,317.9540000000,7.0850000000,6.1430000000,2.4640000000,7.3290000000,5.5260000000,4.4210000000,7.1470000000,5.4940000000,14.3760000000,7.3450000000,6.6470000000,49.1270000000,5209.4850000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11218.6180000000,22077.0800000000,0.3200000000,140.7330000000,5614.7710000000,4644.1550000000,4627.4280000000,0.0090000000,6574.4590000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.4236060977,0.4236060977
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0005.jpg,False,True,0.6939557194709778,0.6939557195,67.9463529586792,45.20738196372986,22.73897099494934,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.96,5.98,98%,0:44.68,0,0,0,0,148288,0,0,96258,72362,18542,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.33,5.83,98%,0:44.75,0,0,0,0,153264,0,0,96491,74603,24376,0,0,0,0,0,0,4096,0,not measured,not measured,47.4393982535,1.0473125000,26.7600872462,426.9610000000,486.5370000000,330.6820000000,9.1020000000,9.5130000000,3.8690000000,6.7910000000,7.5560000000,2.8840000000,8.2840000000,7.5960000000,6.8260000000,7.5130000000,6.3810000000,48.1690000000,5198.5500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11233.3750000000,22024.7410000000,0.3270000000,9.6760000000,5612.8330000000,4642.9350000000,4625.9830000000,0.0080000000,6590.4340000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.6939557195,0.6939557195,47.2728679498,1.0509375000,27.5763531049,431.7810000000,473.0070000000,319.7320000000,7.8490000000,6.4800000000,2.3410000000,8.2980000000,6.3680000000,3.4660000000,7.6050000000,5.8500000000,13.1090000000,7.4470000000,7.1080000000,43.3860000000,5224.6100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11233.5480000000,22093.6750000000,0.3060000000,17.7080000000,5613.0920000000,4642.4820000000,4625.7690000000,0.0080000000,6591.0600000000,27761118,27761630,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549205,549717,0.6939557195,0.6939557195
