,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
6,lfw/Claudia_Pechstein/Claudia_Pechstein_0001.jpg,lfw/Bob_Colvin/Bob_Colvin_0002.jpg,False,False,1.043870471417904,1.0438704491,93.57973551750183,77.76024842262268,15.81948709487915,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.46,6.53,55%,1:17.33,0,0,0,0,149792,0,0,96889,74492,45318,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.40,6.51,55%,1:17.21,0,0,0,0,151388,0,0,96271,72530,38996,0,0,0,0,0,0,4096,0,not measured,not measured,47.7508086744,3.9915000000,7.2504806559,546.8840000000,600.1190000000,499.9500000000,11.3790000000,8.7370000000,5.0810000000,9.5540000000,8.4170000000,3.7990000000,8.1100000000,9.1670000000,12.8830000000,9.1190000000,8.4210000000,57.2880000000,24965.7690000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31719.5770000000,21841.3370000000,0.3230000000,17.4060000000,17865.3410000000,4919.8790000000,4904.9340000000,0.0080000000,26799.6910000000,19986910,19986398,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549717,549205,1.0438704491,1.0438704491,48.1185098750,3.9430625000,7.4672735071,510.4460000000,585.9410000000,440.4940000000,10.8310000000,9.0700000000,3.4460000000,10.9500000000,9.8670000000,4.4480000000,10.5070000000,7.7890000000,8.8220000000,9.8780000000,7.4580000000,62.7590000000,25070.9590000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31722.7470000000,21668.5300000000,0.3230000000,99.8060000000,17865.5730000000,4922.6890000000,4907.8500000000,0.0080000000,26800.0520000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,1.0438704491,1.0438704491
7,lfw/Claudia_Pechstein/Claudia_Pechstein_0001.jpg,lfw/Stella_Keitel/Stella_Keitel_0001.jpg,False,False,0.8519680947065353,0.85196805,92.11475324630737,76.02076578140259,16.093987464904785,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.34,6.55,56%,1:15.56,0,0,0,0,152764,0,0,97614,74045,41760,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.17,6.44,56%,1:15.49,0,0,0,0,147208,0,0,95223,75165,43231,0,0,0,0,0,0,4096,0,not measured,not measured,47.6819317143,3.9125625000,7.9125377746,504.8790000000,563.9120000000,444.4760000000,9.4090000000,7.5760000000,3.2690000000,8.6830000000,7.6000000000,3.7140000000,9.1580000000,8.8750000000,11.5920000000,9.1470000000,8.5780000000,55.3030000000,24537.7200000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31387.2270000000,21881.7110000000,0.3040000000,21.1230000000,16387.9680000000,5157.6530000000,5140.7580000000,0.0080000000,26229.5670000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8519680500,0.8519680500,48.0247815377,3.8856250000,8.1686562024,497.8150000000,551.4710000000,468.5140000000,10.4560000000,8.3820000000,3.6360000000,11.8670000000,10.7680000000,4.9710000000,8.1310000000,7.5860000000,9.1330000000,7.8000000000,7.0880000000,55.8890000000,24533.1240000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31385.6260000000,21710.9510000000,0.3160000000,273.8750000000,16388.0370000000,5157.6000000000,5142.1940000000,0.0080000000,26228.0200000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.8519680500,0.8519680500
0,lfw/Claudia_Schiffer/Claudia_Schiffer_0001.jpg,lfw/Claudia_Schiffer/Claudia_Schiffer_0002.jpg,False,True,0.661020040512085,0.6610200405,91.93206095695496,76.33649516105652,15.595565795898438,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.95,6.46,55%,1:15.88,0,0,0,0,154808,0,0,98167,72583,42460,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.58,6.18,56%,1:15.81,0,0,0,0,148596,0,0,95573,72341,43329,0,0,0,0,0,0,4096,0,not measured,not measured,47.5429422108,4.1600625000,7.8306034912,482.1210000000,548.4910000000,445.0520000000,8.5210000000,8.3620000000,2.7720000000,7.1490000000,6.7320000000,4.8360000000,7.6220000000,6.9270000000,11.9480000000,7.6520000000,7.2890000000,51.1650000000,24302.7750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31513.4800000000,21933.4690000000,0.3270000000,20.1060000000,16563.5810000000,5574.0860000000,5559.3370000000,0.0090000000,25939.3890000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.6610200405,0.6610200405,48.0951502429,4.1292500000,8.0753577242,511.3240000000,580.7710000000,456.9560000000,11.3550000000,9.8350000000,3.3600000000,11.0830000000,10.9930000000,4.2510000000,7.1180000000,7.0130000000,9.5050000000,9.0680000000,6.6930000000,59.5400000000,24209.7660000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31515.0970000000,21679.8190000000,0.3170000000,125.2350000000,16563.9320000000,5573.7430000000,5558.9360000000,0.0080000000,25941.3470000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.6610200405,0.6610200405
1,lfw/Claudia_Schiffer/Claudia_Schiffer_0001.jpg,lfw/Claudia_Schiffer/Claudia_Schiffer_0003.jpg,True,True,0.45132261514663696,0.4513226151,92.3057267665863,76.41422915458679,15.891497611999512,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.06,6.45,55%,1:15.97,0,0,0,0,156092,0,0,98487,73954,41497,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.22,6.49,56%,1:15.87,0,0,0,0,151152,0,0,96212,73266,38967,0,0,0,0,0,0,4096,0,not measured,not measured,47.8334931053,4.0609375000,7.8516952178,489.8920000000,557.7240000000,428.4510000000,9.9660000000,8.2360000000,3.8090000000,7.4260000000,6.9450000000,3.9580000000,6.9380000000,8.1430000000,9.5780000000,7.2720000000,7.6410000000,52.2110000000,24270.1460000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31750.8390000000,21802.3330000000,0.3180000000,41.3450000000,16503.0870000000,5845.0580000000,5830.3380000000,0.0080000000,25905.7760000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4513226151,0.4513226151,48.0921889691,4.0283125000,8.1078711720,511.7430000000,580.7050000000,456.5170000000,10.4340000000,8.8100000000,4.4740000000,11.2250000000,11.1940000000,3.7690000000,7.4620000000,7.3580000000,10.7940000000,8.8400000000,7.1640000000,57.0970000000,24179.1240000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31753.6060000000,21680.8850000000,0.3470000000,15.3740000000,16503.0340000000,5844.9490000000,5830.1410000000,0.0070000000,25908.6520000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.4513226151,0.4513226151
2,lfw/Claudia_Schiffer/Claudia_Schiffer_0001.jpg,lfw/Adam_Herbert/Adam_Herbert_0001.jpg,False,False,0.9853070415556431,0.9853070378,92.12697076797485,76.35359501838684,15.773375749588013,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.04,6.33,55%,1:15.92,0,0,0,0,157516,0,0,98807,74695,38945,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.00,6.32,55%,1:15.83,0,0,0,0,149896,0,0,95895,73085,43390,0,0,0,0,0,0,4096,0,not measured,not measured,47.7842080099,3.8801875000,7.6616183984,478.5960000000,532.4910000000,410.1810000000,9.2590000000,7.4850000000,2.9920000000,8.3240000000,6.3440000000,3.8580000000,7.2440000000,7.6240000000,8.1230000000,7.3440000000,6.7560000000,59.4670000000,23945.7880000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31377.2240000000,21824.5730000000,0.3220000000,18.9930000000,16920.8130000000,5841.3240000000,5826.4470000000,0.0090000000,25535.8800000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9853070378,0.9853070378,48.2419825382,3.8701250000,7.9044968806,483.6470000000,551.8600000000,414.8570000000,9.5840000000,8.1380000000,3.8170000000,11.0230000000,9.8380000000,4.2540000000,7.0180000000,7.5960000000,8.6980000000,7.7390000000,7.0400000000,52.1650000000,23918.2640000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31374.8540000000,21614.4790000000,0.3190000000,15.0950000000,16921.1060000000,5840.9290000000,5823.9960000000,0.0090000000,25533.9200000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.9853070378,0.9853070378
3,lfw/Claudia_Schiffer/Claudia_Schiffer_0001.jpg,lfw/Huan_Chung_Yi/Huan_Chung_Yi_0001.jpg,False,False,0.9225684553384781,0.9225684404,93.0608594417572,77.27230095863342,15.78855848312378,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.57,6.52,56%,1:16.83,0,0,0,0,154888,0,0,98168,74314,42759,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.17,6.87,56%,1:16.75,0,0,0,0,148852,0,0,95629,73928,46333,0,0,0,0,0,0,4096,0,not measured,not measured,47.6587255470,4.3320000000,7.8862293128,521.9990000000,576.3300000000,457.0700000000,9.3940000000,8.1170000000,3.7480000000,9.5730000000,7.6610000000,3.8420000000,9.2440000000,9.3220000000,10.0730000000,8.7300000000,7.6170000000,55.8690000000,25120.8440000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32617.8140000000,21880.9030000000,0.3430000000,11.8220000000,16451.7080000000,5769.8810000000,5755.0990000000,0.0080000000,26847.9290000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9225684404,0.9225684404,48.1876729156,4.3151875000,8.1426961701,545.9730000000,604.9990000000,481.2020000000,12.9460000000,9.7130000000,4.0890000000,13.4050000000,10.8600000000,4.1130000000,8.3720000000,7.9150000000,11.1690000000,8.9860000000,7.2580000000,54.7010000000,25029.6830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32623.3350000000,21637.2590000000,0.2950000000,262.6010000000,16451.7900000000,5769.5050000000,5754.6440000000,0.0090000000,26853.8250000000,19986407,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549205,549717,0.9225684404,0.9225684404
0,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Clay_Aiken/Clay_Aiken_0002.jpg,True,True,0.518033504486084,0.5180335641,92.2523078918457,76.73543643951416,15.516871452331543,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.19,6.71,56%,1:16.30,0,0,0,0,156264,0,0,98488,73147,41884,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.21,6.34,55%,1:16.22,0,0,0,0,150112,0,0,95954,75172,45397,0,0,0,0,0,0,4096,0,not measured,not measured,47.9519978024,4.0088750000,7.9135234883,509.9660000000,587.6480000000,452.6780000000,10.3060000000,9.3360000000,3.1940000000,8.2230000000,7.2660000000,4.0310000000,7.8170000000,7.8290000000,11.5610000000,8.0830000000,8.3960000000,52.3980000000,24590.5720000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32203.2030000000,21750.7430000000,0.3800000000,16.1310000000,16389.6810000000,5889.7500000000,5875.0170000000,0.0080000000,26313.4460000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5180335641,0.5180335641,48.2292131032,3.9875000000,8.1666793739,513.3610000000,561.6720000000,465.6580000000,12.5650000000,9.3980000000,4.0590000000,11.8270000000,11.3140000000,4.5680000000,7.1900000000,6.9350000000,9.5360000000,9.2340000000,8.1460000000,59.5550000000,24589.1529999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32201.1780000000,21621.4220000000,0.2980000000,214.7280000000,16389.5290000000,5889.4360000000,5874.5840000000,0.0080000000,26311.7350000000,19986398,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549196,549717,0.5180335641,0.5180335641
1,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Clay_Aiken/Clay_Aiken_0003.jpg,False,True,0.5971583127975464,0.5971583128,91.62553763389587,75.91993761062622,15.705600023269653,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.21,5.98,55%,1:15.36,0,0,0,0,156128,0,0,98488,73634,44516,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.77,6.51,56%,1:15.45,0,0,0,0,149888,0,0,95895,74898,43800,0,0,0,0,0,0,4096,0,not measured,not measured,47.9371798239,4.2144375000,7.9776232653,468.1440000000,531.3470000000,412.9690000000,8.8180000000,8.7940000000,3.3630000000,7.7590000000,6.4880000000,3.2180000000,7.8400000000,7.8870000000,9.1300000000,8.2770000000,8.3130000000,55.0950000000,23877.2530000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31374.1190000000,21756.9630000000,0.3070000000,19.9510000000,16241.8150000000,5922.1580000000,5907.3430000000,0.0080000000,25451.9560000000,19986901,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549708,549205,0.5971583128,0.5971583128,48.1083640901,4.1741250000,8.2176163481,482.1980000000,532.7470000000,427.8120000000,10.3700000000,8.6120000000,3.7050000000,11.3500000000,9.9880000000,4.8990000000,6.8540000000,8.0780000000,10.0550000000,7.6940000000,6.6050000000,49.0640000000,23842.4649999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31379.5030000000,21672.5630000000,0.3180000000,380.2850000000,16241.6090000000,5922.5590000000,5906.8470000000,0.0090000000,25456.9380000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.5971583128,0.5971583128
2,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Clay_Aiken/Clay_Aiken_0004.jpg,True,True,0.4508320093154907,0.4508320093,91.50223016738892,75.7809944152832,15.721235752105713,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.72,6.23,55%,1:15.34,0,0,0,0,157748,0,0,98896,73476,43589,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.60,6.43,55%,1:15.25,0,0,0,0,148852,0,0,95629,74723,45571,0,0,0,0,0,0,4096,0,not measured,not measured,47.8622606402,4.2128125000,7.8898702326,468.0100000000,513.8210000000,392.0040000000,8.1040000000,7.5350000000,4.0920000000,7.9960000000,6.1970000000,4.0720000000,8.1530000000,7.1240000000,10.0100000000,6.7710000000,7.9670000000,53.1880000000,23615.9590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31309.5850000000,21795.1410000000,0.2960000000,46.3260000000,16441.2380000000,6164.5380000000,6149.6050000000,0.0330000000,25145.0400000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4508320093,0.4508320093,48.1818118083,4.1855000000,8.1415945415,442.9580000000,499.2910000000,384.5060000000,8.9750000000,8.1540000000,3.3580000000,11.1040000000,10.3800000000,3.9440000000,6.5170000000,6.9530000000,7.3550000000,7.5760000000,5.7160000000,53.9370000000,23660.0560000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31314.1560000000,21638.9900000000,0.3060000000,81.3970000000,16440.9580000000,6162.6610000000,6147.7150000000,0.0080000000,25151.4880000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.4508320093,0.4508320093
3,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Clay_Aiken/Clay_Aiken_0005.jpg,True,True,0.48608964681625366,0.4860895872,93.48492240905762,77.68280291557312,15.802119493484497,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.50,6.44,55%,1:17.24,0,0,0,0,155948,0,0,98433,73560,46632,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.35,7.09,56%,1:17.16,0,0,0,0,148872,0,0,95629,73102,43076,0,0,0,0,0,0,4096,0,not measured,not measured,47.6583529059,3.9865000000,7.8456476699,552.2360000000,609.5610000000,490.8300000000,9.5230000000,9.0000000000,3.6030000000,8.4900000000,7.8960000000,4.1830000000,10.0980000000,8.3680000000,11.9710000000,9.3150000000,9.0130000000,62.3000000000,25385.2809999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33024.6100000000,21881.9370000000,0.3110000000,13.8510000000,16526.4150000000,5801.8680000000,5786.9660000000,0.0090000000,27222.7360000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4860895872,0.4860895872,47.9908180068,3.9703750000,8.0983278724,566.2060000000,632.2820000000,478.4020000000,11.0430000000,8.9350000000,3.7860000000,12.0230000000,11.4320000000,5.9670000000,8.2910000000,7.9320000000,9.9730000000,10.1030000000,8.0430000000,61.1500000000,25355.8620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33028.6950000000,21725.5010000000,0.3030000000,25.6880000000,16526.3520000000,5801.7320000000,5786.8420000000,0.0090000000,27226.9590000000,19986407,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549205,549717,0.4860895872,0.4860895872
