,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Ariel_Sharon/Ariel_Sharon_0001.jpg,lfw/Jeb_Bush/Jeb_Bush_0011.jpg,False,False,1.0394157492306568,1.0394157492,13.961594581604004,12.02171516418457,1.9398794174194336,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.63,0.94,47%,0:11.65,0,0,0,0,318180,0,0,166405,148266,2365,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.24,2.03,70%,0:11.67,0,0,0,0,323544,0,0,166660,145197,64,0,0,0,0,0,0,4096,0,not measured,not measured,5419.2797226853,0.4695625000,28.5321141204,121.2460000000,132.5090000000,85.0760000000,2.2780000000,1.9680000000,1.0250000000,2.0180000000,1.8920000000,0.9290000000,2.3750000000,1.8770000000,1.8660000000,2.1370000000,1.6480000000,11.2340000000,2318.3070000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4813.7740000000,255.0190000000,0.0560000000,489.2850000000,4549.9230000000,2119.1570000000,2116.0360000000,0.0030000000,2694.6160000000,62192448,62191424,67120002,67120001,60591291,60591291,60591273,60591291,0,0,1601157,1600133,1.0394157492,1.0394157492,3650.9753166972,0.5385000000,29.4380844638,267.2890000000,320.7270000000,255.2210000000,5.8020000000,4.8700000000,3.0350000000,4.7580000000,4.4690000000,2.8080000000,5.9220000000,5.2770000000,7.2280000000,6.8340000000,4.5670000000,29.6440000000,1748.1250000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4798.5380000000,337.4650000000,0.0750000000,2.7550000000,4566.5700000000,2104.5420000000,2092.5290000000,0.0020000000,2693.9940000000,62191424,62192448,67120001,67120002,60591291,60591300,60591291,60591282,0,0,1600133,1601148,1.0394157492,1.0394157492
0,lfw/Ariel_Sharon/Ariel_Sharon_0001.jpg,lfw/Yasein_Taher/Yasein_Taher_0001.jpg,False,False,1.0168085609305155,1.0168085609,14.03252387046814,12.019666194915771,2.012857675552368,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.66,0.97,48%,0:11.66,0,0,0,0,316900,0,0,166082,145211,38,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.06,1.84,67%,0:11.70,0,0,0,0,323408,0,0,166658,144150,55,0,0,0,0,0,0,4096,0,not measured,not measured,5386.0152954419,0.4650625000,28.5264929775,125.9700000000,142.4220000000,96.9060000000,2.2990000000,1.9940000000,1.0410000000,2.4170000000,1.8440000000,0.9840000000,2.5720000000,2.0040000000,2.2860000000,2.4270000000,1.8980000000,12.2910000000,2221.0290000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4722.5760000000,250.1390000000,0.0490000000,562.3140000000,4550.0280000000,2094.9330000000,2091.8440000000,0.0020000000,2627.6430000000,62192448,62191424,67120001,67120001,60591291,60591291,60591273,60591291,0,0,1601157,1600133,1.0168085609,1.0168085609,3480.6845799555,0.5385000000,29.4362701302,246.6070000000,290.4750000000,229.6990000000,5.8920000000,4.5660000000,2.8660000000,4.3440000000,4.4370000000,2.4130000000,5.4930000000,4.6660000000,6.3010000000,5.4160000000,4.1810000000,25.9860000000,1768.5630000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4707.9630000000,350.0280000000,0.0860000000,2.9100000000,4565.9620000000,2081.5590000000,2065.5190000000,0.0030000000,2626.4020000000,62191424,62192448,67120001,67120001,60591291,60602404,60591291,60591282,0,0,1600133,1590044,1.0168085609,1.0168085609
0,lfw/Ariel_Sharon/Ariel_Sharon_0001.jpg,lfw/Michael_Sheehan/Michael_Sheehan_0001.jpg,False,False,0.9553118983797896,0.9553118984,13.918237924575806,11.990030527114868,1.9282073974609375,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.24,0.88,43%,0:11.64,0,0,0,0,331008,0,0,169605,137354,36,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.15,1.95,69%,0:11.67,0,0,0,0,324756,0,0,166979,151800,61,0,0,0,0,0,0,4096,0,not measured,not measured,5417.2728475069,0.4466250000,28.4994356889,124.2170000000,137.5820000000,80.9220000000,2.2890000000,2.1230000000,0.9070000000,2.1730000000,2.0790000000,0.8010000000,2.5620000000,2.1440000000,1.9310000000,2.4990000000,1.9660000000,12.3590000000,2252.8620000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4755.4750000000,259.1600000000,0.0460000000,552.9010000000,4545.7870000000,2119.7770000000,2116.0120000000,0.0020000000,2635.6980000000,62192448,62191424,67120001,67120002,60591291,60591291,60591291,60591291,0,0,1601157,1600133,0.9553118984,0.9553118984,3609.1539987946,0.5249375000,29.4034544465,262.9260000000,313.2020000000,253.6130000000,5.8260000000,4.8460000000,2.9410000000,4.4370000000,4.5640000000,2.9310000000,6.6780000000,5.0260000000,8.0070000000,5.5270000000,4.7700000000,28.9080000000,1705.2750000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4742.6950000000,339.2410000000,0.0790000000,2.9140000000,4560.1530000000,2107.3260000000,2095.5010000000,0.0030000000,2635.3660000000,62191424,62192448,67120002,67120001,60591291,60591291,60591291,60591282,0,0,1600133,1601157,0.9553118984,0.9553118984
0,lfw/Ariel_Sharon/Ariel_Sharon_0001.jpg,lfw/Nate_Blackwell/Nate_Blackwell_0001.jpg,False,False,1.0376332216512842,1.0376332217,13.951370477676392,12.015306234359741,1.9360642433166504,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.69,0.99,48%,0:11.63,0,0,0,0,316896,0,0,166081,151201,32,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.03,1.99,68%,0:11.67,0,0,0,0,324696,0,0,166979,148342,70,0,0,0,0,0,0,4096,0,not measured,not measured,5363.3063945906,0.4393125000,28.5755937194,127.9770000000,143.6460000000,99.3680000000,2.1500000000,1.9910000000,1.0800000000,2.2810000000,1.9890000000,0.8610000000,2.4510000000,1.9910000000,1.8550000000,2.2050000000,1.9400000000,11.7240000000,2294.7660000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4801.9210000000,258.3470000000,0.0490000000,519.1200000000,4521.3750000000,2096.7610000000,2092.6400000000,0.0050000000,2705.1590000000,62192448,62191424,67120002,67120002,60591291,60591291,60591273,60591291,0,0,1601157,1600133,1.0376332217,1.0376332217,3473.2350606799,0.5089375000,29.4865787690,256.9140000000,301.1330000000,243.6510000000,5.6320000000,4.5740000000,2.9010000000,4.6060000000,4.1120000000,3.1180000000,6.5700000000,4.9580000000,6.9920000000,5.3180000000,4.2330000000,28.5580000000,1807.0020000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4787.1590000000,350.7900000000,0.0770000000,2.9330000000,4537.4950000000,2081.4660000000,2070.5150000000,0.0030000000,2705.6900000000,62191424,62192448,67120002,67120002,60591291,60591291,60591291,60591282,0,0,1600133,1601157,1.0376332217,1.0376332217
0,lfw/Ariel_Sharon/Ariel_Sharon_0001.jpg,lfw/Jens_Lehmann/Jens_Lehmann_0001.jpg,False,False,0.8618885048505383,0.8618885049,13.800111293792725,11.86375880241394,1.9363524913787842,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.48,0.92,47%,0:11.50,0,0,0,0,318376,0,0,166407,150966,23,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.08,1.83,68%,0:11.54,0,0,0,0,324788,0,0,166983,151345,55,0,0,0,0,0,0,4096,0,not measured,not measured,5419.9968242206,0.4170000000,28.5577934999,112.6100000000,127.2490000000,77.7560000000,2.1570000000,1.7910000000,0.8320000000,2.1370000000,1.9750000000,0.7900000000,2.3150000000,1.8160000000,1.9250000000,2.1540000000,1.7440000000,11.1660000000,2175.8380000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4659.2370000000,249.2530000000,0.0520000000,517.2320000000,4523.1310000000,2129.0440000000,2126.3090000000,0.0020000000,2530.1910000000,62192448,62191424,67120001,67120001,60591291,60591291,60591273,60591291,0,0,1601157,1600133,0.8618885049,0.8618885049,3508.3631978182,0.4704375000,29.4658961028,256.1710000000,306.5550000000,243.3070000000,5.2040000000,4.3400000000,3.0470000000,4.2690000000,4.2600000000,2.3430000000,5.9090000000,4.7150000000,6.7030000000,5.2340000000,4.1590000000,26.1230000000,1633.3490000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4643.3270000000,347.6130000000,0.0830000000,3.1530000000,4540.2270000000,2113.3120000000,2102.0150000000,0.0020000000,2530.0150000000,62191424,62192439,67120001,67120010,60591291,60591282,60591291,60591282,0,0,1600133,1601157,0.8618885049,0.8618885049
0,lfw/Ariel_Sharon/Ariel_Sharon_0001.jpg,lfw/Erika_Harold/Erika_Harold_0005.jpg,False,False,0.8834218671084841,0.8834218671,13.927165508270264,11.999827861785889,1.927337646484375,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.64,1.05,48%,0:11.64,0,0,0,0,318376,0,0,166406,144587,40,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.31,1.80,69%,0:11.67,0,0,0,0,320844,0,0,166019,146317,68,0,0,0,0,0,0,4096,0,not measured,not measured,5419.0216125823,0.4196250000,28.5428411321,141.2820000000,156.2220000000,97.5420000000,2.6710000000,2.3720000000,1.0130000000,2.8060000000,2.2460000000,1.1120000000,2.8770000000,2.3330000000,2.3610000000,2.6900000000,2.1870000000,13.9310000000,2252.4770000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4791.7550000000,249.8120000000,0.0550000000,512.3330000000,4539.7400000000,2098.3110000000,2095.8550000000,0.0020000000,2693.4440000000,62192448,62191424,67120002,67120002,60591291,60591291,60591273,60591291,0,0,1601157,1600133,0.8834218671,0.8834218671,3517.6915149433,0.4238750000,29.4490835698,272.1430000000,325.3920000000,275.6260000000,6.4240000000,4.4910000000,3.1550000000,4.9290000000,4.4220000000,2.6660000000,6.0620000000,4.6770000000,7.6380000000,6.0140000000,5.1560000000,28.7090000000,1718.9220000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4774.7180000000,347.3860000000,0.0730000000,1.9930000000,4557.0240000000,2082.4220000000,2070.7270000000,0.0030000000,2692.2950000000,62191424,62192439,67120002,67120011,60591291,60602395,60591291,60591282,0,0,1600133,1590044,0.8834218671,0.8834218671
0,lfw/Ariel_Sharon/Ariel_Sharon_0001.jpg,lfw/Santiago_Botero/Santiago_Botero_0001.jpg,False,False,0.9292002281876232,0.9292002282,14.092601299285889,12.173678636550903,1.9189226627349854,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.50,1.05,47%,0:11.80,0,0,0,0,321092,0,0,167047,146063,47,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.06,2.04,68%,0:11.84,0,0,0,0,324824,0,0,166983,150873,66,0,0,0,0,0,0,4096,0,not measured,not measured,5419.8533887316,0.4620625000,28.5470361486,111.3860000000,128.8710000000,94.1050000000,2.1820000000,1.7080000000,1.1770000000,2.0790000000,1.7010000000,0.8260000000,2.2060000000,1.7340000000,2.0080000000,1.8750000000,1.7170000000,11.2050000000,2447.1060000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4929.8930000000,249.2990000000,0.0510000000,531.2620000000,4547.4350000000,2111.1750000000,2106.6980000000,0.0020000000,2818.7170000000,62192448,62191424,67120002,67120001,60591291,60591291,60591273,60591291,0,0,1601157,1600133,0.9292002282,0.9292002282,3621.7531548865,0.5237500000,29.4542879806,266.5120000000,319.7680000000,253.9720000000,5.6920000000,4.6370000000,2.7340000000,5.0440000000,4.3600000000,3.3010000000,6.2850000000,4.7760000000,7.3970000000,5.8430000000,4.1900000000,28.3550000000,1879.1220000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4916.3000000000,339.9780000000,0.0760000000,3.2220000000,4562.3210000000,2098.8330000000,2086.6720000000,0.0040000000,2817.4650000000,62191424,62192448,67120001,67120002,60591291,60602404,60591291,60591291,0,0,1600133,1590044,0.9292002282,0.9292002282
0,lfw/Ariel_Sharon/Ariel_Sharon_0001.jpg,lfw/Holly_Robinson_Peete/Holly_Robinson_Peete_0001.jpg,False,False,0.9472108869811124,0.947210887,14.078009366989136,12.14595365524292,1.9320557117462158,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.56,0.96,47%,0:11.75,0,0,0,0,324580,0,0,168002,147615,43,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.06,2.03,68%,0:11.79,0,0,0,0,319644,0,0,165700,145715,63,0,0,0,0,0,0,4096,0,not measured,not measured,5418.1614231140,0.5468125000,28.5349509678,129.4960000000,141.0960000000,86.6150000000,2.5110000000,2.1840000000,0.9770000000,2.2590000000,2.1800000000,0.9100000000,2.5590000000,2.1390000000,2.2560000000,2.1680000000,1.9960000000,12.3620000000,2204.1450000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4777.2500000000,248.3650000000,0.0480000000,593.2170000000,4566.3670000000,2174.9410000000,2164.3590000000,0.0050000000,2602.3080000000,62192448,62191424,67120001,67120002,60591291,60591291,60591273,60591291,0,0,1601157,1600133,0.9472108870,0.9472108870,3645.6720105668,0.6196250000,29.4411991400,251.0960000000,301.0040000000,237.5210000000,5.6150000000,4.5990000000,2.7770000000,4.8570000000,4.3920000000,2.6450000000,6.0120000000,4.5810000000,6.6790000000,6.2640000000,4.2490000000,26.5530000000,1718.7970000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4776.2420000000,340.3040000000,0.0770000000,3.0550000000,4568.7200000000,2174.0820000000,2162.1100000000,0.0040000000,2602.1580000000,62191424,62192448,67120002,67120001,60591291,60591291,60591291,60591291,0,0,1600133,1601157,0.9472108870,0.9472108870
0,lfw/Ariel_Sharon/Ariel_Sharon_0001.jpg,lfw/Larry_Johnson/Larry_Johnson_0002.jpg,False,False,1.0449556870755807,1.0449556871,13.835381269454956,11.915771484375,1.919609785079956,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.55,0.92,47%,0:11.57,0,0,0,0,320940,0,0,167045,149019,36,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.08,1.66,66%,0:11.59,0,0,0,0,323392,0,0,166662,138481,68,0,0,0,0,0,0,4096,0,not measured,not measured,5418.4767942090,0.5022500000,28.5397481769,118.6430000000,129.8340000000,96.8800000000,1.9790000000,1.7690000000,1.0430000000,1.9740000000,1.8740000000,0.8440000000,2.2830000000,1.7610000000,1.7970000000,1.9920000000,1.7860000000,10.7240000000,2236.1350000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4725.5750000000,249.5430000000,0.0530000000,486.5830000000,4560.0430000000,2107.7660000000,2101.8210000000,0.0040000000,2617.8070000000,62192448,62191424,67120001,67120001,60591291,60591291,60591273,60591291,0,0,1601157,1600133,1.0449556871,1.0449556871,3641.3938288332,0.5359375000,29.4468546388,252.6850000000,313.0570000000,238.7230000000,5.0380000000,4.2740000000,2.9060000000,4.1590000000,3.8990000000,2.3730000000,5.6060000000,4.4570000000,6.3960000000,5.0750000000,4.2080000000,26.8340000000,1723.9350000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4721.0120000000,338.7380000000,0.0830000000,2.8360000000,4565.5190000000,2103.5370000000,2091.3170000000,0.0040000000,2617.4720000000,62191424,62192448,67120001,67120001,60591291,60591291,60591291,60591291,0,0,1600133,1601157,1.0449556871,1.0449556871
0,lfw/Ariel_Sharon/Ariel_Sharon_0001.jpg,lfw/Yusuf_Misbac/Yusuf_Misbac_0001.jpg,False,False,1.0748141627763654,1.0748141628,13.956177234649658,12.011569738388062,1.9446074962615967,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.59,0.92,47%,0:11.65,0,0,0,0,321000,0,0,167047,143680,410,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.33,1.89,70%,0:11.68,0,0,0,0,323496,0,0,166660,152610,60,0,0,0,0,0,0,4096,0,not measured,not measured,5418.0467518175,0.4343125000,28.4896289960,111.0680000000,124.2270000000,79.4590000000,2.1150000000,1.9600000000,0.8870000000,2.0050000000,2.0550000000,0.7960000000,2.2290000000,1.8200000000,1.6390000000,1.9570000000,1.7150000000,10.8620000000,2318.3110000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4767.9150000000,258.6670000000,0.0530000000,527.1320000000,4559.6230000000,2098.7260000000,2095.7350000000,0.0010000000,2669.1890000000,62192448,62191424,67120002,67120002,60591291,60591291,60591291,60591291,0,0,1601157,1600133,1.0748141628,1.0748141628,3464.4806154866,0.5115000000,29.3976738172,280.7660000000,334.9870000000,275.5650000000,6.8750000000,4.6200000000,3.1710000000,5.6330000000,4.7000000000,2.9370000000,6.6000000000,5.4640000000,7.8910000000,6.3260000000,4.9460000000,31.4460000000,1669.7480000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4752.7170000000,353.9160000000,0.0810000000,2.7260000000,4576.3050000000,2083.5570000000,2072.2860000000,0.0030000000,2669.1590000000,62191424,62192448,67120002,67120002,60591291,60591291,60591291,60591282,0,0,1600133,1601157,1.0748141628,1.0748141628
